"","name","imports","weights","datasource","Confidence"
"2068","Proteasome.PSMA1","Novel Genes.PPP2R5A",900,"database","Medium"
"2069","Proteasome.PSMA1","Novel Genes.CFTR",900,"database","Medium"
"2070","Proteasome.PSMA1","Novel Genes.NFKBIE",900,"database","Medium"
"2071","Proteasome.PSMA1","Novel Genes.SPRED2",900,"database","Medium"
"2072","Proteasome.PSMA1","Novel Genes.PPIL3",503,"experimental","Medium"
"2073","Proteasome.PSMA1","Novel Genes.PPL",417,"experimental","Medium"
"2074","Proteasome.PSMA1","Novel Genes.ZRANB2",432,"experimental","Medium"
"2075","Proteasome.PSMA1","Novel Genes.ZNF526",503,"experimental","Medium"
"2076","Proteasome.PSMA1","Novel Genes.TNFRSF11A",900,"database","Medium"
"2077","Proteasome.PSMA1","Novel Genes.PRICKLE1",900,"database","Medium"
"2078","Proteasome.PSMA1","Novel Genes.SPOP",900,"database","Medium"
"2079","Proteasome.PSMA1","Novel Genes.HECW1",900,"database","Medium"
"2080","Proteasome.PSMA1","Novel Genes.OAZ3",900,"database","Medium"
"2081","Proteasome.PSMA1","Spliceosome.SRSF2",424,"experimental","Medium"
"2082","Proteasome.PSMA2","Novel Genes.ZC3H4",503,"experimental","High"
"2083","Proteasome.PSMA2","Novel Genes.EXOSC5",417,"experimental","High"
"2084","Proteasome.PSMA2","Novel Genes.YBX1",424,"experimental","High"
"2085","Proteasome.PSMA2","Novel Genes.VCP",503,"experimental","High"
"2086","Proteasome.PSMA2","Novel Genes.DYNC1I2",417,"experimental","High"
"2087","Proteasome.PSMA2","Novel Genes.IKBKAP",417,"experimental","High"
"2088","Proteasome.PSMA2","Novel Genes.ZNF24",503,"experimental","High"
"2089","Proteasome.PSMA3","Novel Genes.PPP2R5E",900,"database","Medium"
"2090","Proteasome.PSMA3","Novel Genes.EXOSC5",476,"experimental","Medium"
"2091","Proteasome.PSMA3","Novel Genes.EXOSC4",417,"experimental","Medium"
"2092","Proteasome.PSMA3","Novel Genes.VCP",417,"experimental","Medium"
"2093","Proteasome.PSMA3","Novel Genes.PPP2CB",900,"database","Medium"
"2094","Proteasome.PSMA3","Novel Genes.RPS27A",900,"database","Medium"
"2095","Proteasome.PSMA3","Novel Genes.UBB",900,"database","Medium"
"2096","Proteasome.PSMA3","Novel Genes.NFKBIB",900,"database","Medium"
"2097","Proteasome.PSMA3","Novel Genes.RELA",900,"database","Medium"
"2098","Proteasome.PSMA3","Novel Genes.PLK1",900,"database","Medium"
"2099","Proteasome.PSMA3","Novel Genes.CCNE1",900,"database","Medium"
"2100","Proteasome.PSMA3","Novel Genes.GTSE1",900,"database","Medium"
"2101","Proteasome.PSMA3","Novel Genes.SUFU",900,"database","Medium"
"2102","Proteasome.PSMA3","Novel Genes.BUB1B",900,"database","Medium"
"2103","Proteasome.PSMA3","Novel Genes.GMNN",900,"database","Medium"
"2104","Proteasome.PSMA3","Novel Genes.UBC",900,"database","Medium"
"2105","Proteasome.PSMA3","Novel Genes.PPP2R5A",900,"database","Medium"
"2106","Proteasome.PSMA3","Novel Genes.CFTR",900,"database","Medium"
"2107","Proteasome.PSMA3","Novel Genes.BIRC5",900,"database","Medium"
"2108","Proteasome.PSMA3","Novel Genes.NFKBIE",900,"database","Medium"
"2109","Proteasome.PSMA3","Novel Genes.SPRED2",900,"database","Medium"
"2110","Proteasome.PSMA3","Novel Genes.CDCA8",900,"database","Medium"
"2111","Proteasome.PSMA3","Novel Genes.TNFRSF11A",900,"database","Medium"
"2112","Proteasome.PSMA3","Novel Genes.PRICKLE1",900,"database","Medium"
"2113","Proteasome.PSMA3","Novel Genes.SPOP",900,"database","Medium"
"2114","Proteasome.PSMA3","Novel Genes.HECW1",900,"database","Medium"
"2115","Proteasome.PSMA3","Novel Genes.OAZ3",900,"database","Medium"
"2116","Proteasome.PSMA4","Novel Genes.PPP2R5E",900,"database","High"
"2117","Proteasome.PSMA4","Novel Genes.EXOSC5",417,"experimental","High"
"2118","Proteasome.PSMA4","Novel Genes.YBX1",424,"experimental","High"
"2119","Proteasome.PSMA4","Novel Genes.EXOSC4",417,"experimental","High"
"2120","Proteasome.PSMA4","Novel Genes.VCP",503,"experimental","High"
"2121","Proteasome.PSMA4","Novel Genes.PPP2CB",900,"database","High"
"2122","Proteasome.PSMA4","Novel Genes.RPS27A",900,"database","High"
"2123","Proteasome.PSMA4","Novel Genes.UBB",900,"database","High"
"2124","Proteasome.PSMA4","Novel Genes.NFKBIB",900,"database","High"
"2125","Proteasome.PSMA4","Novel Genes.RELA",900,"database","High"
"2126","Proteasome.PSMA4","Novel Genes.PLK1",900,"database","High"
"2127","Proteasome.PSMA4","Novel Genes.CCNE1",900,"database","High"
"2128","Proteasome.PSMA4","Novel Genes.GTSE1",900,"database","High"
"2129","Proteasome.PSMA4","Novel Genes.SUFU",900,"database","High"
"2130","Proteasome.PSMA4","Novel Genes.BUB1B",900,"database","High"
"2131","Proteasome.PSMA4","Novel Genes.GMNN",900,"database","High"
"2132","Proteasome.PSMA4","Novel Genes.UBC",900,"database","High"
"2133","Proteasome.PSMA4","Novel Genes.PPP2R5A",900,"database","High"
"2134","Proteasome.PSMA4","Novel Genes.CFTR",900,"database","High"
"2135","Proteasome.PSMA4","Novel Genes.NFKBIE",900,"database","High"
"2136","Proteasome.PSMA4","Novel Genes.SPRED2",900,"database","High"
"2137","Proteasome.PSMA4","Novel Genes.TNFRSF11A",900,"database","High"
"2138","Proteasome.PSMA4","Novel Genes.PRICKLE1",900,"database","High"
"2139","Proteasome.PSMA4","Novel Genes.SPOP",900,"database","High"
"2140","Proteasome.PSMA4","Novel Genes.HECW1",900,"database","High"
"2141","Proteasome.PSMA4","Novel Genes.OAZ3",900,"database","High"
"2142","Proteasome.PSMA5","Novel Genes.PPP2R5E",900,"database","Medium"
"2143","Proteasome.PSMA5","Novel Genes.EXOSC5",417,"experimental","Medium"
"2144","Proteasome.PSMA5","Novel Genes.EXOSC4",417,"experimental","Medium"
"2145","Proteasome.PSMA5","Novel Genes.PPP2CB",900,"database","Medium"
"2146","Proteasome.PSMA5","Novel Genes.SRXN1",439,"experimental","Medium"
"2147","Proteasome.PSMA5","Novel Genes.RPS27A",900,"database","Medium"
"2148","Proteasome.PSMA5","Novel Genes.UBB",900,"database","Medium"
"2149","Proteasome.PSMA5","Novel Genes.NFKBIB",900,"database","Medium"
"2150","Proteasome.PSMA5","Novel Genes.RELA",900,"database","Medium"
"2151","Proteasome.PSMA5","Novel Genes.PLK1",900,"database","Medium"
"2152","Proteasome.PSMA5","Novel Genes.DYNC1I2",417,"experimental","Medium"
"2153","Proteasome.PSMA5","Novel Genes.CCNE1",900,"database","Medium"
"2154","Proteasome.PSMA5","Novel Genes.GTSE1",900,"database","Medium"
"2155","Proteasome.PSMA5","Novel Genes.SUFU",900,"database","Medium"
"2156","Proteasome.PSMA5","Novel Genes.BUB1B",900,"database","Medium"
"2157","Proteasome.PSMA5","Novel Genes.GMNN",900,"database","Medium"
"2158","Proteasome.PSMA5","Novel Genes.UBC",900,"database","Medium"
"2159","Proteasome.PSMA5","Novel Genes.PPP2R5A",900,"database","Medium"
"2160","Proteasome.PSMA5","Novel Genes.CFTR",900,"database","Medium"
"2161","Proteasome.PSMA5","Novel Genes.NFKBIE",900,"database","Medium"
"2162","Proteasome.PSMA5","Novel Genes.SPRED2",900,"database","Medium"
"2163","Proteasome.PSMA5","Novel Genes.PPL",427,"experimental","Medium"
"2164","Proteasome.PSMA5","Novel Genes.TNFRSF11A",900,"database","Medium"
"2165","Proteasome.PSMA5","Novel Genes.PRICKLE1",900,"database","Medium"
"2166","Proteasome.PSMA5","Novel Genes.SPOP",900,"database","Medium"
"2167","Proteasome.PSMA5","Novel Genes.HECW1",900,"database","Medium"
"2168","Proteasome.PSMA5","Novel Genes.OAZ3",900,"database","Medium"
"2169","Proteasome.PSMA5","Spliceosome.SRSF2",417,"experimental","Medium"
"2170","Proteasome.PSMA6","Novel Genes.PPP2R5E",900,"database","High"
"2171","Proteasome.PSMA6","Novel Genes.EXOSC5",600,"experimental","High"
"2172","Proteasome.PSMA6","Novel Genes.EXOSC4",417,"experimental","High"
"2173","Proteasome.PSMA6","Novel Genes.PPP2CB",900,"database","High"
"2174","Proteasome.PSMA6","Novel Genes.RPS27A",900,"database","High"
"2175","Proteasome.PSMA6","Novel Genes.UBB",900,"database","High"
"2176","Proteasome.PSMA6","Novel Genes.NFKBIB",900,"database","High"
"2177","Proteasome.PSMA6","Novel Genes.RELA",900,"database","High"
"2178","Proteasome.PSMA6","Novel Genes.PLK1",900,"database","High"
"2179","Proteasome.PSMA6","Novel Genes.CCNE1",900,"database","High"
"2180","Proteasome.PSMA6","Novel Genes.GTSE1",900,"database","High"
"2181","Proteasome.PSMA6","Novel Genes.SUFU",900,"database","High"
"2182","Proteasome.PSMA6","Novel Genes.BUB1B",900,"database","High"
"2183","Proteasome.PSMA6","Novel Genes.GMNN",900,"database","High"
"2184","Proteasome.PSMA6","Novel Genes.UBC",900,"database","High"
"2185","Proteasome.PSMA6","Novel Genes.PPP2R5A",900,"database","High"
"2186","Proteasome.PSMA6","Novel Genes.CFTR",900,"database","High"
"2187","Proteasome.PSMA6","Novel Genes.NFKBIE",900,"database","High"
"2188","Proteasome.PSMA6","Novel Genes.SPRED2",900,"database","High"
"2189","Proteasome.PSMA6","Novel Genes.TNFRSF11A",900,"database","High"
"2190","Proteasome.PSMA6","Novel Genes.PRICKLE1",900,"database","High"
"2191","Proteasome.PSMA6","Novel Genes.SPOP",900,"database","High"
"2192","Proteasome.PSMA6","Novel Genes.HECW1",900,"database","High"
"2193","Proteasome.PSMA6","Novel Genes.OAZ3",900,"database","High"
"2194","Proteasome.PSMA7","Novel Genes.PPP2R5E",900,"database","High"
"2195","Proteasome.PSMA7","Novel Genes.ACTR2",900,"database","High"
"2196","Proteasome.PSMA7","Novel Genes.P4HB",417,"experimental","High"
"2197","Proteasome.PSMA7","Novel Genes.PPP2CB",900,"database","High"
"2198","Proteasome.PSMA7","Novel Genes.RPS27A",900,"database","High"
"2199","Proteasome.PSMA7","Novel Genes.UBB",900,"database","High"
"2200","Proteasome.PSMA7","Novel Genes.NFKBIB",900,"database","High"
"2201","Proteasome.PSMA7","Novel Genes.RELA",900,"database","High"
"2202","Proteasome.PSMA7","Novel Genes.PLK1",900,"database","High"
"2203","Proteasome.PSMA7","Novel Genes.CCNE1",900,"database","High"
"2204","Proteasome.PSMA7","Novel Genes.ARPC1B",900,"database","High"
"2205","Proteasome.PSMA7","Novel Genes.GTSE1",900,"database","High"
"2206","Proteasome.PSMA7","Novel Genes.SUFU",900,"database","High"
"2207","Proteasome.PSMA7","Novel Genes.BUB1B",900,"database","High"
"2208","Proteasome.PSMA7","Novel Genes.GMNN",900,"database","High"
"2209","Proteasome.PSMA7","Novel Genes.UBC",900,"database","High"
"2210","Proteasome.PSMA7","Novel Genes.PPP2R5A",900,"database","High"
"2211","Proteasome.PSMA7","Novel Genes.CFTR",900,"database","High"
"2212","Proteasome.PSMA7","Novel Genes.NFKBIE",900,"database","High"
"2213","Proteasome.PSMA7","Novel Genes.SPRED2",900,"database","High"
"2214","Proteasome.PSMA7","Novel Genes.TNFRSF11A",900,"database","High"
"2215","Proteasome.PSMA7","Novel Genes.PRICKLE1",900,"database","High"
"2216","Proteasome.PSMA7","Novel Genes.SPOP",900,"database","High"
"2217","Proteasome.PSMA7","Novel Genes.HECW1",900,"database","High"
"2218","Proteasome.PSMA7","Novel Genes.OAZ3",900,"database","High"
"2219","Proteasome.PSMB1","Novel Genes.PPP2R5E",900,"database","High"
"2220","Proteasome.PSMB1","Novel Genes.PPP2CB",900,"database","High"
"2221","Proteasome.PSMB1","Novel Genes.RPS27A",900,"database","High"
"2222","Proteasome.PSMB1","Novel Genes.RPL24",464,"experimental","High"
"2223","Proteasome.PSMB1","Novel Genes.UBB",900,"database","High"
"2224","Proteasome.PSMB1","Novel Genes.NFKBIB",900,"database","High"
"2225","Proteasome.PSMB1","Novel Genes.RELA",900,"database","High"
"2226","Proteasome.PSMB1","Novel Genes.PLK1",900,"database","High"
"2227","Proteasome.PSMB1","Novel Genes.CCNE1",900,"database","High"
"2228","Proteasome.PSMB1","Novel Genes.GTSE1",900,"database","High"
"2229","Proteasome.PSMB1","Novel Genes.SUFU",900,"database","High"
"2230","Proteasome.PSMB1","Novel Genes.BUB1B",900,"database","High"
"2231","Proteasome.PSMB1","Novel Genes.GMNN",900,"database","High"
"2232","Proteasome.PSMB1","Novel Genes.UBC",900,"database","High"
"2233","Proteasome.PSMB1","Novel Genes.PPP2R5A",900,"database","High"
"2234","Proteasome.PSMB1","Novel Genes.CFTR",900,"database","High"
"2235","Proteasome.PSMB1","Novel Genes.NFKBIE",900,"database","High"
"2236","Proteasome.PSMB1","Novel Genes.SPRED2",900,"database","High"
"2237","Proteasome.PSMB1","Novel Genes.ZNF526",503,"experimental","High"
"2238","Proteasome.PSMB1","Novel Genes.TNFRSF11A",900,"database","High"
"2239","Proteasome.PSMB1","Novel Genes.PRICKLE1",900,"database","High"
"2240","Proteasome.PSMB1","Novel Genes.SPOP",900,"database","High"
"2241","Proteasome.PSMB1","Novel Genes.HECW1",900,"database","High"
"2242","Proteasome.PSMB1","Novel Genes.OAZ3",900,"database","High"
"2243","Proteasome.PSMB1","Spliceosome.SRSF2",429,"experimental","High"
"2244","Proteasome.PSMB2","Novel Genes.PPP2R5E",900,"database","High"
"2245","Proteasome.PSMB2","Novel Genes.YBX1",437,"experimental","High"
"2246","Proteasome.PSMB2","Novel Genes.PPP2CB",900,"database","High"
"2247","Proteasome.PSMB2","Novel Genes.RPS27A",900,"database","High"
"2248","Proteasome.PSMB2","Novel Genes.UBB",900,"database","High"
"2249","Proteasome.PSMB2","Novel Genes.NFKBIB",900,"database","High"
"2250","Proteasome.PSMB2","Novel Genes.RELA",900,"database","High"
"2251","Proteasome.PSMB2","Novel Genes.PLK1",900,"database","High"
"2252","Proteasome.PSMB2","Novel Genes.CCNE1",900,"database","High"
"2253","Proteasome.PSMB2","Novel Genes.GTSE1",900,"database","High"
"2254","Proteasome.PSMB2","Novel Genes.SUFU",900,"database","High"
"2255","Proteasome.PSMB2","Novel Genes.BUB1B",900,"database","High"
"2256","Proteasome.PSMB2","Novel Genes.GMNN",900,"database","High"
"2257","Proteasome.PSMB2","Novel Genes.UBC",900,"database","High"
"2258","Proteasome.PSMB2","Novel Genes.PPP2R5A",900,"database","High"
"2259","Proteasome.PSMB2","Novel Genes.CFTR",900,"database","High"
"2260","Proteasome.PSMB2","Novel Genes.NFKBIE",900,"database","High"
"2261","Proteasome.PSMB2","Novel Genes.SPRED2",900,"database","High"
"2262","Proteasome.PSMB2","Novel Genes.TNFRSF11A",900,"database","High"
"2263","Proteasome.PSMB2","Novel Genes.PRICKLE1",900,"database","High"
"2264","Proteasome.PSMB2","Novel Genes.SPOP",900,"database","High"
"2265","Proteasome.PSMB2","Novel Genes.HECW1",900,"database","High"
"2266","Proteasome.PSMB2","Novel Genes.OAZ3",900,"database","High"
"2267","Proteasome.PSMB4","Novel Genes.PPP2R5E",900,"database","High"
"2268","Proteasome.PSMB4","Novel Genes.YBX1",424,"experimental","High"
"2269","Proteasome.PSMB4","Novel Genes.PPP2CB",900,"database","High"
"2270","Proteasome.PSMB4","Novel Genes.RPS27A",900,"database","High"
"2271","Proteasome.PSMB4","Novel Genes.UBB",900,"database","High"
"2272","Proteasome.PSMB4","Novel Genes.NFKBIB",900,"database","High"
"2273","Proteasome.PSMB4","Novel Genes.RELA",900,"database","High"
"2274","Proteasome.PSMB4","Novel Genes.PLK1",900,"database","High"
"2275","Proteasome.PSMB4","Novel Genes.CCNE1",900,"database","High"
"2276","Proteasome.PSMB4","Novel Genes.GTSE1",900,"database","High"
"2277","Proteasome.PSMB4","Novel Genes.SUFU",900,"database","High"
"2278","Proteasome.PSMB4","Novel Genes.BUB1B",900,"database","High"
"2279","Proteasome.PSMB4","Novel Genes.GMNN",900,"database","High"
"2280","Proteasome.PSMB4","Novel Genes.UBC",900,"database","High"
"2281","Proteasome.PSMB4","Novel Genes.PPP2R5A",900,"database","High"
"2282","Proteasome.PSMB4","Novel Genes.CFTR",900,"database","High"
"2283","Proteasome.PSMB4","Novel Genes.NFKBIE",900,"database","High"
"2284","Proteasome.PSMB4","Novel Genes.SPRED2",900,"database","High"
"2285","Proteasome.PSMB4","Novel Genes.PPL",774,"experimental","High"
"2286","Proteasome.PSMB4","Novel Genes.TNFRSF11A",900,"database","High"
"2287","Proteasome.PSMB4","Novel Genes.PRICKLE1",900,"database","High"
"2288","Proteasome.PSMB4","Novel Genes.SPOP",900,"database","High"
"2289","Proteasome.PSMB4","Novel Genes.HECW1",900,"database","High"
"2290","Proteasome.PSMB4","Novel Genes.OAZ3",900,"database","High"
"2291","Proteasome.PSMB5","Novel Genes.PPP2R5E",900,"database","Medium"
"2292","Proteasome.PSMB5","Novel Genes.YBX1",427,"experimental","Medium"
"2293","Proteasome.PSMB5","Novel Genes.PPP2CB",900,"database","Medium"
"2294","Proteasome.PSMB5","Novel Genes.RPS27A",900,"database","Medium"
"2295","Proteasome.PSMB5","Novel Genes.UBB",900,"database","Medium"
"2296","Proteasome.PSMB5","Novel Genes.NFKBIB",900,"database","Medium"
"2297","Proteasome.PSMB5","Novel Genes.RELA",900,"database","Medium"
"2298","Proteasome.PSMB5","Novel Genes.PLK1",900,"database","Medium"
"2299","Proteasome.PSMB5","Novel Genes.CCNE1",900,"database","Medium"
"2300","Proteasome.PSMB5","Novel Genes.GTSE1",900,"database","Medium"
"2301","Proteasome.PSMB5","Novel Genes.SUFU",900,"database","Medium"
"2302","Proteasome.PSMB5","Novel Genes.BUB1B",900,"database","Medium"
"2303","Proteasome.PSMB5","Novel Genes.GMNN",900,"database","Medium"
"2304","Proteasome.PSMB5","Novel Genes.UBC",900,"database","Medium"
"2305","Proteasome.PSMB5","Novel Genes.PDIA3",417,"experimental","Medium"
"2306","Proteasome.PSMB5","Novel Genes.PPP2R5A",900,"database","Medium"
"2307","Proteasome.PSMB5","Novel Genes.CFTR",900,"database","Medium"
"2308","Proteasome.PSMB5","Novel Genes.NFKBIE",900,"database","Medium"
"2309","Proteasome.PSMB5","Novel Genes.SPRED2",900,"database","Medium"
"2310","Proteasome.PSMB5","Novel Genes.HSPH1",417,"experimental","Medium"
"2311","Proteasome.PSMB5","Novel Genes.TNFRSF11A",900,"database","Medium"
"2312","Proteasome.PSMB5","Novel Genes.PRICKLE1",900,"database","Medium"
"2313","Proteasome.PSMB5","Novel Genes.SPOP",900,"database","Medium"
"2314","Proteasome.PSMB5","Novel Genes.HECW1",900,"database","Medium"
"2315","Proteasome.PSMB5","Novel Genes.OAZ3",900,"database","Medium"
"2316","Proteasome.PSMB9","Novel Genes.PPP2R5E",900,"database","Medium"
"2317","Proteasome.PSMB9","Novel Genes.PPP2CB",900,"database","Medium"
"2318","Proteasome.PSMB9","Novel Genes.RPS27A",900,"database","Medium"
"2319","Proteasome.PSMB9","Novel Genes.UBB",900,"database","Medium"
"2320","Proteasome.PSMB9","Novel Genes.NFKBIB",900,"database","Medium"
"2321","Proteasome.PSMB9","Novel Genes.RELA",900,"database","Medium"
"2322","Proteasome.PSMB9","Novel Genes.PLK1",900,"database","Medium"
"2323","Proteasome.PSMB9","Novel Genes.CCNE1",900,"database","Medium"
"2324","Proteasome.PSMB9","Novel Genes.GTSE1",900,"database","Medium"
"2325","Proteasome.PSMB9","Novel Genes.SUFU",900,"database","Medium"
"2326","Proteasome.PSMB9","Novel Genes.BUB1B",900,"database","Medium"
"2327","Proteasome.PSMB9","Novel Genes.GMNN",900,"database","Medium"
"2328","Proteasome.PSMB9","Novel Genes.UBC",900,"database","Medium"
"2329","Proteasome.PSMB9","Novel Genes.PPP2R5A",900,"database","Medium"
"2330","Proteasome.PSMB9","Novel Genes.CFTR",900,"database","Medium"
"2331","Proteasome.PSMB9","Novel Genes.NFKBIE",900,"database","Medium"
"2332","Proteasome.PSMB9","Novel Genes.SPRED2",900,"database","Medium"
"2333","Proteasome.PSMB9","Novel Genes.TNFRSF11A",900,"database","Medium"
"2334","Proteasome.PSMB9","Novel Genes.PRICKLE1",900,"database","Medium"
"2335","Proteasome.PSMB9","Novel Genes.SPOP",900,"database","Medium"
"2336","Proteasome.PSMB9","Novel Genes.HECW1",900,"database","Medium"
"2337","Proteasome.PSMB9","Novel Genes.OAZ3",900,"database","Medium"
"2338","Proteasome.PSMC1","Novel Genes.PPP2R5E",900,"database","High"
"2339","Proteasome.PSMC1","Novel Genes.VCP",900,"database","High"
"2340","Proteasome.PSMC1","Novel Genes.PPP2CB",900,"database","High"
"2341","Proteasome.PSMC1","Novel Genes.RPS27A",900,"database","High"
"2342","Proteasome.PSMC1","Novel Genes.UBB",900,"database","High"
"2343","Proteasome.PSMC1","Novel Genes.BAG1",774,"experimental","High"
"2344","Proteasome.PSMC1","Novel Genes.NFKBIB",900,"database","High"
"2345","Proteasome.PSMC1","Novel Genes.RELA",900,"database","High"
"2346","Proteasome.PSMC1","Novel Genes.PLK1",900,"database","High"
"2347","Proteasome.PSMC1","Novel Genes.CCNE1",900,"database","High"
"2348","Proteasome.PSMC1","Novel Genes.GTSE1",900,"database","High"
"2349","Proteasome.PSMC1","Novel Genes.SUFU",900,"database","High"
"2350","Proteasome.PSMC1","Novel Genes.BUB1B",900,"database","High"
"2351","Proteasome.PSMC1","Novel Genes.GMNN",900,"database","High"
"2352","Proteasome.PSMC1","Novel Genes.UBC",900,"database","High"
"2353","Proteasome.PSMC1","Novel Genes.PPP2R5A",900,"database","High"
"2354","Proteasome.PSMC1","Novel Genes.CFTR",900,"database","High"
"2355","Proteasome.PSMC1","Novel Genes.NFKBIE",900,"database","High"
"2356","Proteasome.PSMC1","Novel Genes.SPRED2",900,"database","High"
"2357","Proteasome.PSMC1","Novel Genes.UBXN1",900,"database","High"
"2358","Proteasome.PSMC1","Novel Genes.PTPN2",700,"experimental","High"
"2359","Proteasome.PSMC1","Novel Genes.NSFL1C",417,"experimental","High"
"2360","Proteasome.PSMC1","Novel Genes.TNFRSF11A",900,"database","High"
"2361","Proteasome.PSMC1","Novel Genes.PRICKLE1",900,"database","High"
"2362","Proteasome.PSMC1","Novel Genes.SPOP",900,"database","High"
"2363","Proteasome.PSMC1","Novel Genes.HECW1",900,"database","High"
"2364","Proteasome.PSMC1","Novel Genes.OAZ3",900,"database","High"
"2365","Proteasome.PSMC1","Spliceosome.SRSF1",562,"experimental","High"
"2366","Proteasome.PSMC2","Novel Genes.PPP2R5E",900,"database","High"
"2367","Proteasome.PSMC2","Novel Genes.LDHB",417,"experimental","High"
"2368","Proteasome.PSMC2","Novel Genes.YBX1",439,"experimental","High"
"2369","Proteasome.PSMC2","Novel Genes.PPP2CB",900,"database","High"
"2370","Proteasome.PSMC2","Novel Genes.RPS27A",900,"database","High"
"2371","Proteasome.PSMC2","Novel Genes.UBB",900,"database","High"
"2372","Proteasome.PSMC2","Novel Genes.NFKBIB",900,"database","High"
"2373","Proteasome.PSMC2","Novel Genes.RELA",900,"database","High"
"2374","Proteasome.PSMC2","Novel Genes.PLK1",900,"database","High"
"2375","Proteasome.PSMC2","Novel Genes.DNAJA1",417,"experimental","High"
"2376","Proteasome.PSMC2","Novel Genes.CCT2",417,"experimental","High"
"2377","Proteasome.PSMC2","Novel Genes.CCNE1",900,"database","High"
"2378","Proteasome.PSMC2","Novel Genes.GTSE1",900,"database","High"
"2379","Proteasome.PSMC2","Novel Genes.SUFU",900,"database","High"
"2380","Proteasome.PSMC2","Novel Genes.BUB1B",900,"database","High"
"2381","Proteasome.PSMC2","Novel Genes.GMNN",900,"database","High"
"2382","Proteasome.PSMC2","Novel Genes.UBC",900,"database","High"
"2383","Proteasome.PSMC2","Novel Genes.PPP2R5A",900,"database","High"
"2384","Proteasome.PSMC2","Novel Genes.CFTR",900,"database","High"
"2385","Proteasome.PSMC2","Novel Genes.NFKBIE",900,"database","High"
"2386","Proteasome.PSMC2","Novel Genes.SPRED2",900,"database","High"
"2387","Proteasome.PSMC2","Novel Genes.DNAJA4",417,"experimental","High"
"2388","Proteasome.PSMC2","Novel Genes.TNFRSF11A",900,"database","High"
"2389","Proteasome.PSMC2","Novel Genes.PRICKLE1",900,"database","High"
"2390","Proteasome.PSMC2","Novel Genes.SPOP",900,"database","High"
"2391","Proteasome.PSMC2","Novel Genes.HECW1",900,"database","High"
"2392","Proteasome.PSMC2","Novel Genes.OAZ3",900,"database","High"
"2393","Proteasome.PSMC4","Novel Genes.PPP2R5E",900,"database","Medium"
"2394","Proteasome.PSMC4","RNA transport.EIF4A1",900,"database","Medium"
"2395","Proteasome.PSMC4","Novel Genes.YBX1",432,"experimental","Medium"
"2396","Proteasome.PSMC4","Novel Genes.TUBA4A",503,"experimental","Medium"
"2397","Proteasome.PSMC4","Novel Genes.PPP2CB",900,"database","Medium"
"2398","Proteasome.PSMC4","Novel Genes.RPS27A",900,"database","Medium"
"2399","Proteasome.PSMC4","Novel Genes.UBB",900,"database","Medium"
"2400","Proteasome.PSMC4","Novel Genes.AHSA1",417,"experimental","Medium"
"2401","Proteasome.PSMC4","Novel Genes.NFKBIB",900,"database","Medium"
"2402","Proteasome.PSMC4","Novel Genes.RELA",900,"database","Medium"
"2403","Proteasome.PSMC4","Novel Genes.PLK1",900,"database","Medium"
"2404","Proteasome.PSMC4","Novel Genes.CCNE1",900,"database","Medium"
"2405","Proteasome.PSMC4","Novel Genes.GTSE1",900,"database","Medium"
"2406","Proteasome.PSMC4","Novel Genes.SUFU",900,"database","Medium"
"2407","Proteasome.PSMC4","Novel Genes.BUB1B",900,"database","Medium"
"2408","Proteasome.PSMC4","Novel Genes.GMNN",900,"database","Medium"
"2409","Proteasome.PSMC4","Novel Genes.UBC",900,"database","Medium"
"2410","Proteasome.PSMC4","Novel Genes.PPP2R5A",900,"database","Medium"
"2411","Proteasome.PSMC4","Novel Genes.CFTR",900,"database","Medium"
"2412","Proteasome.PSMC4","Novel Genes.NFKBIE",900,"database","Medium"
"2413","Proteasome.PSMC4","Novel Genes.SPRED2",900,"database","Medium"
"2414","Proteasome.PSMC4","Novel Genes.IKBKAP",598,"experimental","Medium"
"2415","Proteasome.PSMC4","Novel Genes.TNFRSF11A",900,"database","Medium"
"2416","Proteasome.PSMC4","Novel Genes.PRICKLE1",900,"database","Medium"
"2417","Proteasome.PSMC4","Novel Genes.SPOP",900,"database","Medium"
"2418","Proteasome.PSMC4","Novel Genes.HECW1",900,"database","Medium"
"2419","Proteasome.PSMC4","Novel Genes.OAZ3",900,"database","Medium"
"2420","Proteasome.PSMC4","RNA transport.EIF3I",774,"experimental","Medium"
"2421","Proteasome.PSMC4","RNA transport.EIF4G1",900,"database","Medium"
"2422","Proteasome.PSMC5","Novel Genes.PPP2R5E",900,"database","High"
"2423","Proteasome.PSMC5","Novel Genes.PPP2CB",900,"database","High"
"2424","Proteasome.PSMC5","Novel Genes.RPS27A",900,"database","High"
"2425","Proteasome.PSMC5","Novel Genes.UBB",900,"database","High"
"2426","Proteasome.PSMC5","Novel Genes.NFKBIB",900,"database","High"
"2427","Proteasome.PSMC5","Novel Genes.RELA",900,"database","High"
"2428","Proteasome.PSMC5","Novel Genes.PLK1",900,"database","High"
"2429","Proteasome.PSMC5","Novel Genes.DNAJA1",417,"experimental","High"
"2430","Proteasome.PSMC5","Novel Genes.CCNE1",900,"database","High"
"2431","Proteasome.PSMC5","Novel Genes.GTSE1",900,"database","High"
"2432","Proteasome.PSMC5","Novel Genes.SUFU",900,"database","High"
"2433","Proteasome.PSMC5","Novel Genes.BUB1B",900,"database","High"
"2434","Proteasome.PSMC5","Novel Genes.GMNN",900,"database","High"
