"","name","imports","weights","datasource","Confidence","Color"
"918","Novel.GNA11","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.EDN1",900,"database","Medium","#0080ff"
"919","Novel.GNA11","MAPK signaling pathway.JMJD7-PLA2G4B",800,"database","Medium","#0080ff"
"920","Novel.GNA11","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.PIK3R3",900,"database","Medium","#0080ff"
"921","Novel.GNAI3","AGE-RAGE signaling pathway in diabetic complications.CXCL8",900,"database","Medium","#0080ff"
"922","Novel.GNAI3","MAPK signaling pathway.PLA2G4A",800,"database","Medium","#0080ff"
"923","Novel.GNAI3","MAPK signaling pathway.PLA2G4D",800,"database","Medium","#0080ff"
"924","Novel.GNAI3","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.EDN1",900,"database","Medium","#0080ff"
"925","Novel.GNAI3","MAPK signaling pathway.JMJD7-PLA2G4B",800,"database","Medium","#0080ff"
"926","Novel.GNAI3","MAPK signaling pathway.CACNA1C",800,"database","Medium","#0080ff"
"927","Novel.GNAI3","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.PIK3R3",800,"database","Medium","#0080ff"
"928","Novel.GNAI3","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.MAPK13",800,"database","Medium","#0080ff"
"929","Novel.GNAI3","MAPK signaling pathway & AGE-RAGE signaling pathway in diabetic complications.CDC42",900,"database","Medium","#0080ff"
"930","Novel.GNAI3","MAPK signaling pathway.EGFR",900,"database","Medium","#0080ff"
"931","Novel.GNAO1","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.EDN1",900,"database","Medium","#0080ff"
"932","Novel.GNAO1","MAPK signaling pathway.JMJD7-PLA2G4B",800,"database","Medium","#0080ff"
"933","Novel.GNAO1","MAPK signaling pathway.CACNA1C",800,"database","Medium","#0080ff"
"934","Novel.GNAO1","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.PIK3R3",800,"database","Medium","#0080ff"
"935","Novel.GNAO1","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.MAPK13",800,"database","Medium","#0080ff"
"936","Novel.GNAO1","MAPK signaling pathway & AGE-RAGE signaling pathway in diabetic complications.CDC42",900,"database","Medium","#0080ff"
"937","Novel.GNAO1","MAPK signaling pathway.PLA2G4A",800,"database","Medium","#0080ff"
"938","Novel.GNAO1","MAPK signaling pathway.PLA2G4D",800,"database","Medium","#0080ff"
"939","Novel.GNB2L1","MAPK signaling pathway & TNF signaling pathway.TNFRSF1A",900,"database","Medium","#0080ff"
"940","Novel.GNB2L1","TNF signaling pathway.RIPK1",900,"database","Medium","#0080ff"
"941","Novel.GNB2L1","MAPK signaling pathway & TNF signaling pathway.IKBKB",900,"database","Medium","#0080ff"
"942","Novel.GNB2L1","AGE-RAGE signaling pathway in diabetic complications.STAT1",800,"database","Medium","#0080ff"
"943","Novel.GNG10","AGE-RAGE signaling pathway in diabetic complications.CXCL8",900,"database","Medium","#0080ff"
"944","Novel.GNG10","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.EDN1",900,"database","Medium","#0080ff"
"945","Novel.GNG10","MAPK signaling pathway.CACNA1C",900,"database","Medium","#0080ff"
"946","Novel.GNG10","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.PIK3R3",900,"database","Medium","#0080ff"
"947","Novel.GNG10","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.MAPK13",800,"database","Medium","#0080ff"
"948","Novel.GNG10","MAPK signaling pathway.CACNA2D2",900,"database","Medium","#0080ff"
"949","Novel.GNG3","AGE-RAGE signaling pathway in diabetic complications.CXCL8",900,"database","Medium","#0080ff"
"950","Novel.GNG3","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.EDN1",900,"database","Medium","#0080ff"
"951","Novel.GNG3","MAPK signaling pathway.CACNA1C",900,"database","Medium","#0080ff"
"952","Novel.GNG3","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.PIK3R3",900,"database","Medium","#0080ff"
"953","Novel.GNG3","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.MAPK13",800,"database","Medium","#0080ff"
"954","Novel.GNG3","MAPK signaling pathway.CACNA2D2",900,"database","Medium","#0080ff"
"955","Novel.HCFC1","MAPK signaling pathway.MAX",900,"database","Medium","#0080ff"
"956","Novel.HCFC1","MAPK signaling pathway & TNF signaling pathway.MAP3K7",503,"experimental","Medium","#0080ff"
"957","Novel.HDAC2","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA",900,"database","High","#0080ff"
"958","Novel.HDAC2","AGE-RAGE signaling pathway in diabetic complications.SMAD4",900,"database","High","#0080ff"
"959","Novel.HDAC2","MAPK signaling pathway.MAX",900,"database","High","#0080ff"
"960","Novel.HDAC2","TNF signaling pathway.CSF2",900,"database","High","#0080ff"
"961","Novel.HNRNPM","MAPK signaling pathway.RAP1A",427,"experimental","Medium","#0080ff"
"962","Novel.HSD17B4","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.JUN",900,"database","Medium","#0080ff"
"963","Novel.HSD17B4","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA",900,"database","Medium","#0080ff"
"964","Novel.IL1RN","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.IL1B",900,"database","Medium","#0080ff"
"965","Novel.IL1RN","MAPK signaling pathway & AGE-RAGE signaling pathway in diabetic complications.IL1A",900,"database","Medium","#0080ff"
"966","Novel.IL21R","TNF signaling pathway.CSF2",800,"database","Medium","#0080ff"
"967","Novel.IRAK1","MAPK signaling pathway & TNF signaling pathway.IKBKB",900,"database","Medium","#0080ff"
"968","Novel.IRAK1","MAPK signaling pathway & TNF signaling pathway.MAP3K7",900,"database","Medium","#0080ff"
"969","Novel.IRAK1","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA",900,"database","Medium","#0080ff"
"970","Novel.IRAK1","MAPK signaling pathway & TNF signaling pathway.MAP2K6",900,"database","Medium","#0080ff"
"971","Novel.IRAK1","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.IL1B",900,"database","Medium","#0080ff"
"972","Novel.IRAK1","MAPK signaling pathway & AGE-RAGE signaling pathway in diabetic complications.IL1A",900,"database","Medium","#0080ff"
"973","Novel.ISG15","AGE-RAGE signaling pathway in diabetic complications.STAT1",900,"database","Medium","#0080ff"
"974","Novel.ISG15","AGE-RAGE signaling pathway in diabetic complications.EGR1",900,"database","Medium","#0080ff"
"975","Novel.ITGA5","AGE-RAGE signaling pathway in diabetic complications.COL1A2",800,"database","Medium","#0080ff"
"976","Novel.ITGA5","AGE-RAGE signaling pathway in diabetic complications.COL4A3",800,"database","Medium","#0080ff"
"977","Novel.ITGA5","AGE-RAGE signaling pathway in diabetic complications.COL4A2",800,"database","Medium","#0080ff"
"978","Novel.ITGAM","MAPK signaling pathway.RAP1A",900,"database","Medium","#0080ff"
"979","Novel.ITGAM","MAPK signaling pathway.CD14",900,"database","Medium","#0080ff"
"980","Novel.ITGAM","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.ICAM1",900,"database","Medium","#0080ff"
"981","Novel.ITGAM","AGE-RAGE signaling pathway in diabetic complications.AGER",900,"database","Medium","#0080ff"
"982","Novel.ITGAM","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.PIK3R3",800,"database","Medium","#0080ff"
"983","Novel.ITGAV","AGE-RAGE signaling pathway in diabetic complications.COL1A2",900,"database","Medium","#0080ff"
"984","Novel.ITGAV","AGE-RAGE signaling pathway in diabetic complications.COL4A3",900,"database","Medium","#0080ff"
"985","Novel.ITGAV","MAPK signaling pathway.PDGFRB",900,"database","Medium","#0080ff"
"986","Novel.ITGAV","MAPK signaling pathway.PDGFRA",900,"database","Medium","#0080ff"
"987","Novel.ITGAV","AGE-RAGE signaling pathway in diabetic complications.COL4A2",900,"database","Medium","#0080ff"
"988","Novel.ITGB1","MAPK signaling pathway & AGE-RAGE signaling pathway in diabetic complications.CDC42",900,"database","Medium","#0080ff"
"989","Novel.ITGB1","MAPK signaling pathway.MAX",900,"database","Medium","#0080ff"
"990","Novel.ITGB1","MAPK signaling pathway.EGFR",900,"database","Medium","#0080ff"
"991","Novel.ITGB1","MAPK signaling pathway.RAP1A",800,"database","Medium","#0080ff"
"992","Novel.ITGB1","AGE-RAGE signaling pathway in diabetic complications.COL4A2",800,"database","Medium","#0080ff"
"993","Novel.ITGB1","MAPK signaling pathway.CD14",900,"database","Medium","#0080ff"
"994","Novel.ITGB1","TNF signaling pathway.CSF2",900,"database","Medium","#0080ff"
"995","Novel.ITGB1","AGE-RAGE signaling pathway in diabetic complications.COL1A2",900,"database","Medium","#0080ff"
"996","Novel.ITGB1","AGE-RAGE signaling pathway in diabetic complications.COL4A3",900,"database","Medium","#0080ff"
"997","Novel.ITGB1","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.PIK3R3",800,"database","Medium","#0080ff"
"998","Novel.KALRN","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.EDN1",900,"database","Medium","#0080ff"
"999","Novel.KALRN","MAPK signaling pathway & AGE-RAGE signaling pathway in diabetic complications.CDC42",900,"database","Medium","#0080ff"
"1000","Novel.KAT2B","AGE-RAGE signaling pathway in diabetic complications.SMAD4",900,"database","Medium","#0080ff"
"1001","Novel.KAT2B","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.JUN",900,"database","Medium","#0080ff"
"1002","Novel.KAT2B","MAPK signaling pathway & TNF signaling pathway.MAP3K7",720,"database","Medium","#0080ff"
"1003","Novel.KAT2B","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA",900,"database","Medium","#0080ff"
"1004","Novel.LAMTOR2","MAPK signaling pathway.BRAF",900,"database","Medium","#0080ff"
"1005","Novel.LEPRE1","AGE-RAGE signaling pathway in diabetic complications.COL1A2",900,"database","High","#0080ff"
"1006","Novel.LEPRE1","AGE-RAGE signaling pathway in diabetic complications.COL4A3",900,"database","High","#0080ff"
"1007","Novel.LEPRE1","AGE-RAGE signaling pathway in diabetic complications.COL4A2",900,"database","High","#0080ff"
"1008","Novel.LGALS3BP","MAPK signaling pathway & AGE-RAGE signaling pathway in diabetic complications.TGFB2",900,"database","Medium","#0080ff"
"1009","Novel.LRP1","MAPK signaling pathway.PDGFRB",900,"database","High","#0080ff"
"1010","Novel.MSH2","MAPK signaling pathway.MAX",595,"experimental","Medium","#0080ff"
"1011","Novel.MSH2","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.JUN",900,"database","Medium","#0080ff"
"1012","Novel.NCAM1","MAPK signaling pathway & AGE-RAGE signaling pathway in diabetic complications.KRAS",900,"database","Medium","#0080ff"
"1013","Novel.NCAM1","AGE-RAGE signaling pathway in diabetic complications.COL4A3",900,"database","Medium","#0080ff"
"1014","Novel.NCAM1","MAPK signaling pathway.CACNB4",900,"database","Medium","#0080ff"
"1015","Novel.NCAM1","MAPK signaling pathway.CACNA1C",900,"database","Medium","#0080ff"
"1016","Novel.NCAM1","AGE-RAGE signaling pathway in diabetic complications.COL4A2",900,"database","Medium","#0080ff"
"1017","Novel.NDUFS4","MAPK signaling pathway.CACNA2D1",503,"experimental","High","#0080ff"
"1018","Novel.NDUFS4","MAPK signaling pathway.CD14",774,"experimental","High","#0080ff"
"1019","Novel.NFKBIB","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA",900,"database","Medium","#0080ff"
"1020","Novel.NFKBIB","TNF signaling pathway.RIPK1",900,"database","Medium","#0080ff"
"1021","Novel.NFKBIB","MAPK signaling pathway & TNF signaling pathway.IKBKB",900,"database","Medium","#0080ff"
"1022","Novel.NFKBIB","MAPK signaling pathway & TNF signaling pathway.MAP3K7",900,"database","Medium","#0080ff"
"1023","Novel.NFYB","MAPK signaling pathway.MAX",900,"database","Medium","#0080ff"
"1024","Novel.NFYB","MAPK signaling pathway.PDGFRB",900,"database","Medium","#0080ff"
"1025","Novel.NFYC","MAPK signaling pathway.PDGFRB",900,"database","Medium","#0080ff"
"1026","Novel.NFYC","MAPK signaling pathway.MAX",900,"database","Medium","#0080ff"
"1027","Novel.NGFR","MAPK signaling pathway.FGF9",800,"database","Medium","#0080ff"
"1028","Novel.NGFR","MAPK signaling pathway.FGF10",800,"database","Medium","#0080ff"
"1029","Novel.NGFR","MAPK signaling pathway.FGF12",800,"database","Medium","#0080ff"
"1030","Novel.NGFR","MAPK signaling pathway.FGF8",800,"database","Medium","#0080ff"
"1031","Novel.NGFR","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.PIK3R3",800,"database","Medium","#0080ff"
"1032","Novel.NGFR","MAPK signaling pathway & TNF signaling pathway.IKBKB",900,"database","Medium","#0080ff"
"1033","Novel.NGFR","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA",900,"database","Medium","#0080ff"
"1034","Novel.NGFR","MAPK signaling pathway & AGE-RAGE signaling pathway in diabetic complications.CDC42",800,"database","Medium","#0080ff"
"1035","Novel.NOTCH4","TNF signaling pathway.JAG1",900,"database","Medium","#0080ff"
"1036","Novel.NUP43","MAPK signaling pathway & AGE-RAGE signaling pathway in diabetic complications.CDC42",900,"database","Medium","#0080ff"
"1037","Novel.P4HB","AGE-RAGE signaling pathway in diabetic complications.COL4A2",900,"database","High","#0080ff"
"1038","Novel.P4HB","AGE-RAGE signaling pathway in diabetic complications.COL1A2",900,"database","High","#0080ff"
"1039","Novel.P4HB","AGE-RAGE signaling pathway in diabetic complications.COL4A3",900,"database","High","#0080ff"
"1040","Novel.PAFAH1B3","MAPK signaling pathway.PLA2G4A",900,"database","Medium","#0080ff"
"1041","Novel.PAFAH1B3","MAPK signaling pathway.PLA2G4D",900,"database","Medium","#0080ff"
"1042","Novel.PAFAH1B3","MAPK signaling pathway.JMJD7-PLA2G4B",900,"database","Medium","#0080ff"
"1043","Novel.PARD3","MAPK signaling pathway & AGE-RAGE signaling pathway in diabetic complications.CDC42",800,"database","Medium","#0080ff"
"1044","Novel.PDPK1","TNF signaling pathway.CSF2",900,"database","Medium","#0080ff"
"1045","Novel.PDPK1","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.PIK3R3",900,"database","Medium","#0080ff"
"1046","Novel.PDPK1","MAPK signaling pathway & TNF signaling pathway.IKBKB",900,"database","Medium","#0080ff"
"1047","Novel.PDPK1","MAPK signaling pathway & TNF signaling pathway.MAP3K7",900,"database","Medium","#0080ff"
"1048","Novel.PDPK1","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA",900,"database","Medium","#0080ff"
"1049","Novel.PEBP1","MAPK signaling pathway.RAP1A",900,"database","Medium","#0080ff"
"1050","Novel.PEBP1","MAPK signaling pathway & TNF signaling pathway.MAP2K6",900,"database","Medium","#0080ff"
"1051","Novel.PEBP1","MAPK signaling pathway.BRAF",900,"database","Medium","#0080ff"
"1052","Novel.PEBP1","MAPK signaling pathway & AGE-RAGE signaling pathway in diabetic complications.KRAS",900,"database","Medium","#0080ff"
"1053","Novel.PEBP1","MAPK signaling pathway & TNF signaling pathway.IKBKB",900,"database","Medium","#0080ff"
"1054","Novel.PLK1","MAPK signaling pathway & AGE-RAGE signaling pathway in diabetic complications.CDC42",900,"database","Medium","#0080ff"
"1055","Novel.PLK1","MAPK signaling pathway.CDC25B",800,"database","Medium","#0080ff"
"1056","Novel.PLOD3","AGE-RAGE signaling pathway in diabetic complications.COL4A2",900,"database","High","#0080ff"
"1057","Novel.PLOD3","AGE-RAGE signaling pathway in diabetic complications.COL1A2",900,"database","High","#0080ff"
"1058","Novel.PLOD3","AGE-RAGE signaling pathway in diabetic complications.COL4A3",900,"database","High","#0080ff"
"1059","Novel.POLR2F","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.JUN",900,"database","High","#0080ff"
"1060","Novel.POLR2J","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.JUN",900,"database","High","#0080ff"
"1061","Novel.PPP2CB","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA",800,"database","High","#0080ff"
"1062","Novel.PPP2CB","MAPK signaling pathway & AGE-RAGE signaling pathway in diabetic complications.CDC42",900,"database","High","#0080ff"
"1063","Novel.PPP2CB","MAPK signaling pathway.CACNA2D2",800,"database","High","#0080ff"
"1064","Novel.PPP2CB","MAPK signaling pathway.EGFR",900,"database","High","#0080ff"
"1065","Novel.PPP2CB","MAPK signaling pathway.CACNA2D1",800,"database","High","#0080ff"
"1066","Novel.PPP2CB","MAPK signaling pathway.BRAF",900,"database","High","#0080ff"
"1067","Novel.PPP2CB","MAPK signaling pathway & AGE-RAGE signaling pathway in diabetic complications.KRAS",900,"database","High","#0080ff"
"1068","Novel.PPP2CB","MAPK signaling pathway.CACNB4",800,"database","High","#0080ff"
"1069","Novel.PPP2CB","MAPK signaling pathway.CACNA1C",800,"database","High","#0080ff"
"1070","Novel.PPP2R5A","MAPK signaling pathway.BRAF",900,"database","Medium","#0080ff"
"1071","Novel.PPP2R5A","MAPK signaling pathway & AGE-RAGE signaling pathway in diabetic complications.KRAS",900,"database","Medium","#0080ff"
"1072","Novel.PPP2R5A","MAPK signaling pathway.CACNB4",800,"database","Medium","#0080ff"
"1073","Novel.PPP2R5A","MAPK signaling pathway.CACNA1C",800,"database","Medium","#0080ff"
"1074","Novel.PPP2R5A","MAPK signaling pathway & AGE-RAGE signaling pathway in diabetic complications.CDC42",900,"database","Medium","#0080ff"
"1075","Novel.PPP2R5A","MAPK signaling pathway.CACNA2D2",800,"database","Medium","#0080ff"
"1076","Novel.PPP2R5A","MAPK signaling pathway.MAX",900,"database","Medium","#0080ff"
"1077","Novel.PPP2R5A","MAPK signaling pathway.EGFR",900,"database","Medium","#0080ff"
"1078","Novel.PPP2R5A","MAPK signaling pathway.CACNA2D1",800,"database","Medium","#0080ff"
"1079","Novel.PPP2R5E","MAPK signaling pathway.CACNA1C",800,"database","High","#0080ff"
"1080","Novel.PPP2R5E","MAPK signaling pathway & AGE-RAGE signaling pathway in diabetic complications.CDC42",900,"database","High","#0080ff"
"1081","Novel.PPP2R5E","MAPK signaling pathway.CACNA2D2",800,"database","High","#0080ff"
"1082","Novel.PPP2R5E","MAPK signaling pathway.EGFR",900,"database","High","#0080ff"
"1083","Novel.PPP2R5E","MAPK signaling pathway.CACNA2D1",800,"database","High","#0080ff"
"1084","Novel.PPP2R5E","MAPK signaling pathway.BRAF",900,"database","High","#0080ff"
"1085","Novel.PPP2R5E","MAPK signaling pathway & AGE-RAGE signaling pathway in diabetic complications.KRAS",900,"database","High","#0080ff"
"1086","Novel.PPP2R5E","MAPK signaling pathway.CACNB4",800,"database","High","#0080ff"
"1087","Novel.PRKAR2B","MAPK signaling pathway.STMN1",900,"database","Medium","#0080ff"
"1088","Novel.PRKAR2B","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.EDN1",900,"database","Medium","#0080ff"
"1089","Novel.PRKAR2B","TNF signaling pathway.CREB1",900,"database","Medium","#0080ff"
"1090","Novel.PSMA1","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA",900,"database","Medium","#0080ff"
"1091","Novel.PSMA3","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA",900,"database","Medium","#0080ff"
"1092","Novel.PSMA4","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA",900,"database","High","#0080ff"
"1093","Novel.PSMA5","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA",900,"database","Medium","#0080ff"
"1094","Novel.PSMA6","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA",900,"database","High","#0080ff"
"1095","Novel.PSMA7","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA",900,"database","High","#0080ff"
"1096","Novel.PSMB1","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA",900,"database","High","#0080ff"
"1097","Novel.PSMB2","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA",900,"database","High","#0080ff"
"1098","Novel.PSMB4","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA",900,"database","High","#0080ff"
"1099","Novel.PSMB5","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA",900,"database","Medium","#0080ff"
"1100","Novel.PSMB9","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA",900,"database","Medium","#0080ff"
"1101","Novel.PSMC1","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA",900,"database","High","#0080ff"
"1102","Novel.PSMC2","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA",900,"database","High","#0080ff"
"1103","Novel.PSMC4","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA",900,"database","Medium","#0080ff"
"1104","Novel.PSMC5","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA",900,"database","High","#0080ff"
"1105","Novel.PSMD1","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA",900,"database","High","#0080ff"
"1106","Novel.PSMD11","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA",900,"database","High","#0080ff"
"1107","Novel.PSMD12","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA",900,"database","Medium","#0080ff"
"1108","Novel.PSMD2","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA",900,"database","High","#0080ff"
"1109","Novel.PSMD3","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA",900,"database","High","#0080ff"
"1110","Novel.PSMD6","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA",900,"database","Medium","#0080ff"
"1111","Novel.PSMD7","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA",900,"database","High","#0080ff"
"1112","Novel.PTK2B","MAPK signaling pathway.EGFR",900,"database","Medium","#0080ff"
"1113","Novel.PTMA","MAPK signaling pathway.MAX",900,"database","Medium","#0080ff"
"1114","Novel.PTPN6","TNF signaling pathway.CSF2",900,"database","Medium","#0080ff"
"1115","Novel.PTPN6","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.PIK3R3",900,"database","Medium","#0080ff"
"1116","Novel.PXN","MAPK signaling pathway & AGE-RAGE signaling pathway in diabetic complications.CDC42",900,"database","High","#0080ff"
"1117","Novel.PXN","MAPK signaling pathway.EGFR",900,"database","High","#0080ff"
"1118","Novel.RAB5A","MAPK signaling pathway.EGFR",900,"database","Medium","#0080ff"
"1119","Novel.RAB5A","MAPK signaling pathway.RAP1A",774,"experimental","Medium","#0080ff"
"1120","Novel.RAB5A","MAPK signaling pathway.PDGFRB",900,"database","Medium","#0080ff"
"1121","Novel.RAB5A","AGE-RAGE signaling pathway in diabetic complications.CXCL8",900,"database","Medium","#0080ff"
"1122","Novel.RANBP2","MAPK signaling pathway & AGE-RAGE signaling pathway in diabetic complications.CDC42",900,"database","Medium","#0080ff"
"1123","Novel.RANGAP1","MAPK signaling pathway & AGE-RAGE signaling pathway in diabetic complications.CDC42",900,"database","Medium","#0080ff"
"1124","Novel.RASA3","MAPK signaling pathway & AGE-RAGE signaling pathway in diabetic complications.KRAS",900,"database","Medium","#0080ff"
"1125","Novel.RASA3","MAPK signaling pathway.MRAS",800,"database","Medium","#0080ff"
"1126","Novel.RASAL2","MAPK signaling pathway & AGE-RAGE signaling pathway in diabetic complications.KRAS",900,"database","High","#0080ff"
"1127","Novel.RASAL2","MAPK signaling pathway.MRAS",800,"database","High","#0080ff"
"1128","Novel.RET","MAPK signaling pathway & AGE-RAGE signaling pathway in diabetic complications.KRAS",900,"database","Medium","#0080ff"
"1129","Novel.RET","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.PIK3R3",900,"database","Medium","#0080ff"
"1130","Novel.RET","TNF signaling pathway.CREB1",900,"database","Medium","#0080ff"
"1131","Novel.RET","MAPK signaling pathway.RAP1A",900,"database","Medium","#0080ff"
"1132","Novel.RPS27A","MAPK signaling pathway & TNF signaling pathway.MAP3K7",900,"database","Medium","#0080ff"
"1133","Novel.RPS27A","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA",900,"database","Medium","#0080ff"
"1134","Novel.RPS27A","MAPK signaling pathway & AGE-RAGE signaling pathway in diabetic complications.CDC42",900,"database","Medium","#0080ff"
"1135","Novel.RPS27A","AGE-RAGE signaling pathway in diabetic complications.SMAD4",900,"database","Medium","#0080ff"
"1136","Novel.RPS27A","MAPK signaling pathway.EGFR",900,"database","Medium","#0080ff"
"1137","Novel.RPS27A","MAPK signaling pathway & TNF signaling pathway.TNFRSF1A",900,"database","Medium","#0080ff"
"1138","Novel.RPS27A","AGE-RAGE signaling pathway in diabetic complications.CXCL8",900,"database","Medium","#0080ff"
"1139","Novel.RPS27A","MAPK signaling pathway.CD14",900,"database","Medium","#0080ff"
"1140","Novel.RPS27A","MAPK signaling pathway.FGF9",900,"database","Medium","#0080ff"
"1141","Novel.RPS27A","MAPK signaling pathway.FGF10",900,"database","Medium","#0080ff"
"1142","Novel.RPS27A","MAPK signaling pathway & AGE-RAGE signaling pathway in diabetic complications.KRAS",900,"database","Medium","#0080ff"
"1143","Novel.RPS27A","MAPK signaling pathway & TNF signaling pathway.MAP3K8",900,"database","Medium","#0080ff"
"1144","Novel.RPS27A","TNF signaling pathway.JAG1",900,"database","Medium","#0080ff"
"1145","Novel.RPS27A","TNF signaling pathway.RIPK1",900,"database","Medium","#0080ff"
"1146","Novel.RPS27A","MAPK signaling pathway & TNF signaling pathway.IKBKB",900,"database","Medium","#0080ff"
"1147","Novel.SFN","MAPK signaling pathway.CDC25B",900,"database","Medium","#0080ff"
"1148","Novel.SFN","MAPK signaling pathway.BRAF",900,"database","Medium","#0080ff"
"1149","Novel.SH3GLB1","MAPK signaling pathway.PDGFRA",800,"database","Medium","#0080ff"
"1150","Novel.SH3GLB1","MAPK signaling pathway.EGFR",800,"database","Medium","#0080ff"
"1151","Novel.SH3GLB1","MAPK signaling pathway.FGFR3",800,"database","Medium","#0080ff"
"1152","Novel.SIN3A","AGE-RAGE signaling pathway in diabetic complications.SMAD4",900,"database","Medium","#0080ff"
"1153","Novel.SIN3A","MAPK signaling pathway.MAX",900,"database","Medium","#0080ff"
"1154","Novel.SMARCE1","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA",900,"database","High","#0080ff"
"1155","Novel.SMARCE1","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.JUN",900,"database","High","#0080ff"
"1156","Novel.SMDT1","MAPK signaling pathway.CACNB4",900,"database","Medium","#0080ff"
