"","name","imports","weights","datasource","Confidence","Color"
"3543","Novel.NMUR2","TNF signaling pathway & cAMP signaling pathway & Osteoclast differentiation.PIK3R3",900,"database","Medium","#0080ff"
"3544","Novel.NMUR2","cAMP signaling pathway.GNAI3",900,"database","Medium","#0080ff"
"3545","Novel.NMUR2","cAMP signaling pathway.DRD2",900,"database","Medium","#0080ff"
"3546","Novel.NMUR2","cAMP signaling pathway.CHRM2",900,"database","Medium","#0080ff"
"3547","Novel.NMUR2","TNF signaling pathway.EDN1",900,"database","Medium","#0080ff"
"3548","Novel.NMUR2","cAMP signaling pathway.NPY",900,"database","Medium","#0080ff"
"3549","Novel.NMUR2","Novel.GNA11",900,"database","Medium","#0080ff"
"3550","Novel.NMUR2","Novel.ADRBK1",900,"database","Medium","#0080ff"
"3551","Novel.NMUR2","Novel.GNG3",900,"database","Medium","#0080ff"
"3552","Novel.NMUR2","Novel.GNG10",900,"database","Medium","#0080ff"
"3553","Novel.NMUR2","Novel.C5",900,"database","Medium","#0080ff"
"3554","Novel.NMUR2","Novel.AGT",900,"database","Medium","#0080ff"
"3555","Novel.NMUR2","Novel.CXCL8",900,"database","Medium","#0080ff"
"3556","Novel.NMUR2","Novel.KALRN",900,"database","Medium","#0080ff"
"3557","Novel.NMUR2","Novel.CXCR5",900,"database","Medium","#0080ff"
"3558","Novel.NMUR2","Novel.TACR1",900,"database","Medium","#0080ff"
"3559","Novel.NMUR2","Novel.CCR8",900,"database","Medium","#0080ff"
"3560","Novel.NMUR2","Novel.CXCR3",900,"database","Medium","#0080ff"
"3561","Novel.NMUR2","Novel.CXCR4",900,"database","Medium","#0080ff"
"3562","Novel.NMUR2","Novel.BDKRB1",900,"database","Medium","#0080ff"
"3563","Novel.NMUR2","Novel.TAS2R7",900,"database","Medium","#0080ff"
"3564","Novel.NMUR2","Novel.SSTR4",900,"database","Medium","#0080ff"
"3565","Novel.NOTCH4","TNF signaling pathway.JAG1",900,"database","Medium","#0080ff"
"3566","Novel.NOTCH4","Novel.ATP2A1",900,"database","Medium","#0080ff"
"3567","Novel.NOTCH4","Novel.DTX1",800,"database","Medium","#0080ff"
"3568","Novel.NOTCH4","Novel.MFNG",900,"database","Medium","#0080ff"
"3569","Novel.NOTCH4","Novel.SNW1",900,"database","Medium","#0080ff"
"3570","Novel.NOTCH4","Novel.KAT2B",900,"database","Medium","#0080ff"
"3571","Novel.NPBWR2","cAMP signaling pathway.HCAR2",900,"database","Medium","#0080ff"
"3572","Novel.NPBWR2","Novel.NMS",900,"database","Medium","#0080ff"
"3573","Novel.NPBWR2","Novel.OPRM1",900,"database","Medium","#0080ff"
"3574","Novel.NPBWR2","Novel.RLN3",900,"database","Medium","#0080ff"
"3575","Novel.NPBWR2","Novel.TAS2R50",900,"database","Medium","#0080ff"
"3576","Novel.NPBWR2","Novel.S1PR2",900,"database","Medium","#0080ff"
"3577","Novel.NPBWR2","cAMP signaling pathway.GNAI3",900,"database","Medium","#0080ff"
"3578","Novel.NPBWR2","cAMP signaling pathway.DRD2",900,"database","Medium","#0080ff"
"3579","Novel.NPBWR2","cAMP signaling pathway.CHRM2",900,"database","Medium","#0080ff"
"3580","Novel.NPBWR2","cAMP signaling pathway.NPY",900,"database","Medium","#0080ff"
"3581","Novel.NPBWR2","cAMP signaling pathway.HTR1A",900,"database","Medium","#0080ff"
"3582","Novel.NPBWR2","Novel.GNG3",900,"database","Medium","#0080ff"
"3583","Novel.NPBWR2","Novel.GNG10",900,"database","Medium","#0080ff"
"3584","Novel.NPBWR2","Novel.C5",900,"database","Medium","#0080ff"
"3585","Novel.NPBWR2","Novel.AGT",900,"database","Medium","#0080ff"
"3586","Novel.NPBWR2","Novel.CXCL8",900,"database","Medium","#0080ff"
"3587","Novel.NPBWR2","Novel.CXCR5",900,"database","Medium","#0080ff"
"3588","Novel.NPBWR2","Novel.CCR8",900,"database","Medium","#0080ff"
"3589","Novel.NPBWR2","Novel.CXCR3",900,"database","Medium","#0080ff"
"3590","Novel.NPBWR2","Novel.CXCR4",900,"database","Medium","#0080ff"
"3591","Novel.NPBWR2","Novel.BDKRB1",900,"database","Medium","#0080ff"
"3592","Novel.NPBWR2","Novel.TAS2R7",900,"database","Medium","#0080ff"
"3593","Novel.NPBWR2","Novel.SSTR4",900,"database","Medium","#0080ff"
"3594","Novel.NPBWR2","Novel.NMUR2",900,"database","Medium","#0080ff"
"3595","Novel.NPBWR2","Novel.MTNR1B",900,"database","Medium","#0080ff"
"3596","Novel.NPBWR2","Novel.CXCL13",900,"database","Medium","#0080ff"
"3597","Novel.NPBWR2","Novel.PF4",900,"database","Medium","#0080ff"
"3598","Novel.NPBWR2","Novel.PNOC",900,"database","Medium","#0080ff"
"3599","Novel.NPBWR2","Novel.CXCL11",900,"database","Medium","#0080ff"
"3600","Novel.NPBWR2","Novel.PTGDR2",900,"database","Medium","#0080ff"
"3601","Novel.NPBWR2","Novel.FPR3",900,"database","Medium","#0080ff"
"3602","Novel.NT5C","cAMP signaling pathway.PDE3B",900,"database","Medium","#0080ff"
"3603","Novel.NT5C","Novel.PDE1B",900,"database","Medium","#0080ff"
"3604","Novel.NUP43","Novel.CDC42",900,"database","Medium","#0080ff"
"3605","Novel.NUP43","Novel.PPP2R5A",900,"database","Medium","#0080ff"
"3606","Novel.NUP43","Novel.PPP2R5E",900,"database","Medium","#0080ff"
"3607","Novel.NUP43","Novel.PPP2CB",900,"database","Medium","#0080ff"
"3608","Novel.OGT","Novel.PDPK1",800,"database","Medium","#0080ff"
"3609","Novel.OGT","TNF signaling pathway & cAMP signaling pathway & Osteoclast differentiation.PIK3R3",800,"database","Medium","#0080ff"
"3610","Novel.OPRM1","Novel.RLN3",900,"database","Medium","#0080ff"
"3611","Novel.OPRM1","Novel.TAS2R50",900,"database","Medium","#0080ff"
"3612","Novel.OPRM1","Novel.S1PR2",900,"database","Medium","#0080ff"
"3613","Novel.OPRM1","Novel.GNAT2",900,"database","Medium","#0080ff"
"3614","Novel.OPRM1","Novel.GRK4",800,"database","Medium","#0080ff"
"3615","Novel.OPRM1","cAMP signaling pathway.GNAI3",900,"database","Medium","#0080ff"
"3616","Novel.OPRM1","cAMP signaling pathway.DRD2",900,"database","Medium","#0080ff"
"3617","Novel.OPRM1","cAMP signaling pathway.CHRM2",900,"database","Medium","#0080ff"
"3618","Novel.OPRM1","cAMP signaling pathway.NPY",900,"database","Medium","#0080ff"
"3619","Novel.OPRM1","cAMP signaling pathway.HTR1A",900,"database","Medium","#0080ff"
"3620","Novel.OPRM1","cAMP signaling pathway.HCAR2",900,"database","Medium","#0080ff"
"3621","Novel.OPRM1","Novel.ADRBK1",800,"database","Medium","#0080ff"
"3622","Novel.OPRM1","Novel.GNG3",900,"database","Medium","#0080ff"
"3623","Novel.OPRM1","Novel.GNG10",900,"database","Medium","#0080ff"
"3624","Novel.OPRM1","Novel.C5",900,"database","Medium","#0080ff"
"3625","Novel.OPRM1","Novel.AGT",900,"database","Medium","#0080ff"
"3626","Novel.OPRM1","Novel.CXCL8",900,"database","Medium","#0080ff"
"3627","Novel.OPRM1","Novel.GNAO1",900,"database","Medium","#0080ff"
"3628","Novel.OPRM1","Novel.CXCR5",900,"database","Medium","#0080ff"
"3629","Novel.OPRM1","Novel.CCR8",900,"database","Medium","#0080ff"
"3630","Novel.OPRM1","Novel.CXCR3",900,"database","Medium","#0080ff"
"3631","Novel.OPRM1","Novel.CXCR4",900,"database","Medium","#0080ff"
"3632","Novel.OPRM1","Novel.BDKRB1",900,"database","Medium","#0080ff"
"3633","Novel.OPRM1","Novel.TAS2R7",900,"database","Medium","#0080ff"
"3634","Novel.OPRM1","Novel.SSTR4",900,"database","Medium","#0080ff"
"3635","Novel.OPRM1","Novel.NMUR2",900,"database","Medium","#0080ff"
"3636","Novel.OPRM1","Novel.MTNR1B",900,"database","Medium","#0080ff"
"3637","Novel.OPRM1","Novel.CXCL13",900,"database","Medium","#0080ff"
"3638","Novel.OPRM1","Novel.PF4",900,"database","Medium","#0080ff"
"3639","Novel.OPRM1","Novel.PNOC",900,"database","Medium","#0080ff"
"3640","Novel.OPRM1","Novel.CXCL11",900,"database","Medium","#0080ff"
"3641","Novel.OPRM1","Novel.PTGDR2",900,"database","Medium","#0080ff"
"3642","Novel.OPRM1","Novel.FPR3",900,"database","Medium","#0080ff"
"3643","Novel.OPRM1","Novel.NPBWR2",900,"database","Medium","#0080ff"
"3644","Novel.OPRM1","Novel.NMS",900,"database","Medium","#0080ff"
"3645","Novel.OTUD5","Novel.IFIH1",900,"database","Medium","#0080ff"
"3646","Novel.OTUD5","Novel.EIF2AK2",488,"experimental","Medium","#0080ff"
"3647","Novel.P2RY11","cAMP signaling pathway.MC2R",900,"database","Medium","#0080ff"
"3648","Novel.P2RY11","Osteoclast differentiation.CALCR",900,"database","Medium","#0080ff"
"3649","Novel.P2RY11","Novel.VIPR1",900,"database","Medium","#0080ff"
"3650","Novel.P2RY11","Novel.RLN2",900,"database","Medium","#0080ff"
"3651","Novel.P2RY11","Novel.MLNR",900,"database","Medium","#0080ff"
"3652","Novel.P2RY11","Novel.GNRH2",900,"database","Medium","#0080ff"
"3653","Novel.P2RY11","Novel.GNA15",900,"database","Medium","#0080ff"
"3654","Novel.P2RY11","Novel.PROK1",900,"database","Medium","#0080ff"
"3655","Novel.P2RY11","Novel.AVPR1A",900,"database","Medium","#0080ff"
"3656","Novel.P2RY11","Novel.TACR3",900,"database","Medium","#0080ff"
"3657","Novel.P2RY11","Novel.TRH",900,"database","Medium","#0080ff"
"3658","Novel.P2RY11","Novel.LTB4R",900,"database","Medium","#0080ff"
"3659","Novel.P2RY11","Novel.GPR4",900,"database","Medium","#0080ff"
"3660","Novel.P2RY11","Novel.UTS2B",900,"database","Medium","#0080ff"
"3661","Novel.P2RY11","Novel.KISS1",900,"database","Medium","#0080ff"
"3662","Novel.P2RY11","Novel.GPBAR1",900,"database","Medium","#0080ff"
"3663","Novel.P2RY11","Novel.XCL2",900,"database","Medium","#0080ff"
"3664","Novel.P2RY11","TNF signaling pathway & cAMP signaling pathway & Osteoclast differentiation.PIK3R3",900,"database","Medium","#0080ff"
"3665","Novel.P2RY11","cAMP signaling pathway.ADRB2",900,"database","Medium","#0080ff"
"3666","Novel.P2RY11","TNF signaling pathway.EDN1",900,"database","Medium","#0080ff"
"3667","Novel.P2RY11","cAMP signaling pathway.PTGER2",900,"database","Medium","#0080ff"
"3668","Novel.P2RY11","cAMP signaling pathway.HTR6",900,"database","Medium","#0080ff"
"3669","Novel.P2RY11","cAMP signaling pathway.DRD5",900,"database","Medium","#0080ff"
"3670","Novel.P2RY11","Novel.GNA11",900,"database","Medium","#0080ff"
"3671","Novel.P2RY11","Novel.ADRBK1",900,"database","Medium","#0080ff"
"3672","Novel.P2RY11","Novel.HRH2",900,"database","Medium","#0080ff"
"3673","Novel.P2RY11","Novel.GNG3",900,"database","Medium","#0080ff"
"3674","Novel.P2RY11","Novel.GNG10",900,"database","Medium","#0080ff"
"3675","Novel.P2RY11","Novel.AGT",900,"database","Medium","#0080ff"
"3676","Novel.P2RY11","Novel.INSL3",900,"database","Medium","#0080ff"
"3677","Novel.P2RY11","Novel.KALRN",900,"database","Medium","#0080ff"
"3678","Novel.P2RY11","Novel.TACR1",900,"database","Medium","#0080ff"
"3679","Novel.P2RY11","Novel.BDKRB1",900,"database","Medium","#0080ff"
"3680","Novel.P2RY11","Novel.NMUR2",900,"database","Medium","#0080ff"
"3681","Novel.P2RY11","Novel.NMS",900,"database","Medium","#0080ff"
"3682","Novel.P2RY11","Novel.SCT",900,"database","Medium","#0080ff"
"3683","Novel.P2RY11","Novel.RLN3",900,"database","Medium","#0080ff"
"3684","Novel.P2RY11","Novel.GHRH",900,"database","Medium","#0080ff"
"3685","Novel.P2RY11","Novel.GPR15",900,"database","Medium","#0080ff"
"3686","Novel.P2RY11","Novel.PTGIR",900,"database","Medium","#0080ff"
"3687","Novel.P4HB","Novel.COL1A2",900,"database","High","#0080ff"
"3688","Novel.P4HB","Novel.PSMA7",417,"experimental","High","#0080ff"
"3689","Novel.PA2G4","Novel.PDPK1",541,"experimental","Medium","#0080ff"
"3690","Novel.PAFAH1B3","Novel.PLA2G4A",900,"database","Medium","#0080ff"
"3691","Novel.PAFAH1B3","Novel.PLA2G4D",900,"database","Medium","#0080ff"
"3692","Novel.PAFAH1B3","Novel.JMJD7-PLA2G4B",900,"database","Medium","#0080ff"
"3693","Novel.PAPOLA","Novel.GNA11",608,"experimental","Medium","#0080ff"
"3694","Novel.PARD3","Novel.CDC42",800,"database","Medium","#0080ff"
"3695","Novel.PARD3","Novel.UBC",900,"database","Medium","#0080ff"
"3696","Novel.PARD3","Novel.RPS27A",900,"database","Medium","#0080ff"
"3697","Novel.PARD3","Novel.UBB",900,"database","Medium","#0080ff"
"3698","Novel.PCNA","Novel.RPS27A",900,"database","Medium","#0080ff"
"3699","Novel.PCNA","Novel.UBB",900,"database","Medium","#0080ff"
"3700","Novel.PCNA","Novel.UBC",900,"database","Medium","#0080ff"
"3701","Novel.PCNA","Novel.VCP",900,"database","Medium","#0080ff"
"3702","Novel.PDE1B","Novel.GUCY1B3",900,"database","Medium","#0080ff"
"3703","Novel.PDE1B","Novel.DCK",900,"database","Medium","#0080ff"
"3704","Novel.PDE1B","Novel.AMPD1",900,"database","Medium","#0080ff"
"3705","Novel.PDE1B","Novel.ENTPD4",900,"database","Medium","#0080ff"
"3706","Novel.PDE1B","Novel.ITPA",900,"database","Medium","#0080ff"
"3707","Novel.PDE1B","Novel.NT5C",900,"database","Medium","#0080ff"
"3708","Novel.PDE1B","Novel.HPRT1",900,"database","Medium","#0080ff"
"3709","Novel.PDE1B","Novel.GUCY2D",900,"database","Medium","#0080ff"
"3710","Novel.PDE1B","Novel.AK7",900,"database","Medium","#0080ff"
"3711","Novel.PDE1B","Novel.AK4",900,"database","Medium","#0080ff"
"3712","Novel.PDE6A","Novel.GUCY1B3",900,"database","Medium","#0080ff"
"3713","Novel.PDE6A","Novel.GNG3",900,"database","Medium","#0080ff"
"3714","Novel.PDE6A","Novel.GNG10",900,"database","Medium","#0080ff"
"3715","Novel.PDE6A","Novel.GNAO1",900,"database","Medium","#0080ff"
"3716","Novel.PDE6H","Novel.GUCY1B3",900,"database","Medium","#0080ff"
"3717","Novel.PDGFRA","Osteoclast differentiation.GAB2",800,"database","Medium","#0080ff"
"3718","Novel.PDGFRA","Novel.ITGAV",900,"database","Medium","#0080ff"
"3719","Novel.PDGFRA","Novel.EFNA2",800,"database","Medium","#0080ff"
"3720","Novel.PDGFRA","Novel.FGF9",800,"database","Medium","#0080ff"
"3721","Novel.PDGFRA","Novel.EPN1",800,"database","Medium","#0080ff"
"3722","Novel.PDGFRA","Novel.FGF10",800,"database","Medium","#0080ff"
"3723","Novel.PDGFRA","Novel.KRAS",900,"database","Medium","#0080ff"
"3724","Novel.PDGFRA","Novel.FGF12",800,"database","Medium","#0080ff"
"3725","Novel.PDGFRA","Novel.FGF8",800,"database","Medium","#0080ff"
"3726","Novel.PDGFRA","Novel.CAV3",900,"database","Medium","#0080ff"
"3727","Novel.PDGFRA","Novel.SH3GLB2",800,"database","Medium","#0080ff"
"3728","Novel.PDGFRA","Novel.SHC2",800,"database","Medium","#0080ff"
"3729","Novel.PDGFRA","TNF signaling pathway & cAMP signaling pathway & Osteoclast differentiation.PIK3R3",800,"database","Medium","#0080ff"
"3730","Novel.PDGFRA","Osteoclast differentiation.STAT1",900,"database","Medium","#0080ff"
"3731","Novel.PDGFRA","Novel.EGFR",800,"database","Medium","#0080ff"
"3732","Novel.PDGFRA","Novel.PDGFRB",900,"database","Medium","#0080ff"
"3733","Novel.PDGFRA","Novel.SH3GLB1",800,"database","Medium","#0080ff"
"3734","Novel.PDGFRB","Osteoclast differentiation.GAB2",800,"database","High","#0080ff"
"3735","Novel.PDGFRB","Novel.PDGFRA",900,"database","High","#0080ff"
"3736","Novel.PDGFRB","Novel.ITGAV",900,"database","High","#0080ff"
"3737","Novel.PDGFRB","Novel.EFNA2",800,"database","High","#0080ff"
"3738","Novel.PDGFRB","Novel.FGF9",800,"database","High","#0080ff"
"3739","Novel.PDGFRB","Novel.FGF10",800,"database","High","#0080ff"
"3740","Novel.PDGFRB","Novel.KRAS",900,"database","High","#0080ff"
"3741","Novel.PDGFRB","Novel.FGF12",800,"database","High","#0080ff"
"3742","Novel.PDGFRB","Novel.FGF8",800,"database","High","#0080ff"
"3743","Novel.PDGFRB","Novel.PLEKHO2",800,"database","High","#0080ff"
"3744","Novel.PDGFRB","Novel.SHC2",800,"database","High","#0080ff"
"3745","Novel.PDGFRB","TNF signaling pathway & cAMP signaling pathway & Osteoclast differentiation.PIK3R3",800,"database","High","#0080ff"
"3746","Novel.PDGFRB","Osteoclast differentiation.STAT1",900,"database","High","#0080ff"
"3747","Novel.PDGFRB","Novel.ACTR2",900,"database","High","#0080ff"
"3748","Novel.PDGFRB","Novel.NFYB",900,"database","High","#0080ff"
"3749","Novel.PDGFRB","Novel.RAB5A",900,"database","High","#0080ff"
"3750","Novel.PDGFRB","Novel.MAX",900,"database","High","#0080ff"
"3751","Novel.PDGFRB","Novel.EGFR",800,"database","High","#0080ff"
"3752","Novel.PDGFRB","Novel.LRP1",900,"database","High","#0080ff"
"3753","Novel.PDGFRB","Novel.ARPC1B",900,"database","High","#0080ff"
"3754","Novel.PDGFRB","Novel.NFYC",900,"database","High","#0080ff"
"3755","Novel.PDPK1","TNF signaling pathway.CSF2",900,"database","Medium","#0080ff"
"3756","Novel.PDPK1","Osteoclast differentiation.GAB2",900,"database","Medium","#0080ff"
"3757","Novel.PDPK1","Novel.IL3",900,"database","Medium","#0080ff"
"3758","Novel.PDPK1","Novel.IL3RA",900,"database","Medium","#0080ff"
"3759","Novel.PDPK1","Novel.FAM199X",774,"experimental","Medium","#0080ff"
"3760","Novel.PDPK1","Novel.TRAT1",900,"database","Medium","#0080ff"
"3761","Novel.PDPK1","Novel.CDC25C",900,"database","Medium","#0080ff"
"3762","Novel.PDPK1","Novel.CARD11",900,"database","Medium","#0080ff"
"3763","Novel.PDPK1","Novel.CD28",900,"database","Medium","#0080ff"
"3764","Novel.PDPK1","Novel.LAT2",900,"database","Medium","#0080ff"
"3765","Novel.PDPK1","TNF signaling pathway & cAMP signaling pathway & Osteoclast differentiation.PIK3R3",900,"database","Medium","#0080ff"
"3766","Novel.PDPK1","TNF signaling pathway & Osteoclast differentiation.IKBKB",900,"database","Medium","#0080ff"
"3767","Novel.PDPK1","TNF signaling pathway & Osteoclast differentiation.MAP3K7",900,"database","Medium","#0080ff"
"3768","Novel.PDPK1","TNF signaling pathway & cAMP signaling pathway & Osteoclast differentiation.RELA",900,"database","Medium","#0080ff"
"3769","Novel.PDPK1","Novel.PPP2R5E",900,"database","Medium","#0080ff"
"3770","Novel.PDPK1","Novel.PPP2CB",900,"database","Medium","#0080ff"
"3771","Novel.PDPK1","Novel.GNG3",900,"database","Medium","#0080ff"
"3772","Novel.PDPK1","Novel.GNG10",900,"database","Medium","#0080ff"
"3773","Novel.PDPK1","Novel.GSK3A",900,"database","Medium","#0080ff"
"3774","Novel.PDPK1","Novel.PKN2",900,"database","Medium","#0080ff"
"3775","Novel.PDPK1","Novel.RHOB",900,"database","Medium","#0080ff"
"3776","Novel.PDPK1","Novel.OGT",800,"database","Medium","#0080ff"
"3777","Novel.PDPK1","Novel.TBL2",774,"experimental","Medium","#0080ff"
"3778","Novel.PDPK1","Novel.PA2G4",541,"experimental","Medium","#0080ff"
"3779","Novel.PDPK1","Novel.PPP2R5A",900,"database","Medium","#0080ff"
"3780","Novel.PEBP1","cAMP signaling pathway.RAP1A",900,"database","Medium","#0080ff"
"3781","Novel.PEBP1","TNF signaling pathway & Osteoclast differentiation.MAP2K6",900,"database","Medium","#0080ff"
"3782","Novel.PEBP1","cAMP signaling pathway.BRAF",900,"database","Medium","#0080ff"
"3783","Novel.PEBP1","Novel.CFL1",417,"experimental","Medium","#0080ff"
"3784","Novel.PEBP1","Novel.VCL",900,"database","Medium","#0080ff"
"3785","Novel.PEBP1","Novel.KRAS",900,"database","Medium","#0080ff"
"3786","Novel.PEBP1","TNF signaling pathway & Osteoclast differentiation.IKBKB",900,"database","Medium","#0080ff"
"3787","Novel.PF4","cAMP signaling pathway.HTR1A",900,"database","Medium","#0080ff"
"3788","Novel.PF4","cAMP signaling pathway.HCAR2",900,"database","Medium","#0080ff"
"3789","Novel.PF4","Novel.PNOC",900,"database","Medium","#0080ff"
"3790","Novel.PF4","Novel.CXCL11",900,"database","Medium","#0080ff"
"3791","Novel.PF4","Novel.PTGDR2",900,"database","Medium","#0080ff"
"3792","Novel.PF4","Novel.FPR3",900,"database","Medium","#0080ff"
"3793","Novel.PF4","Novel.NPBWR2",900,"database","Medium","#0080ff"
"3794","Novel.PF4","Novel.NMS",900,"database","Medium","#0080ff"
"3795","Novel.PF4","Novel.OPRM1",900,"database","Medium","#0080ff"
"3796","Novel.PF4","Novel.RLN3",900,"database","Medium","#0080ff"
"3797","Novel.PF4","Novel.TAS2R50",900,"database","Medium","#0080ff"
"3798","Novel.PF4","Novel.S1PR2",900,"database","Medium","#0080ff"
"3799","Novel.PF4","Novel.ITIH4",900,"database","Medium","#0080ff"
"3800","Novel.PF4","Novel.SERPING1",900,"database","Medium","#0080ff"
"3801","Novel.PF4","Novel.CLEC3B",900,"database","Medium","#0080ff"
"3802","Novel.PF4","Novel.SERPINA4",900,"database","Medium","#0080ff"
"3803","Novel.PF4","Novel.TOR4A",900,"database","Medium","#0080ff"
"3804","Novel.PF4","Novel.SERPINA3",900,"database","Medium","#0080ff"
"3805","Novel.PF4","Novel.IGF2",900,"database","Medium","#0080ff"
"3806","Novel.PF4","cAMP signaling pathway.GNAI3",900,"database","Medium","#0080ff"
"3807","Novel.PF4","cAMP signaling pathway.DRD2",900,"database","Medium","#0080ff"
"3808","Novel.PF4","TNF signaling pathway & Osteoclast differentiation.MAP2K6",900,"database","Medium","#0080ff"
"3809","Novel.PF4","Osteoclast differentiation.TGFB2",900,"database","Medium","#0080ff"
"3810","Novel.PF4","cAMP signaling pathway.CHRM2",900,"database","Medium","#0080ff"
"3811","Novel.PF4","cAMP signaling pathway.NPY",900,"database","Medium","#0080ff"
"3812","Novel.PF4","Novel.A2M",900,"database","Medium","#0080ff"
"3813","Novel.PF4","Novel.ALDOA",900,"database","Medium","#0080ff"
"3814","Novel.PF4","Novel.GNG3",900,"database","Medium","#0080ff"
"3815","Novel.PF4","Novel.GNG10",900,"database","Medium","#0080ff"
"3816","Novel.PF4","Novel.FGA",900,"database","Medium","#0080ff"
"3817","Novel.PF4","Novel.C5",900,"database","Medium","#0080ff"
"3818","Novel.PF4","Novel.LGALS3BP",900,"database","Medium","#0080ff"
"3819","Novel.PF4","Novel.AGT",900,"database","Medium","#0080ff"
"3820","Novel.PF4","Novel.CXCL8",900,"database","Medium","#0080ff"
"3821","Novel.PF4","Novel.GNAO1",900,"database","Medium","#0080ff"
"3822","Novel.PF4","Novel.CXCR5",900,"database","Medium","#0080ff"
"3823","Novel.PF4","Novel.CCR8",900,"database","Medium","#0080ff"
"3824","Novel.PF4","Novel.CXCR3",900,"database","Medium","#0080ff"
"3825","Novel.PF4","Novel.CXCR4",900,"database","Medium","#0080ff"
"3826","Novel.PF4","Novel.BDKRB1",900,"database","Medium","#0080ff"
"3827","Novel.PF4","Novel.TAS2R7",900,"database","Medium","#0080ff"
"3828","Novel.PF4","Novel.SSTR4",900,"database","Medium","#0080ff"
"3829","Novel.PF4","Novel.NMUR2",900,"database","Medium","#0080ff"
"3830","Novel.PF4","Novel.CX3CR1",800,"database","Medium","#0080ff"
"3831","Novel.PF4","Novel.MTNR1B",900,"database","Medium","#0080ff"
"3832","Novel.PF4","Novel.ECM1",900,"database","Medium","#0080ff"
"3833","Novel.PF4","Novel.CXCL13",900,"database","Medium","#0080ff"
"3834","Novel.PHKB","Novel.PYDC1",540,"database","Medium","#0080ff"
"3835","Novel.PHKB","TNF signaling pathway & Osteoclast differentiation.IKBKB",540,"database","Medium","#0080ff"
"3836","Novel.PHKB","Novel.CCND2",540,"database","Medium","#0080ff"
"3837","Novel.PHKB","Novel.CCND3",540,"database","Medium","#0080ff"
"3838","Novel.PHKB","Novel.ERC1",540,"database","Medium","#0080ff"
"3839","Novel.PIK3C2A","cAMP signaling pathway.ADRB2",900,"database","Medium","#0080ff"
"3840","Novel.PIK3C2A","cAMP signaling pathway.CFTR",900,"database","Medium","#0080ff"
"3841","Novel.PIK3C2A","cAMP signaling pathway.CHRM2",900,"database","Medium","#0080ff"
"3842","Novel.PIK3C2A","Novel.CLTA",900,"database","Medium","#0080ff"
"3843","Novel.PIK3C2A","Novel.ITGAV",900,"database","Medium","#0080ff"
"3844","Novel.PIK3C2A","Novel.TACR1",900,"database","Medium","#0080ff"
"3845","Novel.PIK3C2A","Novel.PIP5K1C",900,"database","Medium","#0080ff"
"3846","Novel.PIK3C2A","TNF signaling pathway & cAMP signaling pathway & Osteoclast differentiation.PIK3R3",800,"database","Medium","#0080ff"
"3847","Novel.PIK3C2A","Novel.CLTC",900,"database","Medium","#0080ff"
"3848","Novel.PIK3C2A","Novel.SYT1",900,"database","Medium","#0080ff"
"3849","Novel.PIK3C2A","Novel.EGFR",900,"database","Medium","#0080ff"
"3850","Novel.PKN2","Novel.PDPK1",900,"database","Medium","#0080ff"
"3851","Novel.PLA2G4A","Novel.GNAO1",800,"database","Medium","#0080ff"
"3852","Novel.PLA2G4A","Novel.GNA15",900,"database","Medium","#0080ff"
"3853","Novel.PLA2G4A","cAMP signaling pathway.GNAI3",800,"database","Medium","#0080ff"
"3854","Novel.PLA2G4A","Osteoclast differentiation.SYK",900,"database","Medium","#0080ff"
"3855","Novel.PLA2G4A","Novel.GNA11",900,"database","Medium","#0080ff"
"3856","Novel.PLA2G4A","Novel.PAFAH1B3",900,"database","Medium","#0080ff"
"3857","Novel.PLA2G4D","Novel.GNAO1",800,"database","Medium","#0080ff"
"3858","Novel.PLA2G4D","cAMP signaling pathway.GNAI3",800,"database","Medium","#0080ff"
"3859","Novel.PLA2G4D","Novel.GNA11",800,"database","Medium","#0080ff"
"3860","Novel.PLA2G4D","Novel.PAFAH1B3",900,"database","Medium","#0080ff"
"3861","Novel.PLK1","Novel.CDC42",900,"database","Medium","#0080ff"
"3862","Novel.PLK1","Novel.CDC25B",800,"database","Medium","#0080ff"
"3863","Novel.PLK1","Novel.PSMF1",900,"database","Medium","#0080ff"
"3864","Novel.PLK1","Novel.PPP2R5A",900,"database","Medium","#0080ff"
"3865","Novel.PLK1","Novel.PPP2R5E",900,"database","Medium","#0080ff"
"3866","Novel.PLK1","Novel.PSMC4",900,"database","Medium","#0080ff"
"3867","Novel.PLK1","Novel.PSMA3",900,"database","Medium","#0080ff"
"3868","Novel.PLK1","Novel.PSMD7",900,"database","Medium","#0080ff"
"3869","Novel.PLK1","Novel.PSMC1",900,"database","Medium","#0080ff"
"3870","Novel.PLK1","Novel.PSMA6",900,"database","Medium","#0080ff"
"3871","Novel.PLK1","Novel.PSMD11",900,"database","Medium","#0080ff"
"3872","Novel.PLK1","Novel.PSMB1",900,"database","Medium","#0080ff"
"3873","Novel.PLK1","Novel.PSMD3",900,"database","Medium","#0080ff"
"3874","Novel.PLK1","Novel.PSMA5",900,"database","Medium","#0080ff"
"3875","Novel.PLK1","Novel.PSMB4",900,"database","Medium","#0080ff"
"3876","Novel.PLK1","Novel.PSMC2",900,"database","Medium","#0080ff"
"3877","Novel.PLK1","Novel.PSMD6",900,"database","Medium","#0080ff"
"3878","Novel.PLK1","Novel.PSMD1",900,"database","Medium","#0080ff"
