"","name","imports","weights","datasource","Confidence"
"2756","Novel.LEPRE1","Protein digestion and absorption.COL10A1",900,"database","High"
"2757","Novel.LEPRE1","Protein digestion and absorption.COL17A1",900,"database","High"
"2758","Novel.LEPRE1","Protein digestion and absorption.COL6A1",900,"database","High"
"2759","Novel.LEPRE1","Protein digestion and absorption.COL4A3",900,"database","High"
"2760","Novel.LEPRE1","Protein digestion and absorption.COL4A2",900,"database","High"
"2761","Novel.LGALS3BP","Novel.TGFB2",900,"database","Medium"
"2762","Novel.LGALS3BP","Novel.PF4",900,"database","Medium"
"2763","Novel.LIG1","Novel.UBC",900,"database","Medium"
"2764","Novel.LIG1","Novel.RPS27A",900,"database","Medium"
"2765","Novel.LIG1","Novel.UBB",900,"database","Medium"
"2766","Novel.LIG1","Novel.POLR2J",900,"database","Medium"
"2767","Novel.LIG1","Novel.POLR2F",900,"database","Medium"
"2768","Novel.LPCAT4","Novel.CEPT1",900,"database","High"
"2769","Novel.LPCAT4","Novel.PAFAH2",800,"database","High"
"2770","Novel.LPCAT4","Novel.PNPLA7",900,"database","High"
"2771","Novel.LPCAT4","GnRH signaling pathway.PLA2G4A",900,"database","High"
"2772","Novel.LPCAT4","GnRH signaling pathway.PLA2G4D",900,"database","High"
"2773","Novel.LPCAT4","GnRH signaling pathway.JMJD7-PLA2G4B",900,"database","High"
"2774","Novel.LPCAT4","Novel.PAFAH1B3",800,"database","High"
"2775","Novel.LPCAT4","Novel.PPAP2A",900,"database","High"
"2776","Novel.LPCAT4","Novel.PLA2G6",900,"database","High"
"2777","Novel.LPCAT4","Novel.ENPP6",900,"database","High"
"2778","Novel.LRP1","Hematopoietic cell lineage.ITGAM",900,"database","High"
"2779","Novel.LRP1","Novel.PDGFRB",900,"database","High"
"2780","Novel.LRP1","Novel.ITGAV",900,"database","High"
"2781","Novel.LRP1","Novel.AGRN",900,"database","High"
"2782","Novel.LSM6","Novel.SRSF3",900,"database","High"
"2783","Novel.LSM6","Novel.PAPOLA",900,"database","High"
"2784","Novel.LSM6","Novel.SNW1",900,"database","High"
"2785","Novel.LTB4R","Novel.GPR4",900,"database","Medium"
"2786","Novel.LTB4R","Novel.UTS2B",900,"database","Medium"
"2787","Novel.LTB4R","Novel.KISS1",900,"database","Medium"
"2788","Novel.LTB4R","Novel.XCL2",900,"database","Medium"
"2789","Novel.LTB4R","GnRH signaling pathway.GNA11",900,"database","Medium"
"2790","Novel.LTB4R","GnRH signaling pathway.GNRH2",900,"database","Medium"
"2791","Novel.LTB4R","Novel.PIK3R3",900,"database","Medium"
"2792","Novel.LTB4R","Novel.ADRBK1",900,"database","Medium"
"2793","Novel.LTB4R","Novel.GNG3",900,"database","Medium"
"2794","Novel.LTB4R","Novel.GNG10",900,"database","Medium"
"2795","Novel.LTB4R","Novel.AGT",900,"database","Medium"
"2796","Novel.LTB4R","Novel.KALRN",900,"database","Medium"
"2797","Novel.LTB4R","Novel.TACR1",900,"database","Medium"
"2798","Novel.LTB4R","Novel.EDN1",900,"database","Medium"
"2799","Novel.LTB4R","Novel.BDKRB1",900,"database","Medium"
"2800","Novel.LTB4R","Novel.NMUR2",900,"database","Medium"
"2801","Novel.LTB4R","Novel.NMS",900,"database","Medium"
"2802","Novel.LTB4R","Novel.P2RY11",900,"database","Medium"
"2803","Novel.LTB4R","Novel.MLNR",900,"database","Medium"
"2804","Novel.LTB4R","Novel.GNA15",900,"database","Medium"
"2805","Novel.LTB4R","Novel.PROK1",900,"database","Medium"
"2806","Novel.LTB4R","Novel.AVPR1A",900,"database","Medium"
"2807","Novel.LTB4R","Novel.TACR3",900,"database","Medium"
"2808","Novel.LTB4R","Novel.TRH",900,"database","Medium"
"2809","Novel.MAP3K7","GnRH signaling pathway.MAP2K6",900,"database","High"
"2810","Novel.MAP3K7","Hematopoietic cell lineage.CD14",900,"database","High"
"2811","Novel.MAP3K7","Hematopoietic cell lineage.IL1A",900,"database","High"
"2812","Novel.MAP3K7","Novel.NFKBIB",900,"database","High"
"2813","Novel.MAP3K7","Novel.WDR5",720,"database","High"
"2814","Novel.MAP3K7","Novel.RELA",900,"database","High"
"2815","Novel.MAP3K7","Novel.KAT2B",720,"database","High"
"2816","Novel.MAP3K7","Novel.HCFC1",503,"experimental","High"
"2817","Novel.MAP3K7","Novel.ERC1",900,"database","High"
"2818","Novel.MAP3K7","Novel.TNFRSF1A",900,"database","High"
"2819","Novel.MAP3K7","Novel.TICAM1",900,"database","High"
"2820","Novel.MAP3K7","Novel.UBC",900,"database","High"
"2821","Novel.MAP3K7","Novel.PDPK1",900,"database","High"
"2822","Novel.MAP3K7","Novel.TGFB2",900,"database","High"
"2823","Novel.MAP3K7","Novel.TLR2",900,"database","High"
"2824","Novel.MAP3K7","Novel.TLR4",900,"database","High"
"2825","Novel.MAP3K7","Novel.MYD88",900,"database","High"
"2826","Novel.MAP3K7","Novel.BMPR1B",900,"database","High"
"2827","Novel.MAP3K7","Novel.NFKBIE",900,"database","High"
"2828","Novel.MAP3K7","Novel.USP18",900,"database","High"
"2829","Novel.MAP3K7","Novel.CYLD",900,"database","High"
"2830","Novel.MAP3K7","Novel.LY96",900,"database","High"
"2831","Novel.MAP3K7","Novel.SMAD6",900,"database","High"
"2832","Novel.MAP3K7","Novel.CARD11",900,"database","High"
"2833","Novel.MAP3K7","GnRH signaling pathway.MAP3K3",900,"database","High"
"2834","Novel.MAP3K7","GnRH signaling pathway.MAPK13",900,"database","High"
"2835","Novel.MAP3K7","Novel.RIPK1",900,"database","High"
"2836","Novel.MAP3K7","Novel.IRAK1",900,"database","High"
"2837","Novel.MAP3K7","Novel.IKBKB",900,"database","High"
"2838","Novel.MAP3K7","Novel.EIF2AK2",774,"experimental","High"
"2839","Novel.MAP3K7","Novel.RPS27A",900,"database","High"
"2840","Novel.MAP3K7","Novel.UBB",900,"database","High"
"2841","Novel.MAPKAPK3","GnRH signaling pathway.MAPK13",900,"database","Medium"
"2842","Novel.MAPKAPK3","GnRH signaling pathway.CDC42",900,"database","Medium"
"2843","Novel.MAPKAPK3","GnRH signaling pathway.MAP2K6",900,"database","Medium"
"2844","Novel.MAPKAPK3","Hematopoietic cell lineage.IL1A",900,"database","Medium"
"2845","Novel.MAPKAPK3","Novel.PHC2",900,"database","Medium"
"2846","Novel.MAPKAPK3","Novel.HIST1H2BJ",900,"database","Medium"
"2847","Novel.MAPKAPK3","Novel.HIST1H2BK",900,"database","Medium"
"2848","Novel.MAX","Protein digestion and absorption.COL1A2",900,"database","Medium"
"2849","Novel.MAX","Hematopoietic cell lineage.DNTT",900,"database","Medium"
"2850","Novel.MAX","Novel.NFYC",900,"database","Medium"
"2851","Novel.MAX","Novel.PDGFRB",900,"database","Medium"
"2852","Novel.MAX","Novel.PPP2R5A",900,"database","Medium"
"2853","Novel.MAX","Novel.CFLAR",900,"database","Medium"
"2854","Novel.MAX","Novel.WNT5A",900,"database","Medium"
"2855","Novel.MAX","Novel.BIRC5",900,"database","Medium"
"2856","Novel.MAX","Novel.CEBPD",900,"database","Medium"
"2857","Novel.MAX","Novel.E2F3",900,"database","Medium"
"2858","Novel.MAX","Novel.SIN3B",900,"database","Medium"
"2859","Novel.MAX","Novel.PHF20",900,"database","Medium"
"2860","Novel.MAX","Novel.SLC2A1",900,"database","Medium"
"2861","Novel.MAX","Novel.PMAIP1",900,"database","Medium"
"2862","Novel.MAX","Novel.MXI1",601,"experimental","Medium"
"2863","Novel.MAX","Novel.HMGCS2",900,"database","Medium"
"2864","Novel.MAX","Novel.TMEFF2",900,"database","Medium"
"2865","Novel.MAX","Novel.MYCT1",900,"database","Medium"
"2866","Novel.MAX","GnRH signaling pathway.MAPK13",900,"database","Medium"
"2867","Novel.MAX","Novel.EIF4A1",900,"database","Medium"
"2868","Novel.MAX","Novel.DYNC1H1",503,"experimental","Medium"
"2869","Novel.MAX","Novel.CCND2",900,"database","Medium"
"2870","Novel.MAX","Novel.HDAC2",900,"database","Medium"
"2871","Novel.MAX","Novel.NFYB",900,"database","Medium"
"2872","Novel.MAX","Novel.EIF4G1",900,"database","Medium"
"2873","Novel.MAX","Novel.MSH2",595,"experimental","Medium"
"2874","Novel.MAX","Novel.EIF2S1",900,"database","Medium"
"2875","Novel.MAX","Novel.ITGB1",900,"database","Medium"
"2876","Novel.MAX","Novel.SIN3A",900,"database","Medium"
"2877","Novel.MAX","Novel.WDR5",900,"database","Medium"
"2878","Novel.MAX","Novel.TAF4",900,"database","Medium"
"2879","Novel.MAX","Novel.GAPDH",900,"database","Medium"
"2880","Novel.MAX","Novel.SMAD4",900,"database","Medium"
"2881","Novel.MAX","Novel.PTMA",900,"database","Medium"
"2882","Novel.MAX","Novel.TAF12",900,"database","Medium"
"2883","Novel.MAX","Novel.TAF1",900,"database","Medium"
"2884","Novel.MAX","Novel.HCFC1",900,"database","Medium"
"2885","Novel.MIS12","Novel.PPP2R5A",900,"database","Medium"
"2886","Novel.MIS12","GnRH signaling pathway.CDC42",900,"database","Medium"
"2887","Novel.MIS12","Novel.RANBP2",900,"database","Medium"
"2888","Novel.MIS12","Novel.PPP2R5E",900,"database","Medium"
"2889","Novel.MIS12","Novel.RANGAP1",900,"database","Medium"
"2890","Novel.MIS12","Novel.PPP2CB",900,"database","Medium"
"2891","Novel.MIS12","Novel.NUP43",900,"database","Medium"
"2892","Novel.MLNR","GnRH signaling pathway.GNRH2",900,"database","Medium"
"2893","Novel.MLNR","Novel.GNA15",900,"database","Medium"
"2894","Novel.MLNR","Novel.PROK1",900,"database","Medium"
"2895","Novel.MLNR","Novel.AVPR1A",900,"database","Medium"
"2896","Novel.MLNR","Novel.TACR3",900,"database","Medium"
"2897","Novel.MLNR","Novel.TRH",900,"database","Medium"
"2898","Novel.MLNR","Novel.LTB4R",900,"database","Medium"
"2899","Novel.MLNR","Novel.GPR4",900,"database","Medium"
"2900","Novel.MLNR","Novel.UTS2B",900,"database","Medium"
"2901","Novel.MLNR","Novel.KISS1",900,"database","Medium"
"2902","Novel.MLNR","Novel.XCL2",900,"database","Medium"
"2903","Novel.MLNR","GnRH signaling pathway.GNA11",900,"database","Medium"
"2904","Novel.MLNR","Novel.PIK3R3",900,"database","Medium"
"2905","Novel.MLNR","Novel.ADRBK1",900,"database","Medium"
"2906","Novel.MLNR","Novel.GNG3",900,"database","Medium"
"2907","Novel.MLNR","Novel.GNG10",900,"database","Medium"
"2908","Novel.MLNR","Novel.AGT",900,"database","Medium"
"2909","Novel.MLNR","Novel.KALRN",900,"database","Medium"
"2910","Novel.MLNR","Novel.TACR1",900,"database","Medium"
"2911","Novel.MLNR","Novel.EDN1",900,"database","Medium"
"2912","Novel.MLNR","Novel.BDKRB1",900,"database","Medium"
"2913","Novel.MLNR","Novel.NMUR2",900,"database","Medium"
"2914","Novel.MLNR","Novel.NMS",900,"database","Medium"
"2915","Novel.MLNR","Novel.P2RY11",900,"database","Medium"
"2916","Novel.MPDZ","Novel.JAM3",800,"database","Medium"
"2917","Novel.MRAS","Novel.RASA4",800,"database","Medium"
"2918","Novel.MRAS","Novel.BRAP",800,"database","Medium"
"2919","Novel.MRAS","Novel.PIK3R3",800,"database","Medium"
"2920","Novel.MRAS","Novel.ARHGEF6",800,"database","Medium"
"2921","Novel.MRAS","Novel.RASAL2",800,"database","Medium"
"2922","Novel.MRAS","Novel.BRAF",800,"database","Medium"
"2923","Novel.MRAS","Novel.RASA3",800,"database","Medium"
"2924","Novel.MSH2","GnRH signaling pathway.JUN",900,"database","Medium"
"2925","Novel.MSH2","Novel.EIF3B",417,"experimental","Medium"
"2926","Novel.MSH2","Novel.POLE",900,"database","Medium"
"2927","Novel.MSH2","Novel.MAX",595,"experimental","Medium"
"2928","Novel.MT2A","Novel.GBP2",900,"database","Medium"
"2929","Novel.MT2A","Novel.IRF9",900,"database","Medium"
"2930","Novel.MT2A","GnRH signaling pathway.JUN",900,"database","Medium"
"2931","Novel.MT2A","Hematopoietic cell lineage.HLA-DQA2",900,"database","Medium"
"2932","Novel.MT2A","Novel.ICAM1",900,"database","Medium"
"2933","Novel.MTNR1B","Novel.PF4",900,"database","Medium"
"2934","Novel.MTNR1B","Novel.CXCL11",900,"database","Medium"
"2935","Novel.MTNR1B","Novel.NMS",900,"database","Medium"
"2936","Novel.MTNR1B","Novel.S1PR2",900,"database","Medium"
"2937","Novel.MTNR1B","Novel.GNG3",900,"database","Medium"
"2938","Novel.MTNR1B","Novel.GNG10",900,"database","Medium"
"2939","Novel.MTNR1B","Novel.GNAI3",900,"database","Medium"
"2940","Novel.MTNR1B","Novel.AGT",900,"database","Medium"
"2941","Novel.MTNR1B","Novel.BDKRB1",900,"database","Medium"
"2942","Novel.MTNR1B","Novel.NMUR2",900,"database","Medium"
"2943","Novel.MYD88","Novel.LY96",900,"database","High"
"2944","Novel.MYD88","Hematopoietic cell lineage.IL1B",900,"database","High"
"2945","Novel.MYD88","Hematopoietic cell lineage.CD14",900,"database","High"
"2946","Novel.MYD88","Hematopoietic cell lineage.IL1A",900,"database","High"
"2947","Novel.MYD88","Novel.IRAK1",900,"database","High"
"2948","Novel.MYD88","Novel.IKBKB",900,"database","High"
"2949","Novel.MYD88","Novel.EIF2AK2",900,"database","High"
"2950","Novel.MYD88","Novel.MAP3K7",900,"database","High"
"2951","Novel.MYD88","Novel.RELA",900,"database","High"
"2952","Novel.MYD88","Novel.NGFR",900,"database","High"
"2953","Novel.MYD88","Novel.TOLLIP",900,"database","High"
"2954","Novel.MYD88","Novel.TIRAP",900,"database","High"
"2955","Novel.MYD88","Novel.IL1RN",900,"database","High"
"2956","Novel.MYD88","Novel.S100A8",900,"database","High"
"2957","Novel.MYD88","Novel.TLR2",900,"database","High"
"2958","Novel.MYD88","Novel.TLR4",900,"database","High"
"2959","Novel.MYL1","Novel.MYLPF",720,"database","Medium"
"2960","Novel.MYL7","Novel.MYLPF",900,"database","Medium"
"2961","Novel.MYL7","Hematopoietic cell lineage.ITGA1",900,"database","Medium"
"2962","Novel.MYL7","Novel.PXN",900,"database","Medium"
"2963","Novel.MYL7","Novel.ACTA2",900,"database","Medium"
"2964","Novel.MYL7","Novel.VCL",900,"database","Medium"
"2965","Novel.MYL7","Novel.SORBS3",900,"database","Medium"
"2966","Novel.MYL7","Novel.MYLK2",800,"database","Medium"
"2967","Novel.MYLK2","Novel.MYL7",800,"database","High"
"2968","Novel.MYLK2","Novel.MYLPF",800,"database","High"
"2969","Novel.NCAM1","GnRH signaling pathway.KRAS",900,"database","Medium"
"2970","Novel.NCAM1","Hematopoietic cell lineage.HLA-DQA2",900,"database","Medium"
"2971","Novel.NCAM1","Protein digestion and absorption.COL6A1",900,"database","Medium"
"2972","Novel.NCAM1","Protein digestion and absorption.COL4A3",900,"database","Medium"
"2973","Novel.NCAM1","Novel.AGRN",900,"database","Medium"
"2974","Novel.NCAM1","Novel.GBP2",900,"database","Medium"
"2975","Novel.NCAM1","Novel.IRF9",900,"database","Medium"
"2976","Novel.NCAM1","Novel.CACNB4",900,"database","Medium"
"2977","Novel.NCAM1","GnRH signaling pathway.CACNA1C",900,"database","Medium"
"2978","Novel.NCAM1","Protein digestion and absorption.COL4A2",900,"database","Medium"
"2979","Novel.NCOA6","Novel.AGT",900,"database","High"
"2980","Novel.NCOA6","GnRH signaling pathway.JUN",900,"database","High"
"2981","Novel.NCOA6","Novel.RANGAP1",503,"experimental","High"
"2982","Novel.NCOA6","Novel.HMGCS1",900,"database","High"
"2983","Novel.NCOA6","Novel.SIN3A",900,"database","High"
"2984","Novel.NCSTN","Novel.NGFR",900,"database","High"
"2985","Novel.NCSTN","Novel.ITGB3BP",900,"database","High"
"2986","Novel.NDUFS4","Hematopoietic cell lineage.CD14",774,"experimental","High"
"2987","Novel.NDUFS4","Novel.NUP188",503,"experimental","High"
"2988","Novel.NDUFS4","Novel.CACNA2D1",503,"experimental","High"
"2989","Novel.NFKBIB","Novel.UBC",900,"database","Medium"
"2990","Novel.NFKBIB","Novel.PSMD6",900,"database","Medium"
"2991","Novel.NFKBIB","Novel.RIPK1",900,"database","Medium"
"2992","Novel.NFKBIB","Novel.IKBKB",900,"database","Medium"
"2993","Novel.NFKBIB","Novel.EIF2AK2",800,"database","Medium"
"2994","Novel.NFKBIB","Novel.RPS27A",900,"database","Medium"
"2995","Novel.NFKBIB","Novel.UBB",900,"database","Medium"
"2996","Novel.NFKBIB","Novel.MAP3K7",900,"database","Medium"
"2997","Novel.NFYB","Novel.MAX",900,"database","Medium"
"2998","Novel.NFYB","Novel.PDGFRB",900,"database","Medium"
"2999","Novel.NFYC","Novel.PDGFRB",900,"database","Medium"
"3000","Novel.NFYC","Novel.MAX",900,"database","Medium"
"3001","Novel.NGFR","Novel.ARHGDIB",800,"database","Medium"
"3002","Novel.NGFR","Novel.UBC",900,"database","Medium"
"3003","Novel.NGFR","Novel.RHOB",900,"database","Medium"
"3004","Novel.NGFR","Novel.ITGB3BP",900,"database","Medium"
"3005","Novel.NGFR","Novel.EFNA2",800,"database","Medium"
"3006","Novel.NGFR","Novel.FGF9",800,"database","Medium"
"3007","Novel.NGFR","Novel.FGF10",800,"database","Medium"
"3008","Novel.NGFR","Novel.FGF12",800,"database","Medium"
"3009","Novel.NGFR","Novel.FGF8",800,"database","Medium"
"3010","Novel.NGFR","Novel.MYD88",900,"database","Medium"
"3011","Novel.NGFR","Novel.SHC2",800,"database","Medium"
"3012","Novel.NGFR","GnRH signaling pathway.CDC42",800,"database","Medium"
"3013","Novel.NGFR","Novel.IRAK1",900,"database","Medium"
"3014","Novel.NGFR","Novel.RTN4",900,"database","Medium"
"3015","Novel.NGFR","Novel.PIK3R3",800,"database","Medium"
"3016","Novel.NGFR","Novel.IKBKB",900,"database","Medium"
"3017","Novel.NGFR","Novel.RPS27A",900,"database","Medium"
"3018","Novel.NGFR","Novel.UBB",900,"database","Medium"
"3019","Novel.NGFR","Novel.NCSTN",900,"database","Medium"
"3020","Novel.NGFR","Novel.RELA",900,"database","Medium"
"3021","Novel.NMS","GnRH signaling pathway.GNRH2",900,"database","Medium"
"3022","Novel.NMS","Novel.HCAR2",900,"database","Medium"
"3023","Novel.NMS","Novel.OPRM1",900,"database","Medium"
"3024","Novel.NMS","Novel.RLN3",900,"database","Medium"
"3025","Novel.NMS","Novel.P2RY11",900,"database","Medium"
"3026","Novel.NMS","Novel.MLNR",900,"database","Medium"
"3027","Novel.NMS","Novel.S1PR2",900,"database","Medium"
"3028","Novel.NMS","Novel.GNA15",900,"database","Medium"
"3029","Novel.NMS","Novel.AVPR1A",900,"database","Medium"
"3030","Novel.NMS","Novel.TACR3",900,"database","Medium"
"3031","Novel.NMS","Novel.LTB4R",900,"database","Medium"
"3032","Novel.NMS","Novel.XCL2",900,"database","Medium"
"3033","Novel.NMS","GnRH signaling pathway.GNA11",900,"database","Medium"
"3034","Novel.NMS","Novel.PIK3R3",900,"database","Medium"
"3035","Novel.NMS","Novel.ADRBK1",900,"database","Medium"
"3036","Novel.NMS","Novel.GNG3",900,"database","Medium"
"3037","Novel.NMS","Novel.GNG10",900,"database","Medium"
"3038","Novel.NMS","Novel.GNAI3",900,"database","Medium"
"3039","Novel.NMS","Novel.AGT",900,"database","Medium"
"3040","Novel.NMS","Novel.DRD2",900,"database","Medium"
"3041","Novel.NMS","Novel.CXCL8",900,"database","Medium"
"3042","Novel.NMS","Novel.CXCR5",900,"database","Medium"
"3043","Novel.NMS","Novel.TACR1",900,"database","Medium"
"3044","Novel.NMS","Novel.CHRM2",900,"database","Medium"
"3045","Novel.NMS","Novel.CCR8",900,"database","Medium"
"3046","Novel.NMS","Novel.EDN1",900,"database","Medium"
"3047","Novel.NMS","Novel.CXCR3",900,"database","Medium"
"3048","Novel.NMS","Novel.CXCR4",900,"database","Medium"
"3049","Novel.NMS","Novel.BDKRB1",900,"database","Medium"
"3050","Novel.NMS","Novel.NPY",900,"database","Medium"
"3051","Novel.NMS","Novel.SSTR4",900,"database","Medium"
"3052","Novel.NMS","Novel.NMUR2",900,"database","Medium"
"3053","Novel.NMS","Novel.MTNR1B",900,"database","Medium"
"3054","Novel.NMS","Novel.CXCL13",900,"database","Medium"
"3055","Novel.NMS","Novel.PF4",900,"database","Medium"
"3056","Novel.NMS","Novel.CXCL11",900,"database","Medium"
"3057","Novel.NMS","Novel.HTR1A",900,"database","Medium"
"3058","Novel.NMS","Novel.FPR3",900,"database","Medium"
"3059","Novel.NMS","Novel.NPBWR2",900,"database","Medium"
"3060","Novel.NMUR2","GnRH signaling pathway.GNRH2",900,"database","Medium"
"3061","Novel.NMUR2","Novel.MTNR1B",900,"database","Medium"
"3062","Novel.NMUR2","Novel.CXCL13",900,"database","Medium"
"3063","Novel.NMUR2","Novel.PF4",900,"database","Medium"
"3064","Novel.NMUR2","Novel.PNOC",900,"database","Medium"
"3065","Novel.NMUR2","Novel.CXCL11",900,"database","Medium"
"3066","Novel.NMUR2","Novel.HTR1A",900,"database","Medium"
"3067","Novel.NMUR2","Novel.PTGDR2",900,"database","Medium"
"3068","Novel.NMUR2","Novel.FPR3",900,"database","Medium"
"3069","Novel.NMUR2","Novel.NPBWR2",900,"database","Medium"
"3070","Novel.NMUR2","Novel.NMS",900,"database","Medium"
"3071","Novel.NMUR2","Novel.HCAR2",900,"database","Medium"
"3072","Novel.NMUR2","Novel.OPRM1",900,"database","Medium"
"3073","Novel.NMUR2","Novel.RLN3",900,"database","Medium"
"3074","Novel.NMUR2","Novel.TAS2R50",900,"database","Medium"
"3075","Novel.NMUR2","Novel.P2RY11",900,"database","Medium"
"3076","Novel.NMUR2","Novel.MLNR",900,"database","Medium"
"3077","Novel.NMUR2","Novel.S1PR2",900,"database","Medium"
"3078","Novel.NMUR2","Novel.GNA15",900,"database","Medium"
"3079","Novel.NMUR2","Novel.PROK1",900,"database","Medium"
"3080","Novel.NMUR2","Novel.AVPR1A",900,"database","Medium"
"3081","Novel.NMUR2","Novel.TACR3",900,"database","Medium"
"3082","Novel.NMUR2","Novel.TRH",900,"database","Medium"
"3083","Novel.NMUR2","Novel.LTB4R",900,"database","Medium"
"3084","Novel.NMUR2","Novel.GPR4",900,"database","Medium"
"3085","Novel.NMUR2","Novel.UTS2B",900,"database","Medium"
"3086","Novel.NMUR2","Novel.KISS1",900,"database","Medium"
"3087","Novel.NMUR2","Novel.XCL2",900,"database","Medium"
"3088","Novel.NMUR2","GnRH signaling pathway.GNA11",900,"database","Medium"
"3089","Novel.NMUR2","Novel.PIK3R3",900,"database","Medium"
"3090","Novel.NMUR2","Novel.ADRBK1",900,"database","Medium"
"3091","Novel.NMUR2","Novel.GNG3",900,"database","Medium"
"3092","Novel.NMUR2","Novel.GNG10",900,"database","Medium"
"3093","Novel.NMUR2","Novel.C5",900,"database","Medium"
"3094","Novel.NMUR2","Novel.GNAI3",900,"database","Medium"
"3095","Novel.NMUR2","Novel.AGT",900,"database","Medium"
"3096","Novel.NMUR2","Novel.DRD2",900,"database","Medium"
"3097","Novel.NMUR2","Novel.CXCL8",900,"database","Medium"
"3098","Novel.NMUR2","Novel.KALRN",900,"database","Medium"
"3099","Novel.NMUR2","Novel.CXCR5",900,"database","Medium"
"3100","Novel.NMUR2","Novel.TACR1",900,"database","Medium"
"3101","Novel.NMUR2","Novel.CHRM2",900,"database","Medium"
"3102","Novel.NMUR2","Novel.CCR8",900,"database","Medium"
"3103","Novel.NMUR2","Novel.EDN1",900,"database","Medium"
"3104","Novel.NMUR2","Novel.CXCR3",900,"database","Medium"
"3105","Novel.NMUR2","Novel.CXCR4",900,"database","Medium"
"3106","Novel.NMUR2","Novel.BDKRB1",900,"database","Medium"
"3107","Novel.NMUR2","Novel.TAS2R7",900,"database","Medium"
"3108","Novel.NMUR2","Novel.NPY",900,"database","Medium"
"3109","Novel.NMUR2","Novel.SSTR4",900,"database","Medium"
"3110","Novel.NOP2","Novel.SRSF3",417,"experimental","Medium"
"3111","Novel.NOTCH4","Novel.ATP2A1",900,"database","Medium"
"3112","Novel.NOTCH4","Novel.SNW1",900,"database","Medium"
"3113","Novel.NOTCH4","Novel.KAT2B",900,"database","Medium"
"3114","Novel.NPBWR2","Novel.NMS",900,"database","Medium"
"3115","Novel.NPBWR2","Novel.S1PR2",900,"database","Medium"
"3116","Novel.NPBWR2","Novel.GNG3",900,"database","Medium"
"3117","Novel.NPBWR2","Novel.GNG10",900,"database","Medium"
"3118","Novel.NPBWR2","Novel.GNAI3",900,"database","Medium"
"3119","Novel.NPBWR2","Novel.AGT",900,"database","Medium"
"3120","Novel.NPBWR2","Novel.BDKRB1",900,"database","Medium"
"3121","Novel.NPBWR2","Novel.NMUR2",900,"database","Medium"
"3122","Novel.NPY","Novel.NMUR2",900,"database","Medium"
"3123","Novel.NPY","Novel.PF4",900,"database","Medium"
"3124","Novel.NPY","Novel.CXCL11",900,"database","Medium"
"3125","Novel.NPY","Novel.NMS",900,"database","Medium"
"3126","Novel.NPY","Novel.S1PR2",900,"database","Medium"
"3127","Novel.NPY","Novel.GNG3",900,"database","Medium"
"3128","Novel.NPY","Novel.GNG10",900,"database","Medium"
"3129","Novel.NPY","Novel.GNAI3",900,"database","Medium"
"3130","Novel.NPY","Novel.AGT",900,"database","Medium"
"3131","Novel.NPY","Novel.BDKRB1",900,"database","Medium"
"3132","Novel.NUP155","Novel.BIRC5",900,"database","Medium"
"3133","Novel.NUP155","Novel.CDCA8",900,"database","Medium"
"3134","Novel.NUP155","Novel.RANBP2",900,"database","Medium"
"3135","Novel.NUP155","Novel.THOC1",900,"database","Medium"
"3136","Novel.NUP155","Novel.DDX39A",900,"database","Medium"
"3137","Novel.NUP155","Novel.THOC7",900,"database","Medium"
"3138","Novel.NUP155","Novel.RANGAP1",900,"database","Medium"
"3139","Novel.NUP155","Novel.NUP43",900,"database","Medium"
"3140","Novel.NUP188","Novel.BIRC5",900,"database","Medium"
"3141","Novel.NUP188","Novel.CDCA8",900,"database","Medium"
"3142","Novel.NUP188","Novel.RANBP2",900,"database","Medium"
"3143","Novel.NUP188","Novel.THOC1",900,"database","Medium"
"3144","Novel.NUP188","Novel.DDX39A",900,"database","Medium"
"3145","Novel.NUP188","Novel.THOC7",900,"database","Medium"
"3146","Novel.NUP188","Novel.RANGAP1",900,"database","Medium"
"3147","Novel.NUP188","Novel.NUP43",900,"database","Medium"
"3148","Novel.NUP188","Novel.NDUFS4",503,"experimental","Medium"
"3149","Novel.NUP43","GnRH signaling pathway.CDC42",900,"database","Medium"
"3150","Novel.NUP43","Novel.UBE2I",900,"database","Medium"
"3151","Novel.NUP43","Novel.SRSF1",900,"database","Medium"
"3152","Novel.NUP43","Novel.NXF1",900,"database","Medium"
"3153","Novel.NUP43","Novel.SRRM1",900,"database","Medium"
"3154","Novel.NUP43","Novel.SRSF2",900,"database","Medium"
"3155","Novel.NUP43","Novel.SRSF3",900,"database","Medium"
"3156","Novel.NUP43","Novel.CENPO",900,"database","Medium"
"3157","Novel.NUP43","Novel.PLK1",900,"database","Medium"
"3158","Novel.NUP43","Novel.SNRPD3",900,"database","Medium"
"3159","Novel.NUP43","Novel.THOC2",900,"database","Medium"
"3160","Novel.NUP43","Novel.TOP2A",900,"database","Medium"
"3161","Novel.NUP43","Novel.NUP155",900,"database","Medium"
"3162","Novel.NUP43","Novel.NUP188",900,"database","Medium"
"3163","Novel.NUP43","Novel.BUB1B",900,"database","Medium"
"3164","Novel.NUP43","Novel.RAD21",900,"database","Medium"
"3165","Novel.NUP43","Novel.MIS12",900,"database","Medium"
"3166","Novel.NUP43","Novel.ITGB3BP",900,"database","Medium"
"3167","Novel.NUP43","Novel.CCNB2",900,"database","Medium"
"3168","Novel.NUP43","Novel.CENPH",900,"database","Medium"
"3169","Novel.NUP43","Novel.CENPP",900,"database","Medium"
