"","name","imports","weights","datasource","Confidence","Color"
"3366","Novel.PSMA3","Novel.CCNE1",900,"database","Medium","#0080ff"
"3367","Novel.PSMA3","Novel.GTSE1",900,"database","Medium","#0080ff"
"3368","Novel.PSMA3","Novel.SUFU",900,"database","Medium","#0080ff"
"3369","Novel.PSMA3","Novel.BUB1B",900,"database","Medium","#0080ff"
"3370","Novel.PSMA3","Novel.GMNN",900,"database","Medium","#0080ff"
"3371","Novel.PSMA3","Novel.PSMF1",900,"database","Medium","#0080ff"
"3372","Novel.PSMA3","Novel.UBC",900,"database","Medium","#0080ff"
"3373","Novel.PSMA3","Novel.PPP2R5A",900,"database","Medium","#0080ff"
"3374","Novel.PSMA3","Novel.CFTR",900,"database","Medium","#0080ff"
"3375","Novel.PSMA3","Novel.BIRC5",900,"database","Medium","#0080ff"
"3376","Novel.PSMA3","Novel.NFKBIE",900,"database","Medium","#0080ff"
"3377","Novel.PSMA3","Novel.SPRED2",900,"database","Medium","#0080ff"
"3378","Novel.PSMA3","Novel.CDCA8",900,"database","Medium","#0080ff"
"3379","Novel.PSMA3","Novel.TNFRSF11A",900,"database","Medium","#0080ff"
"3380","Novel.PSMA3","Novel.PRICKLE1",900,"database","Medium","#0080ff"
"3381","Novel.PSMA3","Novel.SPOP",900,"database","Medium","#0080ff"
"3382","Novel.PSMA3","Novel.HECW1",900,"database","Medium","#0080ff"
"3383","Novel.PSMA3","Novel.OAZ3",900,"database","Medium","#0080ff"
"3384","Novel.PSMA3","Novel.PPP2R5E",900,"database","Medium","#0080ff"
"3385","Novel.PSMA3","Novel.PSMC4",953,"experimental","Medium","#0080ff"
"3386","Novel.PSMA4","MAPK signaling pathway.RELA",900,"database","High","#0080ff"
"3387","Novel.PSMA4","Novel.PPP2CB",900,"database","High","#0080ff"
"3388","Novel.PSMA4","Novel.RPS27A",900,"database","High","#0080ff"
"3389","Novel.PSMA4","Novel.UBB",900,"database","High","#0080ff"
"3390","Novel.PSMA4","Novel.NFKBIB",900,"database","High","#0080ff"
"3391","Novel.PSMA4","Novel.PLK1",900,"database","High","#0080ff"
"3392","Novel.PSMA4","Novel.CCNE1",900,"database","High","#0080ff"
"3393","Novel.PSMA4","Novel.GTSE1",900,"database","High","#0080ff"
"3394","Novel.PSMA4","Novel.SUFU",900,"database","High","#0080ff"
"3395","Novel.PSMA4","Novel.BUB1B",900,"database","High","#0080ff"
"3396","Novel.PSMA4","Novel.GMNN",900,"database","High","#0080ff"
"3397","Novel.PSMA4","Novel.PSMF1",900,"database","High","#0080ff"
"3398","Novel.PSMA4","Novel.UBC",900,"database","High","#0080ff"
"3399","Novel.PSMA4","Novel.PPP2R5A",900,"database","High","#0080ff"
"3400","Novel.PSMA4","Novel.CFTR",900,"database","High","#0080ff"
"3401","Novel.PSMA4","Novel.NFKBIE",900,"database","High","#0080ff"
"3402","Novel.PSMA4","Novel.SPRED2",900,"database","High","#0080ff"
"3403","Novel.PSMA4","Novel.TNFRSF11A",900,"database","High","#0080ff"
"3404","Novel.PSMA4","Novel.PRICKLE1",900,"database","High","#0080ff"
"3405","Novel.PSMA4","Novel.SPOP",900,"database","High","#0080ff"
"3406","Novel.PSMA4","Novel.HECW1",900,"database","High","#0080ff"
"3407","Novel.PSMA4","Novel.OAZ3",900,"database","High","#0080ff"
"3408","Novel.PSMA4","Novel.PPP2R5E",900,"database","High","#0080ff"
"3409","Novel.PSMA4","Novel.PSMC4",953,"experimental","High","#0080ff"
"3410","Novel.PSMA4","Novel.PSMA3",953,"experimental","High","#0080ff"
"3411","Novel.PSMA4","Novel.PSMD7",953,"experimental","High","#0080ff"
"3412","Novel.PSMA4","Novel.PSMC1",953,"experimental","High","#0080ff"
"3413","Novel.PSMA4","Novel.PSMA6",953,"experimental","High","#0080ff"
"3414","Novel.PSMA4","Novel.PSMD11",953,"experimental","High","#0080ff"
"3415","Novel.PSMA4","Novel.PSMB1",953,"experimental","High","#0080ff"
"3416","Novel.PSMA4","Novel.PSMD3",953,"experimental","High","#0080ff"
"3417","Novel.PSMA4","Novel.PSMA5",953,"experimental","High","#0080ff"
"3418","Novel.PSMA4","Novel.PSMB4",953,"experimental","High","#0080ff"
"3419","Novel.PSMA4","Novel.PSMC2",900,"database","High","#0080ff"
"3420","Novel.PSMA4","Novel.PSMD6",953,"experimental","High","#0080ff"
"3421","Novel.PSMA4","Novel.PSMD1",953,"experimental","High","#0080ff"
"3422","Novel.PSMA4","Novel.PSMD2",900,"database","High","#0080ff"
"3423","Novel.PSMA4","Novel.PSMC5",953,"experimental","High","#0080ff"
"3424","Novel.PSMA4","Novel.PSMD12",953,"experimental","High","#0080ff"
"3425","Novel.PSMA4","Novel.PSMB5",953,"experimental","High","#0080ff"
"3426","Novel.PSMA4","Novel.PSMA7",953,"experimental","High","#0080ff"
"3427","Novel.PSMA4","Novel.YBX1",424,"experimental","High","#0080ff"
"3428","Novel.PSMA4","Novel.PSMB2",953,"experimental","High","#0080ff"
"3429","Novel.PSMA4","Novel.PSMB9",900,"database","High","#0080ff"
"3430","Novel.PSMA4","Novel.PSMA1",953,"experimental","High","#0080ff"
"3431","Novel.PSMA5","Spliceosome.SRSF2",417,"experimental","Medium","#0080ff"
"3432","Novel.PSMA5","MAPK signaling pathway.RELA",900,"database","Medium","#0080ff"
"3433","Novel.PSMA5","Novel.PSMB4",953,"experimental","Medium","#0080ff"
"3434","Novel.PSMA5","Novel.PSMC2",900,"database","Medium","#0080ff"
"3435","Novel.PSMA5","Novel.PSMD6",953,"experimental","Medium","#0080ff"
"3436","Novel.PSMA5","Novel.PSMD1",953,"experimental","Medium","#0080ff"
"3437","Novel.PSMA5","Novel.PSMD2",900,"database","Medium","#0080ff"
"3438","Novel.PSMA5","Novel.PSMC5",953,"experimental","Medium","#0080ff"
"3439","Novel.PSMA5","Novel.PSMD12",953,"experimental","Medium","#0080ff"
"3440","Novel.PSMA5","Novel.PSMB5",953,"experimental","Medium","#0080ff"
"3441","Novel.PSMA5","Novel.PSMA7",953,"experimental","Medium","#0080ff"
"3442","Novel.PSMA5","Novel.PSMB2",953,"experimental","Medium","#0080ff"
"3443","Novel.PSMA5","Novel.PSMB9",900,"database","Medium","#0080ff"
"3444","Novel.PSMA5","Novel.EXOSC4",417,"experimental","Medium","#0080ff"
"3445","Novel.PSMA5","Novel.POMP",774,"experimental","Medium","#0080ff"
"3446","Novel.PSMA5","Novel.PSMA1",953,"experimental","Medium","#0080ff"
"3447","Novel.PSMA5","Novel.PSMA4",953,"experimental","Medium","#0080ff"
"3448","Novel.PSMA5","Novel.PPP2CB",900,"database","Medium","#0080ff"
"3449","Novel.PSMA5","Novel.SRXN1",439,"experimental","Medium","#0080ff"
"3450","Novel.PSMA5","Novel.RPS27A",900,"database","Medium","#0080ff"
"3451","Novel.PSMA5","Novel.UBB",900,"database","Medium","#0080ff"
"3452","Novel.PSMA5","Novel.NFKBIB",900,"database","Medium","#0080ff"
"3453","Novel.PSMA5","Novel.PLK1",900,"database","Medium","#0080ff"
"3454","Novel.PSMA5","Novel.DYNC1I2",417,"experimental","Medium","#0080ff"
"3455","Novel.PSMA5","Novel.CCNE1",900,"database","Medium","#0080ff"
"3456","Novel.PSMA5","Novel.GTSE1",900,"database","Medium","#0080ff"
"3457","Novel.PSMA5","Novel.SUFU",900,"database","Medium","#0080ff"
"3458","Novel.PSMA5","Novel.BUB1B",900,"database","Medium","#0080ff"
"3459","Novel.PSMA5","Novel.GMNN",900,"database","Medium","#0080ff"
"3460","Novel.PSMA5","Novel.PSMF1",900,"database","Medium","#0080ff"
"3461","Novel.PSMA5","Novel.UBC",900,"database","Medium","#0080ff"
"3462","Novel.PSMA5","Novel.PPP2R5A",900,"database","Medium","#0080ff"
"3463","Novel.PSMA5","Novel.CFTR",900,"database","Medium","#0080ff"
"3464","Novel.PSMA5","Novel.NFKBIE",900,"database","Medium","#0080ff"
"3465","Novel.PSMA5","Novel.SPRED2",900,"database","Medium","#0080ff"
"3466","Novel.PSMA5","Novel.PPL",427,"experimental","Medium","#0080ff"
"3467","Novel.PSMA5","Novel.TNFRSF11A",900,"database","Medium","#0080ff"
"3468","Novel.PSMA5","Novel.PRICKLE1",900,"database","Medium","#0080ff"
"3469","Novel.PSMA5","Novel.SPOP",900,"database","Medium","#0080ff"
"3470","Novel.PSMA5","Novel.HECW1",900,"database","Medium","#0080ff"
"3471","Novel.PSMA5","Novel.OAZ3",900,"database","Medium","#0080ff"
"3472","Novel.PSMA5","Novel.PPP2R5E",900,"database","Medium","#0080ff"
"3473","Novel.PSMA5","Novel.PSMC4",953,"experimental","Medium","#0080ff"
"3474","Novel.PSMA5","Novel.PSMA3",953,"experimental","Medium","#0080ff"
"3475","Novel.PSMA5","Novel.PSMD7",953,"experimental","Medium","#0080ff"
"3476","Novel.PSMA5","Novel.PSMC1",953,"experimental","Medium","#0080ff"
"3477","Novel.PSMA5","Novel.PSMA6",953,"experimental","Medium","#0080ff"
"3478","Novel.PSMA5","Novel.PSMD11",953,"experimental","Medium","#0080ff"
"3479","Novel.PSMA5","Novel.PSMB1",953,"experimental","Medium","#0080ff"
"3480","Novel.PSMA5","Novel.PSMD3",953,"experimental","Medium","#0080ff"
"3481","Novel.PSMA6","MAPK signaling pathway.RELA",900,"database","High","#0080ff"
"3482","Novel.PSMA6","Novel.PSMD11",953,"experimental","High","#0080ff"
"3483","Novel.PSMA6","Novel.PSMB1",953,"experimental","High","#0080ff"
"3484","Novel.PSMA6","Novel.PSMD3",953,"experimental","High","#0080ff"
"3485","Novel.PSMA6","Novel.PSMA5",953,"experimental","High","#0080ff"
"3486","Novel.PSMA6","Novel.PSMB4",953,"experimental","High","#0080ff"
"3487","Novel.PSMA6","Novel.PSMC2",900,"database","High","#0080ff"
"3488","Novel.PSMA6","Novel.PSMD6",953,"experimental","High","#0080ff"
"3489","Novel.PSMA6","Novel.PSMD1",953,"experimental","High","#0080ff"
"3490","Novel.PSMA6","Novel.PSMD2",900,"database","High","#0080ff"
"3491","Novel.PSMA6","Novel.PSMC5",953,"experimental","High","#0080ff"
"3492","Novel.PSMA6","Novel.PSMD12",953,"experimental","High","#0080ff"
"3493","Novel.PSMA6","Novel.PSMB5",953,"experimental","High","#0080ff"
"3494","Novel.PSMA6","Novel.PSMA7",953,"experimental","High","#0080ff"
"3495","Novel.PSMA6","Novel.PSMB2",953,"experimental","High","#0080ff"
"3496","Novel.PSMA6","Novel.PSMB9",900,"database","High","#0080ff"
"3497","Novel.PSMA6","Novel.EXOSC4",417,"experimental","High","#0080ff"
"3498","Novel.PSMA6","Novel.POMP",774,"experimental","High","#0080ff"
"3499","Novel.PSMA6","Novel.PSMA1",953,"experimental","High","#0080ff"
"3500","Novel.PSMA6","Novel.PSMA4",953,"experimental","High","#0080ff"
"3501","Novel.PSMA6","Novel.PPP2CB",900,"database","High","#0080ff"
"3502","Novel.PSMA6","Novel.RPS27A",900,"database","High","#0080ff"
"3503","Novel.PSMA6","Novel.UBB",900,"database","High","#0080ff"
"3504","Novel.PSMA6","Novel.NFKBIB",900,"database","High","#0080ff"
"3505","Novel.PSMA6","Novel.PLK1",900,"database","High","#0080ff"
"3506","Novel.PSMA6","Novel.CCNE1",900,"database","High","#0080ff"
"3507","Novel.PSMA6","Novel.GTSE1",900,"database","High","#0080ff"
"3508","Novel.PSMA6","Novel.SUFU",900,"database","High","#0080ff"
"3509","Novel.PSMA6","Novel.BUB1B",900,"database","High","#0080ff"
"3510","Novel.PSMA6","Novel.GMNN",900,"database","High","#0080ff"
"3511","Novel.PSMA6","Novel.PSMF1",900,"database","High","#0080ff"
"3512","Novel.PSMA6","Novel.UBC",900,"database","High","#0080ff"
"3513","Novel.PSMA6","Novel.PPP2R5A",900,"database","High","#0080ff"
"3514","Novel.PSMA6","Novel.CFTR",900,"database","High","#0080ff"
"3515","Novel.PSMA6","Novel.NFKBIE",900,"database","High","#0080ff"
"3516","Novel.PSMA6","Novel.SPRED2",900,"database","High","#0080ff"
"3517","Novel.PSMA6","Novel.TNFRSF11A",900,"database","High","#0080ff"
"3518","Novel.PSMA6","Novel.PRICKLE1",900,"database","High","#0080ff"
"3519","Novel.PSMA6","Novel.SPOP",900,"database","High","#0080ff"
"3520","Novel.PSMA6","Novel.HECW1",900,"database","High","#0080ff"
"3521","Novel.PSMA6","Novel.OAZ3",900,"database","High","#0080ff"
"3522","Novel.PSMA6","Novel.PPP2R5E",900,"database","High","#0080ff"
"3523","Novel.PSMA6","Novel.PSMC4",953,"experimental","High","#0080ff"
"3524","Novel.PSMA6","Novel.PSMA3",953,"experimental","High","#0080ff"
"3525","Novel.PSMA6","Novel.PSMD7",953,"experimental","High","#0080ff"
"3526","Novel.PSMA6","Novel.PSMC1",953,"experimental","High","#0080ff"
"3527","Novel.PSMA7","MAPK signaling pathway.RELA",900,"database","High","#0080ff"
"3528","Novel.PSMA7","Novel.PSMB2",953,"experimental","High","#0080ff"
"3529","Novel.PSMA7","Novel.PSMB9",900,"database","High","#0080ff"
"3530","Novel.PSMA7","Novel.POMP",774,"experimental","High","#0080ff"
"3531","Novel.PSMA7","Novel.PSMA1",953,"experimental","High","#0080ff"
"3532","Novel.PSMA7","Novel.P4HB",417,"experimental","High","#0080ff"
"3533","Novel.PSMA7","Novel.PSMA4",953,"experimental","High","#0080ff"
"3534","Novel.PSMA7","Novel.PPP2CB",900,"database","High","#0080ff"
"3535","Novel.PSMA7","Novel.RPS27A",900,"database","High","#0080ff"
"3536","Novel.PSMA7","Novel.UBB",900,"database","High","#0080ff"
"3537","Novel.PSMA7","Novel.NFKBIB",900,"database","High","#0080ff"
"3538","Novel.PSMA7","Novel.PLK1",900,"database","High","#0080ff"
"3539","Novel.PSMA7","Novel.CCNE1",900,"database","High","#0080ff"
"3540","Novel.PSMA7","Novel.ARPC1B",900,"database","High","#0080ff"
"3541","Novel.PSMA7","Novel.GTSE1",900,"database","High","#0080ff"
"3542","Novel.PSMA7","Novel.SUFU",900,"database","High","#0080ff"
"3543","Novel.PSMA7","Novel.BUB1B",900,"database","High","#0080ff"
"3544","Novel.PSMA7","Novel.GMNN",900,"database","High","#0080ff"
"3545","Novel.PSMA7","Novel.PSMF1",900,"database","High","#0080ff"
"3546","Novel.PSMA7","Novel.UBC",900,"database","High","#0080ff"
"3547","Novel.PSMA7","Novel.PPP2R5A",900,"database","High","#0080ff"
"3548","Novel.PSMA7","Novel.CFTR",900,"database","High","#0080ff"
"3549","Novel.PSMA7","Novel.NFKBIE",900,"database","High","#0080ff"
"3550","Novel.PSMA7","Novel.SPRED2",900,"database","High","#0080ff"
"3551","Novel.PSMA7","Novel.TNFRSF11A",900,"database","High","#0080ff"
"3552","Novel.PSMA7","Novel.PRICKLE1",900,"database","High","#0080ff"
"3553","Novel.PSMA7","Novel.SPOP",900,"database","High","#0080ff"
"3554","Novel.PSMA7","Novel.HECW1",900,"database","High","#0080ff"
"3555","Novel.PSMA7","Novel.OAZ3",900,"database","High","#0080ff"
"3556","Novel.PSMA7","Novel.PPP2R5E",900,"database","High","#0080ff"
"3557","Novel.PSMA7","Novel.PSMC4",953,"experimental","High","#0080ff"
"3558","Novel.PSMA7","Novel.ACTR2",900,"database","High","#0080ff"
"3559","Novel.PSMA7","Novel.PSMA3",953,"experimental","High","#0080ff"
"3560","Novel.PSMA7","Novel.PSMD7",953,"experimental","High","#0080ff"
"3561","Novel.PSMA7","Novel.PSMC1",953,"experimental","High","#0080ff"
"3562","Novel.PSMA7","Novel.PSMA6",953,"experimental","High","#0080ff"
"3563","Novel.PSMA7","Novel.PSMD11",953,"experimental","High","#0080ff"
"3564","Novel.PSMA7","Novel.PSMB1",953,"experimental","High","#0080ff"
"3565","Novel.PSMA7","Novel.PSMD3",953,"experimental","High","#0080ff"
"3566","Novel.PSMA7","Novel.PSMA5",953,"experimental","High","#0080ff"
"3567","Novel.PSMA7","Novel.PSMB4",953,"experimental","High","#0080ff"
"3568","Novel.PSMA7","Novel.PSMC2",900,"database","High","#0080ff"
"3569","Novel.PSMA7","Novel.PSMD6",953,"experimental","High","#0080ff"
"3570","Novel.PSMA7","Novel.PSMD1",953,"experimental","High","#0080ff"
"3571","Novel.PSMA7","Novel.PSMD2",900,"database","High","#0080ff"
"3572","Novel.PSMA7","Novel.PSMC5",953,"experimental","High","#0080ff"
"3573","Novel.PSMA7","Novel.PSMD12",953,"experimental","High","#0080ff"
"3574","Novel.PSMA7","Novel.PSMB5",953,"experimental","High","#0080ff"
"3575","Novel.PSMB1","Spliceosome.SRSF2",429,"experimental","High","#0080ff"
"3576","Novel.PSMB1","MAPK signaling pathway.RELA",900,"database","High","#0080ff"
"3577","Novel.PSMB1","Novel.PSMD3",953,"experimental","High","#0080ff"
"3578","Novel.PSMB1","Novel.PSMA5",953,"experimental","High","#0080ff"
"3579","Novel.PSMB1","Novel.PSMB4",953,"experimental","High","#0080ff"
"3580","Novel.PSMB1","Novel.PSMC2",900,"database","High","#0080ff"
"3581","Novel.PSMB1","Novel.PSMD6",953,"experimental","High","#0080ff"
"3582","Novel.PSMB1","Novel.PSMD1",953,"experimental","High","#0080ff"
"3583","Novel.PSMB1","Novel.PSMD2",900,"database","High","#0080ff"
"3584","Novel.PSMB1","Novel.PSMC5",953,"experimental","High","#0080ff"
"3585","Novel.PSMB1","Novel.PSMD12",953,"experimental","High","#0080ff"
"3586","Novel.PSMB1","Novel.PSMB5",953,"experimental","High","#0080ff"
"3587","Novel.PSMB1","Novel.PSMA7",953,"experimental","High","#0080ff"
"3588","Novel.PSMB1","Novel.PSMB2",953,"experimental","High","#0080ff"
"3589","Novel.PSMB1","Novel.PSMB9",900,"database","High","#0080ff"
"3590","Novel.PSMB1","Novel.POMP",774,"experimental","High","#0080ff"
"3591","Novel.PSMB1","Novel.PSMA1",953,"experimental","High","#0080ff"
"3592","Novel.PSMB1","Novel.PSMA4",953,"experimental","High","#0080ff"
"3593","Novel.PSMB1","Novel.PPP2CB",900,"database","High","#0080ff"
"3594","Novel.PSMB1","Novel.RPS27A",900,"database","High","#0080ff"
"3595","Novel.PSMB1","Novel.RPL24",464,"experimental","High","#0080ff"
"3596","Novel.PSMB1","Novel.UBB",900,"database","High","#0080ff"
"3597","Novel.PSMB1","Novel.NFKBIB",900,"database","High","#0080ff"
"3598","Novel.PSMB1","Novel.PLK1",900,"database","High","#0080ff"
"3599","Novel.PSMB1","Novel.CCNE1",900,"database","High","#0080ff"
"3600","Novel.PSMB1","Novel.GTSE1",900,"database","High","#0080ff"
"3601","Novel.PSMB1","Novel.SUFU",900,"database","High","#0080ff"
"3602","Novel.PSMB1","Novel.BUB1B",900,"database","High","#0080ff"
"3603","Novel.PSMB1","Novel.GMNN",900,"database","High","#0080ff"
"3604","Novel.PSMB1","Novel.PSMF1",900,"database","High","#0080ff"
"3605","Novel.PSMB1","Novel.UBC",900,"database","High","#0080ff"
"3606","Novel.PSMB1","Novel.PPP2R5A",900,"database","High","#0080ff"
"3607","Novel.PSMB1","Novel.CFTR",900,"database","High","#0080ff"
"3608","Novel.PSMB1","Novel.NFKBIE",900,"database","High","#0080ff"
"3609","Novel.PSMB1","Novel.SPRED2",900,"database","High","#0080ff"
"3610","Novel.PSMB1","Novel.ZNF526",503,"experimental","High","#0080ff"
"3611","Novel.PSMB1","Novel.TNFRSF11A",900,"database","High","#0080ff"
"3612","Novel.PSMB1","Novel.PRICKLE1",900,"database","High","#0080ff"
"3613","Novel.PSMB1","Novel.SPOP",900,"database","High","#0080ff"
"3614","Novel.PSMB1","Novel.HECW1",900,"database","High","#0080ff"
"3615","Novel.PSMB1","Novel.OAZ3",900,"database","High","#0080ff"
"3616","Novel.PSMB1","Novel.PPP2R5E",900,"database","High","#0080ff"
"3617","Novel.PSMB1","Novel.PSMC4",953,"experimental","High","#0080ff"
"3618","Novel.PSMB1","Novel.PSMA3",953,"experimental","High","#0080ff"
"3619","Novel.PSMB1","Novel.PSMD7",953,"experimental","High","#0080ff"
"3620","Novel.PSMB1","Novel.PSMC1",953,"experimental","High","#0080ff"
"3621","Novel.PSMB1","Novel.PSMA6",953,"experimental","High","#0080ff"
"3622","Novel.PSMB1","Novel.PSMD11",953,"experimental","High","#0080ff"
"3623","Novel.PSMB2","MAPK signaling pathway.RELA",900,"database","High","#0080ff"
"3624","Novel.PSMB2","Novel.PSMB9",900,"database","High","#0080ff"
"3625","Novel.PSMB2","Novel.POMP",774,"experimental","High","#0080ff"
"3626","Novel.PSMB2","Novel.PSMA1",953,"experimental","High","#0080ff"
"3627","Novel.PSMB2","Novel.PSMA4",953,"experimental","High","#0080ff"
"3628","Novel.PSMB2","Novel.PPP2CB",900,"database","High","#0080ff"
"3629","Novel.PSMB2","Novel.RPS27A",900,"database","High","#0080ff"
"3630","Novel.PSMB2","Novel.UBB",900,"database","High","#0080ff"
"3631","Novel.PSMB2","Novel.NFKBIB",900,"database","High","#0080ff"
"3632","Novel.PSMB2","Novel.PLK1",900,"database","High","#0080ff"
"3633","Novel.PSMB2","Novel.CCNE1",900,"database","High","#0080ff"
"3634","Novel.PSMB2","Novel.GTSE1",900,"database","High","#0080ff"
"3635","Novel.PSMB2","Novel.SUFU",900,"database","High","#0080ff"
"3636","Novel.PSMB2","Novel.BUB1B",900,"database","High","#0080ff"
"3637","Novel.PSMB2","Novel.GMNN",900,"database","High","#0080ff"
"3638","Novel.PSMB2","Novel.PSMF1",900,"database","High","#0080ff"
"3639","Novel.PSMB2","Novel.UBC",900,"database","High","#0080ff"
"3640","Novel.PSMB2","Novel.PPP2R5A",900,"database","High","#0080ff"
"3641","Novel.PSMB2","Novel.CFTR",900,"database","High","#0080ff"
"3642","Novel.PSMB2","Novel.NFKBIE",900,"database","High","#0080ff"
"3643","Novel.PSMB2","Novel.SPRED2",900,"database","High","#0080ff"
"3644","Novel.PSMB2","Novel.TNFRSF11A",900,"database","High","#0080ff"
"3645","Novel.PSMB2","Novel.PRICKLE1",900,"database","High","#0080ff"
"3646","Novel.PSMB2","Novel.SPOP",900,"database","High","#0080ff"
"3647","Novel.PSMB2","Novel.HECW1",900,"database","High","#0080ff"
"3648","Novel.PSMB2","Novel.OAZ3",900,"database","High","#0080ff"
"3649","Novel.PSMB2","Novel.PPP2R5E",900,"database","High","#0080ff"
"3650","Novel.PSMB2","Novel.PSMC4",953,"experimental","High","#0080ff"
"3651","Novel.PSMB2","Novel.PSMA3",953,"experimental","High","#0080ff"
"3652","Novel.PSMB2","Novel.PSMD7",953,"experimental","High","#0080ff"
"3653","Novel.PSMB2","Novel.PSMC1",953,"experimental","High","#0080ff"
"3654","Novel.PSMB2","Novel.PSMA6",953,"experimental","High","#0080ff"
"3655","Novel.PSMB2","Novel.PSMD11",953,"experimental","High","#0080ff"
"3656","Novel.PSMB2","Novel.PSMB1",953,"experimental","High","#0080ff"
"3657","Novel.PSMB2","Novel.PSMD3",953,"experimental","High","#0080ff"
"3658","Novel.PSMB2","Novel.PSMA5",953,"experimental","High","#0080ff"
"3659","Novel.PSMB2","Novel.PSMB4",953,"experimental","High","#0080ff"
"3660","Novel.PSMB2","Novel.PSMC2",900,"database","High","#0080ff"
"3661","Novel.PSMB2","Novel.PSMD6",953,"experimental","High","#0080ff"
"3662","Novel.PSMB2","Novel.PSMD1",953,"experimental","High","#0080ff"
"3663","Novel.PSMB2","Novel.PSMD2",900,"database","High","#0080ff"
"3664","Novel.PSMB2","Novel.PSMC5",953,"experimental","High","#0080ff"
"3665","Novel.PSMB2","Novel.PSMD12",953,"experimental","High","#0080ff"
"3666","Novel.PSMB2","Novel.PSMB5",953,"experimental","High","#0080ff"
"3667","Novel.PSMB2","Novel.PSMA7",953,"experimental","High","#0080ff"
"3668","Novel.PSMB2","Novel.YBX1",437,"experimental","High","#0080ff"
"3669","Novel.PSMB4","MAPK signaling pathway.RELA",900,"database","High","#0080ff"
"3670","Novel.PSMB4","Novel.PSMC2",900,"database","High","#0080ff"
"3671","Novel.PSMB4","Novel.PSMD6",953,"experimental","High","#0080ff"
"3672","Novel.PSMB4","Novel.PSMD1",953,"experimental","High","#0080ff"
"3673","Novel.PSMB4","Novel.PSMD2",900,"database","High","#0080ff"
"3674","Novel.PSMB4","Novel.PSMC5",953,"experimental","High","#0080ff"
"3675","Novel.PSMB4","Novel.PSMD12",953,"experimental","High","#0080ff"
"3676","Novel.PSMB4","Novel.PSMB5",953,"experimental","High","#0080ff"
"3677","Novel.PSMB4","Novel.PSMA7",953,"experimental","High","#0080ff"
"3678","Novel.PSMB4","Novel.YBX1",424,"experimental","High","#0080ff"
"3679","Novel.PSMB4","Novel.PSMB2",953,"experimental","High","#0080ff"
"3680","Novel.PSMB4","Novel.PSMB9",900,"database","High","#0080ff"
"3681","Novel.PSMB4","Novel.POMP",774,"experimental","High","#0080ff"
"3682","Novel.PSMB4","Novel.PSMA1",953,"experimental","High","#0080ff"
"3683","Novel.PSMB4","Novel.PSMA4",953,"experimental","High","#0080ff"
"3684","Novel.PSMB4","Novel.PPP2CB",900,"database","High","#0080ff"
"3685","Novel.PSMB4","Novel.RPS27A",900,"database","High","#0080ff"
"3686","Novel.PSMB4","Novel.UBB",900,"database","High","#0080ff"
"3687","Novel.PSMB4","Novel.NFKBIB",900,"database","High","#0080ff"
"3688","Novel.PSMB4","Novel.PLK1",900,"database","High","#0080ff"
"3689","Novel.PSMB4","Novel.CCNE1",900,"database","High","#0080ff"
"3690","Novel.PSMB4","Novel.GTSE1",900,"database","High","#0080ff"
"3691","Novel.PSMB4","Novel.SUFU",900,"database","High","#0080ff"
"3692","Novel.PSMB4","Novel.BUB1B",900,"database","High","#0080ff"
"3693","Novel.PSMB4","Novel.GMNN",900,"database","High","#0080ff"
"3694","Novel.PSMB4","Novel.PSMF1",900,"database","High","#0080ff"
"3695","Novel.PSMB4","Novel.UBC",900,"database","High","#0080ff"
"3696","Novel.PSMB4","Novel.PPP2R5A",900,"database","High","#0080ff"
"3697","Novel.PSMB4","Novel.CFTR",900,"database","High","#0080ff"
"3698","Novel.PSMB4","Novel.NFKBIE",900,"database","High","#0080ff"
"3699","Novel.PSMB4","Novel.SPRED2",900,"database","High","#0080ff"
"3700","Novel.PSMB4","Novel.PPL",774,"experimental","High","#0080ff"
"3701","Novel.PSMB4","Novel.TNFRSF11A",900,"database","High","#0080ff"
"3702","Novel.PSMB4","Novel.PRICKLE1",900,"database","High","#0080ff"
"3703","Novel.PSMB4","Novel.SPOP",900,"database","High","#0080ff"
"3704","Novel.PSMB4","Novel.HECW1",900,"database","High","#0080ff"
"3705","Novel.PSMB4","Novel.OAZ3",900,"database","High","#0080ff"
"3706","Novel.PSMB4","Novel.PPP2R5E",900,"database","High","#0080ff"
"3707","Novel.PSMB4","Novel.PSMC4",953,"experimental","High","#0080ff"
"3708","Novel.PSMB4","Novel.PSMA3",953,"experimental","High","#0080ff"
"3709","Novel.PSMB4","Novel.PSMD7",953,"experimental","High","#0080ff"
"3710","Novel.PSMB4","Novel.PSMC1",953,"experimental","High","#0080ff"
"3711","Novel.PSMB4","Novel.PSMA6",953,"experimental","High","#0080ff"
"3712","Novel.PSMB4","Novel.PSMD11",953,"experimental","High","#0080ff"
"3713","Novel.PSMB4","Novel.PSMB1",953,"experimental","High","#0080ff"
"3714","Novel.PSMB4","Novel.PSMD3",953,"experimental","High","#0080ff"
"3715","Novel.PSMB4","Novel.PSMA5",953,"experimental","High","#0080ff"
"3716","Novel.PSMB5","MAPK signaling pathway.RELA",900,"database","Medium","#0080ff"
"3717","Novel.PSMB5","Novel.PSMA7",953,"experimental","Medium","#0080ff"
"3718","Novel.PSMB5","Novel.YBX1",427,"experimental","Medium","#0080ff"
"3719","Novel.PSMB5","Novel.PSMB2",953,"experimental","Medium","#0080ff"
