"","name","imports","weights","datasource","Confidence"
"3428","Novel.PIK3C2A","Toll-like receptor signaling pathway.PIK3R3",800,"database","Medium"
"3429","Novel.PIK3C2A","Novel.CLTC",900,"database","Medium"
"3430","Novel.PIK3C2A","Novel.SYT1",900,"database","Medium"
"3431","Novel.PIK3C2A","Novel.EGFR",900,"database","Medium"
"3432","Novel.PKN2","Novel.PDPK1",900,"database","Medium"
"3433","Novel.PKN2","Novel.LSM6",774,"experimental","Medium"
"3434","Novel.PLA2G4A","Novel.GNAO1",800,"database","Medium"
"3435","Novel.PLA2G4A","Novel.GNA15",900,"database","Medium"
"3436","Novel.PLA2G4A","Novel.GNAI3",800,"database","Medium"
"3437","Novel.PLA2G4D","Novel.GNAO1",800,"database","Medium"
"3438","Novel.PLA2G4D","Novel.GNAI3",800,"database","Medium"
"3439","Novel.PLK1","Proteasome.PSMF1",900,"database","Medium"
"3440","Novel.PLK1","Novel.CDC42",900,"database","Medium"
"3441","Novel.PLK1","Novel.DYNC1I2",900,"database","Medium"
"3442","Novel.PLK1","Novel.DYNLL1",900,"database","Medium"
"3443","Novel.PLK1","Novel.YWHAG",900,"database","Medium"
"3444","Novel.PLK1","Novel.CDC25B",800,"database","Medium"
"3445","Novel.PLK1","Novel.TUBA1A",900,"database","Medium"
"3446","Novel.PLK1","Novel.PPP2R5A",900,"database","Medium"
"3447","Novel.PLK1","RNA transport.RANBP2",900,"database","Medium"
"3448","Novel.PLK1","Proteasome.PSMC4",900,"database","Medium"
"3449","Novel.PLK1","Proteasome.PSMA3",900,"database","Medium"
"3450","Novel.PLK1","Proteasome.PSMD7",900,"database","Medium"
"3451","Novel.PLK1","Proteasome.PSMC1",900,"database","Medium"
"3452","Novel.PLK1","Proteasome.PSMA6",900,"database","Medium"
"3453","Novel.PLK1","Proteasome.PSMD11",900,"database","Medium"
"3454","Novel.PLK1","Proteasome.PSMB1",900,"database","Medium"
"3455","Novel.PLK1","Proteasome.PSMD3",900,"database","Medium"
"3456","Novel.PLK1","Proteasome.PSMA5",900,"database","Medium"
"3457","Novel.PLK1","Proteasome.PSMB4",900,"database","Medium"
"3458","Novel.PLK1","Proteasome.PSMC2",900,"database","Medium"
"3459","Novel.PLK1","Proteasome.PSMD6",900,"database","Medium"
"3460","Novel.PLK1","Proteasome.PSMD1",900,"database","Medium"
"3461","Novel.PLK1","Proteasome.PSMD2",900,"database","Medium"
"3462","Novel.PLK1","Proteasome.PSMC5",900,"database","Medium"
"3463","Novel.PLK1","Proteasome.PSMD12",900,"database","Medium"
"3464","Novel.PLK1","Proteasome.PSMB5",900,"database","Medium"
"3465","Novel.PLK1","Proteasome.PSMA7",900,"database","Medium"
"3466","Novel.PLK1","Proteasome.PSMB2",900,"database","Medium"
"3467","Novel.PLK1","Proteasome.PSMB9",900,"database","Medium"
"3468","Novel.PLK1","Proteasome.PSMA1",900,"database","Medium"
"3469","Novel.PLK1","RNA transport.RANGAP1",900,"database","Medium"
"3470","Novel.PLK1","Proteasome.PSMA4",900,"database","Medium"
"3471","Novel.PLK1","RNA transport.NUP43",900,"database","Medium"
"3472","Novel.PLK1","Novel.PPP2R5E",900,"database","Medium"
"3473","Novel.PLK1","Novel.DYNC1H1",900,"database","Medium"
"3474","Novel.PLK1","Novel.TUBA4A",900,"database","Medium"
"3475","Novel.PLK1","Novel.PPP2CB",900,"database","Medium"
"3476","Novel.PLOD3","Novel.COL1A2",900,"database","High"
"3477","Novel.PLRG1","RNA transport.SRRM1",900,"database","Medium"
"3478","Novel.PLRG1","RNA transport.PABPC4",417,"experimental","Medium"
"3479","Novel.PLRG1","Novel.LSM6",900,"database","Medium"
"3480","Novel.PLRG1","Novel.EFTUD2",900,"database","Medium"
"3481","Novel.PLRG1","Novel.HNRNPH1",900,"database","Medium"
"3482","Novel.PLRG1","Novel.BCAS2",900,"database","Medium"
"3483","Novel.PLRG1","Novel.SF3B6",900,"database","Medium"
"3484","Novel.PLRG1","Novel.SRSF2",900,"database","Medium"
"3485","Novel.PLRG1","Novel.PRPF38A",900,"database","Medium"
"3486","Novel.PLRG1","Novel.SRSF3",900,"database","Medium"
"3487","Novel.PLRG1","Novel.POLR2J",900,"database","Medium"
"3488","Novel.PLRG1","Novel.POLR2F",900,"database","Medium"
"3489","Novel.PLRG1","Novel.CD2BP2",900,"database","Medium"
"3490","Novel.PLRG1","Novel.SNRPD3",900,"database","Medium"
"3491","Novel.PLRG1","Novel.PHF5A",900,"database","Medium"
"3492","Novel.PLRG1","Novel.SNRPC",900,"database","Medium"
"3493","Novel.PLRG1","Novel.TRA2B",900,"database","Medium"
"3494","Novel.PLRG1","Novel.LSM4",900,"database","Medium"
"3495","Novel.PLRG1","Novel.PPIH",900,"database","Medium"
"3496","Novel.PLRG1","Novel.GPKOW",900,"database","Medium"
"3497","Novel.PLRG1","Novel.PCF11",900,"database","Medium"
"3498","Novel.PLRG1","Novel.RNF7",540,"database","Medium"
"3499","Novel.PLRG1","Novel.DCAF17",540,"database","Medium"
"3500","Novel.PLRG1","Novel.DCAF16",540,"database","Medium"
"3501","Novel.PLRG1","Novel.PRPF8",900,"database","Medium"
"3502","Novel.PLRG1","Novel.PRPF31",900,"database","Medium"
"3503","Novel.PLRG1","Novel.YBX1",900,"database","Medium"
"3504","Novel.PLRG1","Novel.CCAR1",900,"database","Medium"
"3505","Novel.PLRG1","Novel.HNRNPA2B1",900,"database","Medium"
"3506","Novel.PLRG1","Novel.PAPOLA",900,"database","Medium"
"3507","Novel.PLRG1","Novel.XAB2",900,"database","Medium"
"3508","Novel.PLRG1","Novel.HNRNPM",900,"database","Medium"
"3509","Novel.PLRG1","Novel.PTBP1",900,"database","Medium"
"3510","Novel.PLRG1","Novel.SNW1",900,"database","Medium"
"3511","Novel.PLRG1","Novel.SF3B2",900,"database","Medium"
"3512","Novel.PLRG1","Novel.SF3B1",900,"database","Medium"
"3513","Novel.PLRG1","Novel.SRSF1",900,"database","Medium"
"3514","Novel.PLRG1","Novel.CDC5L",900,"database","Medium"
"3515","Novel.PNOC","Toll-like receptor signaling pathway.CXCL11",900,"database","Medium"
"3516","Novel.PNOC","Novel.HTR1A",900,"database","Medium"
"3517","Novel.PNOC","Novel.FPR3",900,"database","Medium"
"3518","Novel.PNOC","Novel.NPBWR2",900,"database","Medium"
"3519","Novel.PNOC","Novel.HCAR2",900,"database","Medium"
"3520","Novel.PNOC","Novel.OPRM1",900,"database","Medium"
"3521","Novel.PNOC","Novel.RLN3",900,"database","Medium"
"3522","Novel.PNOC","Novel.S1PR2",900,"database","Medium"
"3523","Novel.PNOC","Toll-like receptor signaling pathway.CXCL8",900,"database","Medium"
"3524","Novel.PNOC","Novel.GNG3",900,"database","Medium"
"3525","Novel.PNOC","Novel.GNG10",900,"database","Medium"
"3526","Novel.PNOC","Novel.GNAI3",900,"database","Medium"
"3527","Novel.PNOC","Novel.AGT",900,"database","Medium"
"3528","Novel.PNOC","Novel.DRD2",900,"database","Medium"
"3529","Novel.PNOC","Novel.CXCR5",900,"database","Medium"
"3530","Novel.PNOC","Novel.CHRM2",900,"database","Medium"
"3531","Novel.PNOC","Novel.CCR8",900,"database","Medium"
"3532","Novel.PNOC","Novel.CXCR3",900,"database","Medium"
"3533","Novel.PNOC","Novel.CXCR4",900,"database","Medium"
"3534","Novel.PNOC","Novel.BDKRB1",900,"database","Medium"
"3535","Novel.PNOC","Novel.NPY",900,"database","Medium"
"3536","Novel.PNOC","Novel.SSTR4",900,"database","Medium"
"3537","Novel.PNOC","Novel.NMUR2",900,"database","Medium"
"3538","Novel.PNOC","Novel.MTNR1B",900,"database","Medium"
"3539","Novel.PNOC","Novel.CXCL13",900,"database","Medium"
"3540","Novel.PNOC","Novel.PF4",900,"database","Medium"
"3541","Novel.POLB","Novel.POLE",900,"database","Medium"
"3542","Novel.POLB","Novel.PARP1",900,"database","Medium"
"3543","Novel.POLB","Novel.PCNA",900,"database","Medium"
"3544","Novel.POLE","RNA transport.PABPC4",417,"experimental","Medium"
"3545","Novel.POLE","Novel.POLR2J",900,"database","Medium"
"3546","Novel.POLE","Novel.POLR2F",900,"database","Medium"
"3547","Novel.POLE","Novel.LIG1",900,"database","Medium"
"3548","Novel.POLE","Novel.UBC",900,"database","Medium"
"3549","Novel.POLE","Novel.ITPA",900,"database","Medium"
"3550","Novel.POLE","Novel.BRCA2",900,"database","Medium"
"3551","Novel.POLE","Novel.PARP1",900,"database","Medium"
"3552","Novel.POLE","Novel.POLD3",900,"database","Medium"
"3553","Novel.POLE","Novel.PALB2",900,"database","Medium"
"3554","Novel.POLE","Novel.MCM8",900,"database","Medium"
"3555","Novel.POLE","Novel.PHF21A",900,"database","Medium"
"3556","Novel.POLE","Novel.POLD4",900,"database","Medium"
"3557","Novel.POLE","Proteasome.PSMD11",417,"experimental","Medium"
"3558","Novel.POLE","RNA transport.EIF4G1",417,"experimental","Medium"
"3559","Novel.POLE","Novel.XPA",900,"database","Medium"
"3560","Novel.POLE","Novel.PCNA",900,"database","Medium"
"3561","Novel.POLE","Novel.XAB2",900,"database","Medium"
"3562","Novel.POLE","Novel.RPS27A",900,"database","Medium"
"3563","Novel.POLE","Novel.UBB",900,"database","Medium"
"3564","Novel.POLE","Novel.MSH2",900,"database","Medium"
"3565","Novel.POLE","Novel.RAD51",900,"database","Medium"
"3566","Novel.POLE","Novel.ISG15",900,"database","Medium"
"3567","Novel.POLE","Novel.USP1",900,"database","Medium"
"3568","Novel.POLE","Novel.POLB",900,"database","Medium"
"3569","Novel.POLE","Novel.LRRC46",774,"experimental","Medium"
"3570","Novel.POLR2F","Toll-like receptor signaling pathway.JUN",900,"database","High"
"3571","Novel.POLR2F","Novel.SNRPD3",900,"database","High"
"3572","Novel.POLR2F","Novel.PHF5A",900,"database","High"
"3573","Novel.POLR2F","Novel.SNRPC",900,"database","High"
"3574","Novel.POLR2F","Novel.TRA2B",900,"database","High"
"3575","Novel.POLR2F","Novel.LSM4",900,"database","High"
"3576","Novel.POLR2F","Novel.PPIH",900,"database","High"
"3577","Novel.POLR2F","Novel.LIG1",900,"database","High"
"3578","Novel.POLR2F","Novel.POLD3",900,"database","High"
"3579","Novel.POLR2F","Novel.GUCY1B3",900,"database","High"
"3580","Novel.POLR2F","Novel.POLD4",900,"database","High"
"3581","Novel.POLR2F","RNA transport.SRRM1",900,"database","High"
"3582","Novel.POLR2F","Novel.PRPF8",900,"database","High"
"3583","Novel.POLR2F","Novel.PRPF31",900,"database","High"
"3584","Novel.POLR2F","Novel.PCNA",900,"database","High"
"3585","Novel.POLR2F","Novel.XAB2",900,"database","High"
"3586","Novel.POLR2F","Novel.HNRNPM",900,"database","High"
"3587","Novel.POLR2F","Novel.SNW1",900,"database","High"
"3588","Novel.POLR2F","Novel.SF3B2",900,"database","High"
"3589","Novel.POLR2F","Novel.SF3B1",900,"database","High"
"3590","Novel.POLR2F","Novel.SRSF1",900,"database","High"
"3591","Novel.POLR2F","Novel.CDC5L",900,"database","High"
"3592","Novel.POLR2F","Novel.PLRG1",900,"database","High"
"3593","Novel.POLR2F","Novel.LSM6",900,"database","High"
"3594","Novel.POLR2F","Novel.EFTUD2",900,"database","High"
"3595","Novel.POLR2F","Novel.BCAS2",900,"database","High"
"3596","Novel.POLR2F","Novel.SF3B6",900,"database","High"
"3597","Novel.POLR2F","Novel.SRSF2",900,"database","High"
"3598","Novel.POLR2F","Novel.KAT2B",900,"database","High"
"3599","Novel.POLR2F","Novel.PRPF38A",900,"database","High"
"3600","Novel.POLR2F","Novel.POLE",900,"database","High"
"3601","Novel.POLR2F","Novel.SRSF3",900,"database","High"
"3602","Novel.POLR2J","Toll-like receptor signaling pathway.JUN",900,"database","High"
"3603","Novel.POLR2J","Novel.SNRPD3",900,"database","High"
"3604","Novel.POLR2J","Novel.PHF5A",900,"database","High"
"3605","Novel.POLR2J","Novel.SNRPC",900,"database","High"
"3606","Novel.POLR2J","Novel.TRA2B",900,"database","High"
"3607","Novel.POLR2J","Novel.LSM4",900,"database","High"
"3608","Novel.POLR2J","Novel.PPIH",900,"database","High"
"3609","Novel.POLR2J","Novel.LIG1",900,"database","High"
"3610","Novel.POLR2J","Novel.POLD3",900,"database","High"
"3611","Novel.POLR2J","Novel.GUCY1B3",900,"database","High"
"3612","Novel.POLR2J","Novel.POLD4",900,"database","High"
"3613","Novel.POLR2J","RNA transport.SRRM1",900,"database","High"
"3614","Novel.POLR2J","Novel.PRPF8",900,"database","High"
"3615","Novel.POLR2J","Novel.PRPF31",900,"database","High"
"3616","Novel.POLR2J","Novel.PCNA",900,"database","High"
"3617","Novel.POLR2J","Novel.XAB2",900,"database","High"
"3618","Novel.POLR2J","Novel.HNRNPM",900,"database","High"
"3619","Novel.POLR2J","Novel.SNW1",900,"database","High"
"3620","Novel.POLR2J","Novel.SF3B2",900,"database","High"
"3621","Novel.POLR2J","Novel.SF3B1",900,"database","High"
"3622","Novel.POLR2J","Novel.SRSF1",900,"database","High"
"3623","Novel.POLR2J","Novel.CDC5L",900,"database","High"
"3624","Novel.POLR2J","Novel.PLRG1",900,"database","High"
"3625","Novel.POLR2J","Novel.LSM6",900,"database","High"
"3626","Novel.POLR2J","Novel.EFTUD2",900,"database","High"
"3627","Novel.POLR2J","Novel.BCAS2",900,"database","High"
"3628","Novel.POLR2J","Novel.SF3B6",900,"database","High"
"3629","Novel.POLR2J","Novel.SRSF2",900,"database","High"
"3630","Novel.POLR2J","Novel.PRPF38A",900,"database","High"
"3631","Novel.POLR2J","Novel.POLE",900,"database","High"
"3632","Novel.POLR2J","Novel.SRSF3",900,"database","High"
"3633","Novel.POU2F1","Novel.IL3",900,"database","High"
"3634","Novel.PPIH","Novel.GPKOW",900,"database","Medium"
"3635","Novel.PPIH","Novel.PCF11",900,"database","Medium"
"3636","Novel.PPIH","RNA transport.SRRM1",900,"database","Medium"
"3637","Novel.PPIH","Novel.PRPF8",900,"database","Medium"
"3638","Novel.PPIH","Novel.PRPF31",900,"database","Medium"
"3639","Novel.PPIH","Novel.YBX1",900,"database","Medium"
"3640","Novel.PPIH","Novel.CCAR1",900,"database","Medium"
"3641","Novel.PPIH","Novel.HNRNPA2B1",900,"database","Medium"
"3642","Novel.PPIH","Novel.PAPOLA",900,"database","Medium"
"3643","Novel.PPIH","Novel.XAB2",900,"database","Medium"
"3644","Novel.PPIH","Novel.HNRNPM",900,"database","Medium"
"3645","Novel.PPIH","Novel.PTBP1",900,"database","Medium"
"3646","Novel.PPIH","Novel.SNW1",900,"database","Medium"
"3647","Novel.PPIH","Novel.SF3B2",900,"database","Medium"
"3648","Novel.PPIH","Novel.SF3B1",900,"database","Medium"
"3649","Novel.PPIH","Novel.SRSF1",900,"database","Medium"
"3650","Novel.PPIH","Novel.CDC5L",900,"database","Medium"
"3651","Novel.PPIH","Novel.PLRG1",900,"database","Medium"
"3652","Novel.PPIH","Novel.LSM6",900,"database","Medium"
"3653","Novel.PPIH","Novel.EFTUD2",900,"database","Medium"
"3654","Novel.PPIH","Novel.HNRNPH1",900,"database","Medium"
"3655","Novel.PPIH","Novel.BCAS2",900,"database","Medium"
"3656","Novel.PPIH","Novel.SF3B6",900,"database","Medium"
"3657","Novel.PPIH","Novel.SRSF2",900,"database","Medium"
"3658","Novel.PPIH","Novel.PRPF38A",900,"database","Medium"
"3659","Novel.PPIH","Novel.SRSF3",900,"database","Medium"
"3660","Novel.PPIH","Novel.POLR2J",900,"database","Medium"
"3661","Novel.PPIH","Novel.POLR2F",900,"database","Medium"
"3662","Novel.PPIH","Novel.CD2BP2",900,"database","Medium"
"3663","Novel.PPIH","Novel.SNRPD3",900,"database","Medium"
"3664","Novel.PPIH","Novel.PHF5A",900,"database","Medium"
"3665","Novel.PPIH","Novel.SNRPC",900,"database","Medium"
"3666","Novel.PPIH","Novel.LSM4",900,"database","Medium"
"3667","Novel.PPP2CB","Toll-like receptor signaling pathway.IRAK1",800,"database","High"
"3668","Novel.PPP2CB","RNA transport.NUP43",900,"database","High"
"3669","Novel.PPP2CB","Toll-like receptor signaling pathway.RELA",800,"database","High"
"3670","Novel.PPP2CB","Proteasome.PSMF1",900,"database","High"
"3671","Novel.PPP2CB","Novel.RPS27A",900,"database","High"
"3672","Novel.PPP2CB","Novel.HMGCS1",417,"experimental","High"
"3673","Novel.PPP2CB","Novel.UBB",900,"database","High"
"3674","Novel.PPP2CB","Novel.CENPO",900,"database","High"
"3675","Novel.PPP2CB","Novel.PLK1",900,"database","High"
"3676","Novel.PPP2CB","Novel.CDC42",900,"database","High"
"3677","Novel.PPP2CB","Novel.CCT2",774,"experimental","High"
"3678","Novel.PPP2CB","Novel.CACNA2D2",800,"database","High"
"3679","Novel.PPP2CB","Novel.YAP1",800,"database","High"
"3680","Novel.PPP2CB","Novel.EGFR",900,"database","High"
"3681","Novel.PPP2CB","Novel.BUB1B",900,"database","High"
"3682","Novel.PPP2CB","Novel.UBC",900,"database","High"
"3683","Novel.PPP2CB","Novel.RAD21",900,"database","High"
"3684","Novel.PPP2CB","Novel.PPP4R2",900,"database","High"
"3685","Novel.PPP2CB","Novel.MIS12",900,"database","High"
"3686","Novel.PPP2CB","Novel.ITGB3BP",900,"database","High"
"3687","Novel.PPP2CB","Novel.CCNB2",900,"database","High"
"3688","Novel.PPP2CB","Novel.CENPH",900,"database","High"
"3689","Novel.PPP2CB","Novel.CENPP",900,"database","High"
"3690","Novel.PPP2CB","Novel.CACNA2D1",800,"database","High"
"3691","Novel.PPP2CB","Novel.PPP2R5A",900,"database","High"
"3692","Novel.PPP2CB","Novel.DRD2",800,"database","High"
"3693","Novel.PPP2CB","Novel.PDPK1",900,"database","High"
"3694","Novel.PPP2CB","Novel.KIF18A",900,"database","High"
"3695","Novel.PPP2CB","Novel.APOB",900,"database","High"
"3696","Novel.PPP2CB","Novel.BRAF",900,"database","High"
"3697","Novel.PPP2CB","Novel.KRAS",900,"database","High"
"3698","Novel.PPP2CB","Novel.BIRC5",900,"database","High"
"3699","Novel.PPP2CB","Novel.PRR14",595,"experimental","High"
"3700","Novel.PPP2CB","Novel.CTTNBP2",707,"experimental","High"
"3701","Novel.PPP2CB","Novel.SLMAP",774,"experimental","High"
"3702","Novel.PPP2CB","Novel.SERTAD4",774,"experimental","High"
"3703","Novel.PPP2CB","Novel.CDCA8",900,"database","High"
"3704","Novel.PPP2CB","Novel.ENSA",900,"database","High"
"3705","Novel.PPP2CB","Novel.JAM3",800,"database","High"
"3706","Novel.PPP2CB","Novel.CACNB4",800,"database","High"
"3707","Novel.PPP2CB","Novel.IER3",900,"database","High"
"3708","Novel.PPP2CB","Novel.PPP1R15B",540,"database","High"
"3709","Novel.PPP2CB","Novel.CNEP1R1",900,"database","High"
"3710","Novel.PPP2CB","Novel.MLXIPL",900,"database","High"
"3711","Novel.PPP2CB","Novel.MASTL",900,"database","High"
"3712","Novel.PPP2CB","RNA transport.RANBP2",900,"database","High"
"3713","Novel.PPP2CB","Proteasome.PSMC4",900,"database","High"
"3714","Novel.PPP2CB","Proteasome.PSMA3",900,"database","High"
"3715","Novel.PPP2CB","Proteasome.PSMD7",900,"database","High"
"3716","Novel.PPP2CB","Proteasome.PSMC1",900,"database","High"
"3717","Novel.PPP2CB","Proteasome.PSMA6",900,"database","High"
"3718","Novel.PPP2CB","Proteasome.PSMD11",900,"database","High"
"3719","Novel.PPP2CB","Proteasome.PSMB1",900,"database","High"
"3720","Novel.PPP2CB","Proteasome.PSMD3",900,"database","High"
"3721","Novel.PPP2CB","Proteasome.PSMA5",900,"database","High"
"3722","Novel.PPP2CB","Proteasome.PSMB4",900,"database","High"
"3723","Novel.PPP2CB","Proteasome.PSMC2",900,"database","High"
"3724","Novel.PPP2CB","Proteasome.PSMD6",900,"database","High"
"3725","Novel.PPP2CB","Proteasome.PSMD1",900,"database","High"
"3726","Novel.PPP2CB","Proteasome.PSMD2",900,"database","High"
"3727","Novel.PPP2CB","Proteasome.PSMC5",900,"database","High"
"3728","Novel.PPP2CB","Proteasome.PSMD12",900,"database","High"
"3729","Novel.PPP2CB","Proteasome.PSMB5",900,"database","High"
"3730","Novel.PPP2CB","Proteasome.PSMA7",900,"database","High"
"3731","Novel.PPP2CB","Proteasome.PSMB2",900,"database","High"
"3732","Novel.PPP2CB","Proteasome.PSMB9",900,"database","High"
"3733","Novel.PPP2CB","Proteasome.PSMA1",900,"database","High"
"3734","Novel.PPP2CB","RNA transport.RANGAP1",900,"database","High"
"3735","Novel.PPP2CB","Proteasome.PSMA4",900,"database","High"
"3736","Novel.PPP2CB","Novel.PPP2R5E",900,"database","High"
"3737","Novel.PPP2CB","Novel.CACNA1C",800,"database","High"
"3738","Novel.PPP2R5A","Novel.PDPK1",900,"database","Medium"
"3739","Novel.PPP2R5A","Novel.KIF18A",900,"database","Medium"
"3740","Novel.PPP2R5A","Novel.BRAF",900,"database","Medium"
"3741","Novel.PPP2R5A","Novel.KRAS",900,"database","Medium"
"3742","Novel.PPP2R5A","Novel.BIRC5",900,"database","Medium"
"3743","Novel.PPP2R5A","Novel.CDCA8",900,"database","Medium"
"3744","Novel.PPP2R5A","RNA transport.RANBP2",900,"database","Medium"
"3745","Novel.PPP2R5A","Proteasome.PSMC4",900,"database","Medium"
"3746","Novel.PPP2R5A","Proteasome.PSMA3",900,"database","Medium"
"3747","Novel.PPP2R5A","Proteasome.PSMD7",900,"database","Medium"
"3748","Novel.PPP2R5A","Proteasome.PSMC1",900,"database","Medium"
"3749","Novel.PPP2R5A","Proteasome.PSMA6",900,"database","Medium"
"3750","Novel.PPP2R5A","Proteasome.PSMD11",900,"database","Medium"
"3751","Novel.PPP2R5A","Proteasome.PSMB1",900,"database","Medium"
"3752","Novel.PPP2R5A","Proteasome.PSMD3",900,"database","Medium"
"3753","Novel.PPP2R5A","Proteasome.PSMA5",900,"database","Medium"
"3754","Novel.PPP2R5A","Proteasome.PSMB4",900,"database","Medium"
"3755","Novel.PPP2R5A","Proteasome.PSMC2",900,"database","Medium"
"3756","Novel.PPP2R5A","Proteasome.PSMD6",900,"database","Medium"
"3757","Novel.PPP2R5A","Proteasome.PSMD1",900,"database","Medium"
"3758","Novel.PPP2R5A","Proteasome.PSMD2",900,"database","Medium"
"3759","Novel.PPP2R5A","Proteasome.PSMC5",900,"database","Medium"
"3760","Novel.PPP2R5A","Proteasome.PSMD12",900,"database","Medium"
"3761","Novel.PPP2R5A","Proteasome.PSMB5",900,"database","Medium"
"3762","Novel.PPP2R5A","Proteasome.PSMA7",900,"database","Medium"
"3763","Novel.PPP2R5A","Proteasome.PSMB2",900,"database","Medium"
"3764","Novel.PPP2R5A","Proteasome.PSMB9",900,"database","Medium"
"3765","Novel.PPP2R5A","Proteasome.PSMA1",900,"database","Medium"
"3766","Novel.PPP2R5A","RNA transport.RANGAP1",900,"database","Medium"
"3767","Novel.PPP2R5A","Proteasome.PSMA4",900,"database","Medium"
"3768","Novel.PPP2R5A","RNA transport.NUP43",900,"database","Medium"
"3769","Novel.PPP2R5A","Proteasome.PSMF1",900,"database","Medium"
"3770","Novel.PPP2R5A","Novel.PPP2R5E",900,"database","Medium"
"3771","Novel.PPP2R5A","Novel.CACNA1C",800,"database","Medium"
"3772","Novel.PPP2R5A","Novel.PPP2CB",900,"database","Medium"
"3773","Novel.PPP2R5A","Novel.RPS27A",900,"database","Medium"
"3774","Novel.PPP2R5A","Novel.UBB",900,"database","Medium"
"3775","Novel.PPP2R5A","Novel.CENPO",900,"database","Medium"
"3776","Novel.PPP2R5A","Novel.PLK1",900,"database","Medium"
"3777","Novel.PPP2R5A","Novel.CDC42",900,"database","Medium"
"3778","Novel.PPP2R5A","Novel.CACNA2D2",800,"database","Medium"
"3779","Novel.PPP2R5A","Novel.MAX",900,"database","Medium"
"3780","Novel.PPP2R5A","Novel.EGFR",900,"database","Medium"
"3781","Novel.PPP2R5A","Novel.GSK3A",900,"database","Medium"
"3782","Novel.PPP2R5A","Novel.BUB1B",900,"database","Medium"
"3783","Novel.PPP2R5A","Novel.UBC",900,"database","Medium"
"3784","Novel.PPP2R5A","Novel.RAD21",900,"database","Medium"
"3785","Novel.PPP2R5A","Novel.PPP4R2",900,"database","Medium"
"3786","Novel.PPP2R5A","Novel.MIS12",900,"database","Medium"
"3787","Novel.PPP2R5A","Novel.ITGB3BP",900,"database","Medium"
"3788","Novel.PPP2R5A","Novel.CCNB2",900,"database","Medium"
"3789","Novel.PPP2R5A","Novel.CENPH",900,"database","Medium"
"3790","Novel.PPP2R5A","Novel.CENPP",900,"database","Medium"
"3791","Novel.PPP2R5A","Novel.CACNA2D1",800,"database","Medium"
"3792","Novel.PPP2R5E","Proteasome.PSMC4",900,"database","High"
"3793","Novel.PPP2R5E","Proteasome.PSMA3",900,"database","High"
"3794","Novel.PPP2R5E","Proteasome.PSMD7",900,"database","High"
"3795","Novel.PPP2R5E","Proteasome.PSMC1",900,"database","High"
"3796","Novel.PPP2R5E","Proteasome.PSMA6",900,"database","High"
"3797","Novel.PPP2R5E","Proteasome.PSMD11",900,"database","High"
"3798","Novel.PPP2R5E","Proteasome.PSMB1",900,"database","High"
"3799","Novel.PPP2R5E","Proteasome.PSMD3",900,"database","High"
"3800","Novel.PPP2R5E","Proteasome.PSMA5",900,"database","High"
"3801","Novel.PPP2R5E","Proteasome.PSMB4",900,"database","High"
"3802","Novel.PPP2R5E","Proteasome.PSMC2",900,"database","High"
"3803","Novel.PPP2R5E","Proteasome.PSMD6",900,"database","High"
"3804","Novel.PPP2R5E","Proteasome.PSMD1",900,"database","High"
"3805","Novel.PPP2R5E","Proteasome.PSMD2",900,"database","High"
"3806","Novel.PPP2R5E","Proteasome.PSMC5",900,"database","High"
"3807","Novel.PPP2R5E","Proteasome.PSMD12",900,"database","High"
"3808","Novel.PPP2R5E","Proteasome.PSMB5",900,"database","High"
"3809","Novel.PPP2R5E","Proteasome.PSMA7",900,"database","High"
"3810","Novel.PPP2R5E","Proteasome.PSMB2",900,"database","High"
"3811","Novel.PPP2R5E","Proteasome.PSMB9",900,"database","High"
"3812","Novel.PPP2R5E","Proteasome.PSMA1",900,"database","High"
"3813","Novel.PPP2R5E","RNA transport.RANGAP1",900,"database","High"
"3814","Novel.PPP2R5E","Proteasome.PSMA4",900,"database","High"
"3815","Novel.PPP2R5E","RNA transport.NUP43",900,"database","High"
"3816","Novel.PPP2R5E","Proteasome.PSMF1",900,"database","High"
"3817","Novel.PPP2R5E","Novel.CACNA1C",800,"database","High"
"3818","Novel.PPP2R5E","Novel.PPP2CB",900,"database","High"
"3819","Novel.PPP2R5E","Novel.RPS27A",900,"database","High"
"3820","Novel.PPP2R5E","Novel.UBB",900,"database","High"
"3821","Novel.PPP2R5E","Novel.IK",417,"experimental","High"
"3822","Novel.PPP2R5E","Novel.CENPO",900,"database","High"
"3823","Novel.PPP2R5E","Novel.PLK1",900,"database","High"
"3824","Novel.PPP2R5E","Novel.CDC42",900,"database","High"
"3825","Novel.PPP2R5E","Novel.CACNA2D2",800,"database","High"
"3826","Novel.PPP2R5E","Novel.EGFR",900,"database","High"
"3827","Novel.PPP2R5E","Novel.BUB1B",900,"database","High"
"3828","Novel.PPP2R5E","Novel.UBC",900,"database","High"
"3829","Novel.PPP2R5E","Novel.RAD21",900,"database","High"
"3830","Novel.PPP2R5E","Novel.MIS12",900,"database","High"
"3831","Novel.PPP2R5E","Novel.ITGB3BP",900,"database","High"
"3832","Novel.PPP2R5E","Novel.CCNB2",900,"database","High"
"3833","Novel.PPP2R5E","Novel.CENPH",900,"database","High"
"3834","Novel.PPP2R5E","Novel.CENPP",900,"database","High"
"3835","Novel.PPP2R5E","Novel.CACNA2D1",800,"database","High"
"3836","Novel.PPP2R5E","Novel.PPP2R5A",900,"database","High"
