"","name","imports","weights","datasource","Confidence","Color"
"1147","RNA transport.NUP43","Novel.RPL26L1",774,"experimental","Medium","#ff0000"
"1148","RNA transport.NUP43","Novel.TPRKB",774,"experimental","Medium","#ff0000"
"1149","RNA transport.NUP43","Novel.HSPA5",900,"database","Medium","#ff0000"
"1150","RNA transport.NXF1","Novel.SRSF2",900,"database","High","#ff0000"
"1151","RNA transport.NXF1","Novel.SRSF3",900,"database","High","#ff0000"
"1152","RNA transport.NXF1","Novel.FYTTD1",900,"database","High","#ff0000"
"1153","RNA transport.NXF1","Novel.CHTOP",900,"database","High","#ff0000"
"1154","RNA transport.NXF1","Novel.SON",503,"experimental","High","#ff0000"
"1155","RNA transport.NXF1","Novel.POLDIP3",900,"database","High","#ff0000"
"1156","RNA transport.NXF1","Novel.LUZP4",900,"database","High","#ff0000"
"1157","RNA transport.NXF1","Novel.DDX39A",900,"database","High","#ff0000"
"1158","RNA transport.NXF1","RNA transport & NF-kappa B signaling pathway.UBE2I",630,"experimental","High","#ff0000"
"1159","RNA transport.NXF1","Novel.SRSF1",900,"database","High","#ff0000"
"1160","RNA transport.NXF1","Novel.BAG1",417,"experimental","High","#ff0000"
"1161","RNA transport.NXT1","Novel.POLDIP3",900,"database","Medium","#ff0000"
"1162","RNA transport.NXT1","Novel.LUZP4",900,"database","Medium","#ff0000"
"1163","RNA transport.NXT1","Novel.DDX39A",900,"database","Medium","#ff0000"
"1164","RNA transport.NXT1","Novel.SRSF1",900,"database","Medium","#ff0000"
"1165","RNA transport.NXT1","Novel.SRSF2",900,"database","Medium","#ff0000"
"1166","RNA transport.NXT1","Novel.SRSF3",900,"database","Medium","#ff0000"
"1167","RNA transport.NXT1","Novel.FYTTD1",900,"database","Medium","#ff0000"
"1168","RNA transport.NXT1","Novel.CHTOP",900,"database","Medium","#ff0000"
"1169","RNA transport.NXT1","Novel.VPS36",503,"experimental","Medium","#ff0000"
"1170","RNA transport.PABPC4","Novel.YWHAG",417,"experimental","Medium","#ff0000"
"1171","RNA transport.PABPC4","Novel.PPA1",417,"experimental","Medium","#ff0000"
"1172","RNA transport.PABPC4","Novel.PCF11",417,"experimental","Medium","#ff0000"
"1173","RNA transport.PABPC4","Novel.DDX39A",417,"experimental","Medium","#ff0000"
"1174","RNA transport.PABPC4","Novel.RPL27",417,"experimental","Medium","#ff0000"
"1175","RNA transport.PABPC4","Novel.RPL3L",417,"experimental","Medium","#ff0000"
"1176","RNA transport.PABPC4","Novel.PLRG1",417,"experimental","Medium","#ff0000"
"1177","RNA transport.PABPC4","Novel.POLE",417,"experimental","Medium","#ff0000"
"1178","RNA transport.PABPC4","Novel.G3BP2",417,"experimental","Medium","#ff0000"
"1179","RNA transport.RAE1","Novel.HSPA5",900,"database","Medium","#ff0000"
"1180","RNA transport.RAE1","RNA transport & NF-kappa B signaling pathway.UBE2I",900,"database","Medium","#ff0000"
"1181","RNA transport.RAE1","Novel.SRSF1",900,"database","Medium","#ff0000"
"1182","RNA transport.RAE1","Novel.ADPRHL1",614,"experimental","Medium","#ff0000"
"1183","RNA transport.RAE1","Novel.SRSF2",900,"database","Medium","#ff0000"
"1184","RNA transport.RAE1","Novel.SRSF3",900,"database","Medium","#ff0000"
"1185","RNA transport.RAE1","Novel.SNRPD3",900,"database","Medium","#ff0000"
"1186","RNA transport.RAE1","Novel.TOP2A",900,"database","Medium","#ff0000"
"1187","RNA transport.RAE1","Novel.GSK3A",417,"experimental","Medium","#ff0000"
"1188","RNA transport.RAE1","Novel.BUB1B",774,"experimental","Medium","#ff0000"
"1189","RNA transport.RAE1","Novel.CCNB2",900,"database","Medium","#ff0000"
"1190","RNA transport.RAE1","Novel.LGALS3BP",600,"experimental","Medium","#ff0000"
"1191","RNA transport.RAE1","Novel.FYTTD1",900,"database","Medium","#ff0000"
"1192","RNA transport.RAE1","Novel.CHTOP",900,"database","Medium","#ff0000"
"1193","RNA transport.RAE1","Novel.BIRC5",900,"database","Medium","#ff0000"
"1194","RNA transport.RAE1","Novel.COPS6",614,"experimental","Medium","#ff0000"
"1195","RNA transport.RAE1","Novel.CCS",774,"experimental","Medium","#ff0000"
"1196","RNA transport.RAE1","Novel.POLDIP3",900,"database","Medium","#ff0000"
"1197","RNA transport.RAE1","Novel.CDCA8",900,"database","Medium","#ff0000"
"1198","RNA transport.RAE1","Novel.GCKR",900,"database","Medium","#ff0000"
"1199","RNA transport.RAE1","Novel.HSPA13",900,"database","Medium","#ff0000"
"1200","RNA transport.RAE1","Novel.LUZP4",900,"database","Medium","#ff0000"
"1201","RNA transport.RAE1","Novel.DDX39A",900,"database","Medium","#ff0000"
"1202","RNA transport.RANBP2","Novel.PRPF8",417,"experimental","Medium","#ff0000"
"1203","RNA transport.RANBP2","Novel.PPP2R5E",900,"database","Medium","#ff0000"
"1204","RNA transport.RANBP2","Novel.DDX39A",900,"database","Medium","#ff0000"
"1205","RNA transport.RANBP2","Novel.VCP",417,"experimental","Medium","#ff0000"
"1206","RNA transport.RANBP2","Novel.PTGES3",417,"experimental","Medium","#ff0000"
"1207","RNA transport.RANBP2","Novel.HNRNPM",456,"experimental","Medium","#ff0000"
"1208","RNA transport.RANBP2","Novel.PPP2CB",900,"database","Medium","#ff0000"
"1209","RNA transport.RANBP2","Novel.HSPA5",900,"database","Medium","#ff0000"
"1210","RNA transport.RANBP2","RNA transport & NF-kappa B signaling pathway.UBE2I",953,"experimental","Medium","#ff0000"
"1211","RNA transport.RANBP2","Novel.SRSF1",900,"database","Medium","#ff0000"
"1212","RNA transport.RANBP2","Novel.EFTUD2",417,"experimental","Medium","#ff0000"
"1213","RNA transport.RANBP2","Novel.HNRNPH1",503,"experimental","Medium","#ff0000"
"1214","RNA transport.RANBP2","Novel.SRSF2",900,"database","Medium","#ff0000"
"1215","RNA transport.RANBP2","Novel.IK",503,"experimental","Medium","#ff0000"
"1216","RNA transport.RANBP2","Novel.CLTC",417,"experimental","Medium","#ff0000"
"1217","RNA transport.RANBP2","Novel.SRSF3",900,"database","Medium","#ff0000"
"1218","RNA transport.RANBP2","Novel.CENPO",900,"database","Medium","#ff0000"
"1219","RNA transport.RANBP2","Novel.PLK1",900,"database","Medium","#ff0000"
"1220","RNA transport.RANBP2","Novel.CDC42",900,"database","Medium","#ff0000"
"1221","RNA transport.RANBP2","Novel.SNRPD3",900,"database","Medium","#ff0000"
"1222","RNA transport.RANBP2","Novel.TOP2A",900,"database","Medium","#ff0000"
"1223","RNA transport.RANBP2","Novel.BUB1B",900,"database","Medium","#ff0000"
"1224","RNA transport.RANBP2","Novel.RAD21",900,"database","Medium","#ff0000"
"1225","RNA transport.RANBP2","Novel.MIS12",900,"database","Medium","#ff0000"
"1226","RNA transport.RANBP2","Novel.ITGB3BP",900,"database","Medium","#ff0000"
"1227","RNA transport.RANBP2","Novel.CCNB2",900,"database","Medium","#ff0000"
"1228","RNA transport.RANBP2","Novel.CENPH",900,"database","Medium","#ff0000"
"1229","RNA transport.RANBP2","Novel.CENPP",900,"database","Medium","#ff0000"
"1230","RNA transport.RANBP2","Novel.PPP2R5A",900,"database","Medium","#ff0000"
"1231","RNA transport.RANBP2","Novel.FYTTD1",900,"database","Medium","#ff0000"
"1232","RNA transport.RANBP2","Novel.CHTOP",900,"database","Medium","#ff0000"
"1233","RNA transport.RANBP2","Novel.KIF18A",900,"database","Medium","#ff0000"
"1234","RNA transport.RANBP2","Novel.CHMP2A",503,"experimental","Medium","#ff0000"
"1235","RNA transport.RANBP2","Novel.BIRC5",900,"database","Medium","#ff0000"
"1236","RNA transport.RANBP2","Novel.IPO5",417,"experimental","Medium","#ff0000"
"1237","RNA transport.RANBP2","Novel.POLDIP3",900,"database","Medium","#ff0000"
"1238","RNA transport.RANBP2","Novel.CDCA8",900,"database","Medium","#ff0000"
"1239","RNA transport.RANBP2","Novel.HDAC4",900,"database","Medium","#ff0000"
"1240","RNA transport.RANBP2","Novel.GCKR",900,"database","Medium","#ff0000"
"1241","RNA transport.RANBP2","Novel.HSPA13",900,"database","Medium","#ff0000"
"1242","RNA transport.RANBP2","Novel.LUZP4",900,"database","Medium","#ff0000"
"1243","RNA transport.RANGAP1","Novel.PPP2CB",900,"database","Medium","#ff0000"
"1244","RNA transport.RANGAP1","Novel.PTBP1",417,"experimental","Medium","#ff0000"
"1245","RNA transport.RANGAP1","RNA transport & NF-kappa B signaling pathway.UBE2I",922,"experimental","Medium","#ff0000"
"1246","RNA transport.RANGAP1","Novel.EFTUD2",503,"experimental","Medium","#ff0000"
"1247","RNA transport.RANGAP1","Novel.CENPO",900,"database","Medium","#ff0000"
"1248","RNA transport.RANGAP1","Novel.PLK1",900,"database","Medium","#ff0000"
"1249","RNA transport.RANGAP1","Novel.CDC42",900,"database","Medium","#ff0000"
"1250","RNA transport.RANGAP1","Novel.BUB1B",900,"database","Medium","#ff0000"
"1251","RNA transport.RANGAP1","Novel.RAD21",900,"database","Medium","#ff0000"
"1252","RNA transport.RANGAP1","Novel.MIS12",900,"database","Medium","#ff0000"
"1253","RNA transport.RANGAP1","Novel.ITGB3BP",900,"database","Medium","#ff0000"
"1254","RNA transport.RANGAP1","Novel.CCNB2",900,"database","Medium","#ff0000"
"1255","RNA transport.RANGAP1","Novel.CENPH",900,"database","Medium","#ff0000"
"1256","RNA transport.RANGAP1","Novel.CENPP",900,"database","Medium","#ff0000"
"1257","RNA transport.RANGAP1","Novel.PPP2R5A",900,"database","Medium","#ff0000"
"1258","RNA transport.RANGAP1","Novel.NCOA6",503,"experimental","Medium","#ff0000"
"1259","RNA transport.RANGAP1","Novel.KIF18A",900,"database","Medium","#ff0000"
"1260","RNA transport.RANGAP1","Novel.BIRC5",900,"database","Medium","#ff0000"
"1261","RNA transport.RANGAP1","Novel.KDM2A",417,"experimental","Medium","#ff0000"
"1262","RNA transport.RANGAP1","Novel.IPO5",417,"experimental","Medium","#ff0000"
"1263","RNA transport.RANGAP1","Novel.PCF11",417,"experimental","Medium","#ff0000"
"1264","RNA transport.RANGAP1","Novel.CDCA8",900,"database","Medium","#ff0000"
"1265","RNA transport.RANGAP1","Novel.HDAC4",900,"database","Medium","#ff0000"
"1266","RNA transport.RANGAP1","Novel.PRPF8",503,"experimental","Medium","#ff0000"
"1267","RNA transport.RANGAP1","Novel.PPP2R5E",900,"database","Medium","#ff0000"
"1268","RNA transport.RPP25","Novel.BMS1",900,"database","High","#ff0000"
"1269","RNA transport.RPP25","Novel.C18orf21",774,"experimental","High","#ff0000"
"1270","RNA transport.RPP25","Novel.NOP14",900,"database","High","#ff0000"
"1271","RNA transport.RPP25","Novel.RPS2",900,"database","High","#ff0000"
"1272","RNA transport.RPP25","Novel.RPS8",900,"database","High","#ff0000"
"1273","RNA transport.RPP25","Novel.RPS27A",900,"database","High","#ff0000"
"1274","RNA transport.RPP25","Novel.RPLP2",655,"experimental","High","#ff0000"
"1275","RNA transport.RPP25","Novel.DIEXF",900,"database","High","#ff0000"
"1276","RNA transport.RPP25","Novel.RRP9",900,"database","High","#ff0000"
"1277","RNA transport.RPP25","Novel.NOC4L",900,"database","High","#ff0000"
"1278","RNA transport.RPP25","Novel.UTP18",900,"database","High","#ff0000"
"1279","RNA transport.RPP40","Novel.BMS1",900,"database","Medium","#ff0000"
"1280","RNA transport.RPP40","Novel.NOP14",900,"database","Medium","#ff0000"
"1281","RNA transport.RPP40","Novel.RPS2",900,"database","Medium","#ff0000"
"1282","RNA transport.RPP40","Novel.RPS8",900,"database","Medium","#ff0000"
"1283","RNA transport.RPP40","Novel.RPS27A",900,"database","Medium","#ff0000"
"1284","RNA transport.RPP40","Novel.DIEXF",900,"database","Medium","#ff0000"
"1285","RNA transport.RPP40","Novel.RRP9",900,"database","Medium","#ff0000"
"1286","RNA transport.RPP40","Novel.NOC4L",900,"database","Medium","#ff0000"
"1287","RNA transport.RPP40","Novel.UTP18",900,"database","Medium","#ff0000"
"1288","RNA transport.SRRM1","Novel.SRSF2",900,"database","Medium","#ff0000"
"1289","RNA transport.SRRM1","Novel.PRPF38A",900,"database","Medium","#ff0000"
"1290","RNA transport.SRRM1","Novel.SRSF3",900,"database","Medium","#ff0000"
"1291","RNA transport.SRRM1","Novel.POLR2J",900,"database","Medium","#ff0000"
"1292","RNA transport.SRRM1","Novel.POLR2F",900,"database","Medium","#ff0000"
"1293","RNA transport.SRRM1","Novel.CD2BP2",900,"database","Medium","#ff0000"
"1294","RNA transport.SRRM1","Novel.SNRPD3",900,"database","Medium","#ff0000"
"1295","RNA transport.SRRM1","Novel.PHF5A",900,"database","Medium","#ff0000"
"1296","RNA transport.SRRM1","Novel.SNRPC",900,"database","Medium","#ff0000"
"1297","RNA transport.SRRM1","Novel.TRA2B",900,"database","Medium","#ff0000"
"1298","RNA transport.SRRM1","Novel.LSM4",900,"database","Medium","#ff0000"
"1299","RNA transport.SRRM1","Novel.PPIH",900,"database","Medium","#ff0000"
"1300","RNA transport.SRRM1","Novel.FYTTD1",900,"database","Medium","#ff0000"
"1301","RNA transport.SRRM1","Novel.CHTOP",900,"database","Medium","#ff0000"
"1302","RNA transport.SRRM1","Novel.GPKOW",900,"database","Medium","#ff0000"
"1303","RNA transport.SRRM1","Novel.PCF11",900,"database","Medium","#ff0000"
"1304","RNA transport.SRRM1","Novel.POLDIP3",900,"database","Medium","#ff0000"
"1305","RNA transport.SRRM1","Novel.LUZP4",900,"database","Medium","#ff0000"
"1306","RNA transport.SRRM1","Novel.PRPF8",900,"database","Medium","#ff0000"
"1307","RNA transport.SRRM1","Novel.DDX39A",900,"database","Medium","#ff0000"
"1308","RNA transport.SRRM1","Novel.PRPF31",900,"database","Medium","#ff0000"
"1309","RNA transport.SRRM1","Novel.YBX1",900,"database","Medium","#ff0000"
"1310","RNA transport.SRRM1","Novel.CCAR1",900,"database","Medium","#ff0000"
"1311","RNA transport.SRRM1","Novel.HNRNPA2B1",900,"database","Medium","#ff0000"
"1312","RNA transport.SRRM1","Novel.PAPOLA",900,"database","Medium","#ff0000"
"1313","RNA transport.SRRM1","Novel.XAB2",900,"database","Medium","#ff0000"
"1314","RNA transport.SRRM1","Novel.HNRNPM",900,"database","Medium","#ff0000"
"1315","RNA transport.SRRM1","Novel.PTBP1",900,"database","Medium","#ff0000"
"1316","RNA transport.SRRM1","Novel.SNW1",900,"database","Medium","#ff0000"
"1317","RNA transport.SRRM1","Novel.SF3B2",900,"database","Medium","#ff0000"
"1318","RNA transport.SRRM1","Novel.SF3B1",900,"database","Medium","#ff0000"
"1319","RNA transport.SRRM1","Novel.SRSF1",900,"database","Medium","#ff0000"
"1320","RNA transport.SRRM1","Novel.CDC5L",900,"database","Medium","#ff0000"
"1321","RNA transport.SRRM1","Novel.PLRG1",900,"database","Medium","#ff0000"
"1322","RNA transport.SRRM1","Novel.LSM6",900,"database","Medium","#ff0000"
"1323","RNA transport.SRRM1","Novel.EFTUD2",900,"database","Medium","#ff0000"
"1324","RNA transport.SRRM1","Novel.HNRNPH1",900,"database","Medium","#ff0000"
"1325","RNA transport.SRRM1","Novel.BCAS2",900,"database","Medium","#ff0000"
"1326","RNA transport.SRRM1","Novel.SF3B6",900,"database","Medium","#ff0000"
"1327","RNA transport.SUMO3","Novel.XPA",900,"database","High","#ff0000"
"1328","RNA transport.SUMO3","Novel.RPS27A",900,"database","High","#ff0000"
"1329","RNA transport.SUMO3","RNA transport & NF-kappa B signaling pathway.UBE2I",953,"experimental","High","#ff0000"
"1330","RNA transport.SUMO3","Novel.UBB",900,"database","High","#ff0000"
"1331","RNA transport.SUMO3","Novel.TOP2A",900,"database","High","#ff0000"
"1332","RNA transport.SUMO3","Novel.UBC",900,"database","High","#ff0000"
"1333","RNA transport.SUMO3","Novel.UBE2V2",900,"database","High","#ff0000"
"1334","RNA transport.SUMO3","NF-kappa B signaling pathway.PARP1",900,"database","High","#ff0000"
"1335","RNA transport.SUMO3","Novel.BIRC5",900,"database","High","#ff0000"
"1336","RNA transport.SUMO3","Novel.PHC2",900,"database","High","#ff0000"
"1337","RNA transport.SUMO3","Novel.USPL1",478,"experimental","High","#ff0000"
"1338","RNA transport.SUMO3","Novel.PGD",417,"experimental","High","#ff0000"
"1339","RNA transport.SUMO3","Novel.CDCA8",900,"database","High","#ff0000"
"1340","RNA transport.THOC1","Novel.DDX39A",900,"database","Medium","#ff0000"
"1341","RNA transport.THOC1","Novel.PAPOLA",900,"database","Medium","#ff0000"
"1342","RNA transport.THOC1","Novel.SF3B2",597,"experimental","Medium","#ff0000"
"1343","RNA transport.THOC1","Novel.SF3B1",429,"experimental","Medium","#ff0000"
"1344","RNA transport.THOC1","Novel.SRSF1",900,"database","Medium","#ff0000"
"1345","RNA transport.THOC1","Novel.SRSF2",900,"database","Medium","#ff0000"
"1346","RNA transport.THOC1","Novel.IK",597,"experimental","Medium","#ff0000"
"1347","RNA transport.THOC1","Novel.SRSF3",900,"database","Medium","#ff0000"
"1348","RNA transport.THOC1","Novel.FYTTD1",900,"database","Medium","#ff0000"
"1349","RNA transport.THOC1","Novel.CHTOP",900,"database","Medium","#ff0000"
"1350","RNA transport.THOC1","Novel.RRP9",774,"experimental","Medium","#ff0000"
"1351","RNA transport.THOC1","Novel.SAP30BP",606,"experimental","Medium","#ff0000"
"1352","RNA transport.THOC1","Novel.USP13",774,"experimental","Medium","#ff0000"
"1353","RNA transport.THOC1","Novel.SLC7A9",486,"experimental","Medium","#ff0000"
"1354","RNA transport.THOC1","Novel.PCF11",900,"database","Medium","#ff0000"
"1355","RNA transport.THOC1","Novel.RABGEF1",520,"experimental","Medium","#ff0000"
"1356","RNA transport.THOC1","Novel.POLDIP3",900,"database","Medium","#ff0000"
"1357","RNA transport.THOC1","Novel.LUZP4",900,"database","Medium","#ff0000"
"1358","RNA transport.THOC2","Novel.SMAD4",774,"experimental","Medium","#ff0000"
"1359","RNA transport.THOC2","Novel.FYTTD1",900,"database","Medium","#ff0000"
"1360","RNA transport.THOC2","Novel.CHTOP",900,"database","Medium","#ff0000"
"1361","RNA transport.THOC2","Novel.ZMYM3",774,"experimental","Medium","#ff0000"
"1362","RNA transport.THOC2","Novel.PCF11",900,"database","Medium","#ff0000"
"1363","RNA transport.THOC2","Novel.POLDIP3",900,"database","Medium","#ff0000"
"1364","RNA transport.THOC2","Novel.LUZP4",900,"database","Medium","#ff0000"
"1365","RNA transport.THOC2","Novel.DDX39A",900,"database","Medium","#ff0000"
"1366","RNA transport.THOC2","Novel.PAPOLA",900,"database","Medium","#ff0000"
"1367","RNA transport.THOC2","Novel.SRSF1",900,"database","Medium","#ff0000"
"1368","RNA transport.THOC2","Novel.SRSF2",900,"database","Medium","#ff0000"
"1369","RNA transport.THOC2","Novel.SRSF3",900,"database","Medium","#ff0000"
"1370","RNA transport.THOC2","Novel.TTC1",503,"experimental","Medium","#ff0000"
"1371","RNA transport.THOC7","Novel.PAPOLA",900,"database","Medium","#ff0000"
"1372","RNA transport.THOC7","Novel.SRSF1",900,"database","Medium","#ff0000"
"1373","RNA transport.THOC7","Novel.SRSF2",900,"database","Medium","#ff0000"
"1374","RNA transport.THOC7","Novel.SRSF3",900,"database","Medium","#ff0000"
"1375","RNA transport.THOC7","Novel.FYTTD1",900,"database","Medium","#ff0000"
"1376","RNA transport.THOC7","Novel.CHTOP",900,"database","Medium","#ff0000"
"1377","RNA transport.THOC7","Novel.IKBKAP",540,"database","Medium","#ff0000"
"1378","RNA transport.THOC7","Novel.USP13",774,"experimental","Medium","#ff0000"
"1379","RNA transport.THOC7","Novel.EAF1",540,"database","Medium","#ff0000"
"1380","RNA transport.THOC7","Novel.SLC7A9",689,"experimental","Medium","#ff0000"
"1381","RNA transport.THOC7","Novel.PCF11",900,"database","Medium","#ff0000"
"1382","RNA transport.THOC7","Novel.ELL",540,"database","Medium","#ff0000"
"1383","RNA transport.THOC7","Novel.ZC3H14",610,"experimental","Medium","#ff0000"
"1384","RNA transport.THOC7","Novel.CCDC9",774,"experimental","Medium","#ff0000"
"1385","RNA transport.THOC7","Novel.POLDIP3",900,"database","Medium","#ff0000"
"1386","RNA transport.THOC7","Novel.LUZP4",900,"database","Medium","#ff0000"
"1387","RNA transport.THOC7","Novel.TCEB3B",540,"database","Medium","#ff0000"
"1388","RNA transport.THOC7","Novel.PEX2",540,"database","Medium","#ff0000"
"1389","RNA transport.THOC7","Novel.WDR61",540,"database","Medium","#ff0000"
"1390","RNA transport.THOC7","Novel.DDX39A",900,"database","Medium","#ff0000"
"1391","TNF signaling pathway & NF-kappa B signaling pathway.CFLAR","Novel.PLIN5",601,"experimental","High","#cc0099"
"1392","TNF signaling pathway & NF-kappa B signaling pathway.CFLAR","Novel.MAX",900,"database","High","#cc0099"
"1393","TNF signaling pathway & NF-kappa B signaling pathway.CFLAR","NF-kappa B signaling pathway.TICAM1",900,"database","High","#cc0099"
"1394","TNF signaling pathway & NF-kappa B signaling pathway.ICAM1","Novel.HLA-DQA2",900,"database","High","#cc0099"
"1395","TNF signaling pathway & NF-kappa B signaling pathway.ICAM1","Novel.MT2A",900,"database","High","#cc0099"
"1396","TNF signaling pathway & NF-kappa B signaling pathway.ICAM1","Novel.TRIM45",900,"database","High","#cc0099"
"1397","TNF signaling pathway & NF-kappa B signaling pathway.ICAM1","Novel.TRIM35",900,"database","High","#cc0099"
"1398","TNF signaling pathway & NF-kappa B signaling pathway.ICAM1","Novel.IRF6",900,"database","High","#cc0099"
"1399","TNF signaling pathway & NF-kappa B signaling pathway.ICAM1","Novel.GBP2",900,"database","High","#cc0099"
"1400","TNF signaling pathway & NF-kappa B signaling pathway.ICAM1","Novel.IRF9",900,"database","High","#cc0099"
"1401","TNF signaling pathway & NF-kappa B signaling pathway.ICAM1","Novel.TRIM10",900,"database","High","#cc0099"
"1402","TNF signaling pathway & NF-kappa B signaling pathway.ICAM1","Novel.TRIM48",900,"database","High","#cc0099"
"1403","TNF signaling pathway & NF-kappa B signaling pathway.ICAM1","Novel.OASL",900,"database","High","#cc0099"
"1404","TNF signaling pathway & NF-kappa B signaling pathway.ICAM1","Novel.ITGAM",900,"database","High","#cc0099"
"1405","TNF signaling pathway & NF-kappa B signaling pathway.IKBKB","Novel.RPS27A",900,"database","Medium","#cc0099"
"1406","TNF signaling pathway & NF-kappa B signaling pathway.IKBKB","Novel.UBB",900,"database","Medium","#cc0099"
"1407","TNF signaling pathway & NF-kappa B signaling pathway.IKBKB","Novel.MAP3K3",900,"database","Medium","#cc0099"
"1408","TNF signaling pathway & NF-kappa B signaling pathway.IKBKB","Novel.NFKBIB",900,"database","Medium","#cc0099"
"1409","TNF signaling pathway & NF-kappa B signaling pathway.IKBKB","Novel.PEBP1",900,"database","Medium","#cc0099"
"1410","TNF signaling pathway & NF-kappa B signaling pathway.IKBKB","Novel.NGFR",900,"database","Medium","#cc0099"
"1411","TNF signaling pathway & NF-kappa B signaling pathway.IKBKB","Novel.GNB2L1",900,"database","Medium","#cc0099"
"1412","TNF signaling pathway & NF-kappa B signaling pathway.IKBKB","Novel.CDK12",720,"database","Medium","#cc0099"
"1413","TNF signaling pathway & NF-kappa B signaling pathway.IKBKB","NF-kappa B signaling pathway.ERC1",900,"database","Medium","#cc0099"
"1414","TNF signaling pathway & NF-kappa B signaling pathway.IKBKB","NF-kappa B signaling pathway.TICAM1",900,"database","Medium","#cc0099"
"1415","TNF signaling pathway & NF-kappa B signaling pathway.IKBKB","Novel.UBC",900,"database","Medium","#cc0099"
"1416","TNF signaling pathway & NF-kappa B signaling pathway.IKBKB","NF-kappa B signaling pathway.TIRAP",900,"database","Medium","#cc0099"
"1417","TNF signaling pathway & NF-kappa B signaling pathway.IKBKB","Novel.PDPK1",900,"database","Medium","#cc0099"
"1418","TNF signaling pathway & NF-kappa B signaling pathway.IKBKB","NF-kappa B signaling pathway.CD14",900,"database","Medium","#cc0099"
"1419","TNF signaling pathway & NF-kappa B signaling pathway.IKBKB","TNF signaling pathway.CSF2",900,"database","Medium","#cc0099"
"1420","TNF signaling pathway & NF-kappa B signaling pathway.IKBKB","Novel.PHKB",540,"database","Medium","#cc0099"
"1421","TNF signaling pathway & NF-kappa B signaling pathway.IKBKB","Novel.ATG13",720,"database","Medium","#cc0099"
"1422","TNF signaling pathway & NF-kappa B signaling pathway.IKBKB","Novel.CDK14",900,"database","Medium","#cc0099"
"1423","TNF signaling pathway & NF-kappa B signaling pathway.IKBKB","Novel.PYDC1",720,"database","Medium","#cc0099"
"1424","TNF signaling pathway & NF-kappa B signaling pathway.IKBKB","Novel.TLR2",900,"database","Medium","#cc0099"
"1425","TNF signaling pathway & NF-kappa B signaling pathway.IKBKB","NF-kappa B signaling pathway.TLR4",900,"database","Medium","#cc0099"
"1426","TNF signaling pathway & NF-kappa B signaling pathway.IKBKB","NF-kappa B signaling pathway.MYD88",900,"database","Medium","#cc0099"
"1427","TNF signaling pathway & NF-kappa B signaling pathway.IKBKB","Novel.NFKBIE",900,"database","Medium","#cc0099"
"1428","TNF signaling pathway & NF-kappa B signaling pathway.IKBKB","Novel.IFIH1",900,"database","Medium","#cc0099"
"1429","TNF signaling pathway & NF-kappa B signaling pathway.IKBKB","Novel.DIABLO",540,"database","Medium","#cc0099"
"1430","TNF signaling pathway & NF-kappa B signaling pathway.IKBKB","Novel.CYLD",900,"database","Medium","#cc0099"
"1431","TNF signaling pathway & NF-kappa B signaling pathway.IKBKB","Novel.CDC34",900,"database","Medium","#cc0099"
"1432","TNF signaling pathway & NF-kappa B signaling pathway.IKBKB","Novel.CCNL2",540,"database","Medium","#cc0099"
"1433","TNF signaling pathway & NF-kappa B signaling pathway.IKBKB","TNF signaling pathway.MAP3K8",900,"database","Medium","#cc0099"
"1434","TNF signaling pathway & NF-kappa B signaling pathway.IKBKB","NF-kappa B signaling pathway.LY96",900,"database","Medium","#cc0099"
"1435","TNF signaling pathway & NF-kappa B signaling pathway.IKBKB","NF-kappa B signaling pathway.CARD11",900,"database","Medium","#cc0099"
"1436","TNF signaling pathway & NF-kappa B signaling pathway.IKBKB","Novel.CCND2",900,"database","Medium","#cc0099"
"1437","TNF signaling pathway & NF-kappa B signaling pathway.IKBKB","Novel.CCND3",720,"database","Medium","#cc0099"
"1438","TNF signaling pathway & NF-kappa B signaling pathway.IKBKB","NF-kappa B signaling pathway.IRAK1",900,"database","Medium","#cc0099"
"1439","TNF signaling pathway & NF-kappa B signaling pathway.IL1B","Novel.IL1A",900,"database","Medium","#cc0099"
"1440","TNF signaling pathway & NF-kappa B signaling pathway.IL1B","Novel.IL12A",900,"database","Medium","#cc0099"
"1441","TNF signaling pathway & NF-kappa B signaling pathway.IL1B","NF-kappa B signaling pathway.MYD88",900,"database","Medium","#cc0099"
"1442","TNF signaling pathway & NF-kappa B signaling pathway.IL1B","Novel.IL12RB2",900,"database","Medium","#cc0099"
"1443","TNF signaling pathway & NF-kappa B signaling pathway.IL1B","Novel.NLRC4",800,"database","Medium","#cc0099"
"1444","TNF signaling pathway & NF-kappa B signaling pathway.IL1B","NF-kappa B signaling pathway.IRAK1",900,"database","Medium","#cc0099"
"1445","TNF signaling pathway & NF-kappa B signaling pathway.IL1B","Novel.MAP3K3",900,"database","Medium","#cc0099"
"1446","TNF signaling pathway & NF-kappa B signaling pathway.IL1B","Novel.A2M",488,"experimental","Medium","#cc0099"
"1447","TNF signaling pathway & NF-kappa B signaling pathway.IL1B","TNF signaling pathway.JUN",800,"database","Medium","#cc0099"
"1448","TNF signaling pathway & NF-kappa B signaling pathway.IL1B","Novel.TOLLIP",900,"database","Medium","#cc0099"
"1449","TNF signaling pathway & NF-kappa B signaling pathway.IL1B","Novel.IL1RN",900,"database","Medium","#cc0099"
"1450","TNF signaling pathway & NF-kappa B signaling pathway.MAP3K7","Novel.NFKBIB",900,"database","High","#cc0099"
