"","name","imports","weights","datasource","Confidence","Color"
"940","Novel.CACNA1C","Synaptic vesicle cycle.STX1A",900,"database","Medium","#0080ff"
"941","Novel.CACNA2D2","Synaptic vesicle cycle.STX1A",900,"database","Medium","#0080ff"
"942","Novel.CCND2","NOD-like receptor signaling pathway.IKBKB",900,"database","High","#0080ff"
"943","Novel.CCND2","NOD-like receptor signaling pathway.PYDC1",720,"database","High","#0080ff"
"944","Novel.CCND3","NOD-like receptor signaling pathway.IKBKB",720,"database","High","#0080ff"
"945","Novel.CCND3","NOD-like receptor signaling pathway.PYDC1",720,"database","High","#0080ff"
"946","Novel.CD14","Synaptic vesicle cycle.DNM1",900,"database","High","#0080ff"
"947","Novel.CD14","NOD-like receptor signaling pathway.TLR4",900,"database","High","#0080ff"
"948","Novel.CD14","NOD-like receptor signaling pathway.MYD88",900,"database","High","#0080ff"
"949","Novel.CD14","NOD-like receptor signaling pathway.RIPK1",900,"database","High","#0080ff"
"950","Novel.CD14","NOD-like receptor signaling pathway.IKBKB",900,"database","High","#0080ff"
"951","Novel.CD14","NOD-like receptor signaling pathway.MAP3K7",900,"database","High","#0080ff"
"952","Novel.CD14","NOD-like receptor signaling pathway.TICAM1",900,"database","High","#0080ff"
"953","Novel.CDC42","Cytokine-cytokine receptor interaction.NGFR",800,"database","Medium","#0080ff"
"954","Novel.CDC42","Cytokine-cytokine receptor interaction.EGFR",900,"database","Medium","#0080ff"
"955","Novel.CDC42","Cytokine-cytokine receptor interaction.CXCR4",900,"database","Medium","#0080ff"
"956","Novel.CDC42","NOD-like receptor signaling pathway.MAPK13",900,"database","Medium","#0080ff"
"957","Novel.CDK12","NOD-like receptor signaling pathway.PYDC1",720,"database","Medium","#0080ff"
"958","Novel.CDK12","NOD-like receptor signaling pathway.IKBKB",720,"database","Medium","#0080ff"
"959","Novel.CDK14","NOD-like receptor signaling pathway.PYDC1",720,"database","High","#0080ff"
"960","Novel.CDK14","NOD-like receptor signaling pathway.IKBKB",900,"database","High","#0080ff"
"961","Novel.CFTR","Synaptic vesicle cycle.DNM1",900,"database","Medium","#0080ff"
"962","Novel.CFTR","Synaptic vesicle cycle.CLTC",900,"database","Medium","#0080ff"
"963","Novel.CFTR","Synaptic vesicle cycle.SYT1",900,"database","Medium","#0080ff"
"964","Novel.CFTR","Cytokine-cytokine receptor interaction.EGFR",900,"database","Medium","#0080ff"
"965","Novel.CFTR","Synaptic vesicle cycle.CLTA",900,"database","Medium","#0080ff"
"966","Novel.CHMP2A","NOD-like receptor signaling pathway.GABARAPL2",900,"database","Medium","#0080ff"
"967","Novel.CHRM2","Cytokine-cytokine receptor interaction.CCR8",900,"database","Medium","#0080ff"
"968","Novel.CHRM2","Cytokine-cytokine receptor interaction.CXCR3",900,"database","Medium","#0080ff"
"969","Novel.CHRM2","Cytokine-cytokine receptor interaction.CXCR4",900,"database","Medium","#0080ff"
"970","Novel.CHRM2","Cytokine-cytokine receptor interaction.CXCL13",900,"database","Medium","#0080ff"
"971","Novel.CHRM2","Cytokine-cytokine receptor interaction.PF4",900,"database","Medium","#0080ff"
"972","Novel.CHRM2","Cytokine-cytokine receptor interaction.CXCL11",900,"database","Medium","#0080ff"
"973","Novel.CHRM2","Synaptic vesicle cycle.CLTC",900,"database","Medium","#0080ff"
"974","Novel.CHRM2","Synaptic vesicle cycle.SYT1",900,"database","Medium","#0080ff"
"975","Novel.CHRM2","Cytokine-cytokine receptor interaction.EGFR",900,"database","Medium","#0080ff"
"976","Novel.CHRM2","Synaptic vesicle cycle.CLTA",900,"database","Medium","#0080ff"
"977","Novel.CHRM2","NOD-like receptor signaling pathway & Cytokine-cytokine receptor interaction.CXCL8",900,"database","Medium","#0080ff"
"978","Novel.CHRM2","Synaptic vesicle cycle.DNM1",900,"database","Medium","#0080ff"
"979","Novel.CHRM2","Cytokine-cytokine receptor interaction.CXCR5",900,"database","Medium","#0080ff"
"980","Novel.COL1A2","Cytokine-cytokine receptor interaction.FLT4",900,"database","High","#0080ff"
"981","Novel.COL1A2","NOD-like receptor signaling pathway.JUN",900,"database","High","#0080ff"
"982","Novel.COPB1","Synaptic vesicle cycle.CLTA",540,"database","High","#0080ff"
"983","Novel.COPS5","Cytokine-cytokine receptor interaction.EPO",900,"database","Medium","#0080ff"
"984","Novel.COPS5","NOD-like receptor signaling pathway.JUN",900,"database","Medium","#0080ff"
"985","Novel.CREB1","NOD-like receptor signaling pathway.MAPK13",900,"database","High","#0080ff"
"986","Novel.CREB1","Cytokine-cytokine receptor interaction.EPO",900,"database","High","#0080ff"
"987","Novel.CREB1","NOD-like receptor signaling pathway.JUN",900,"database","High","#0080ff"
"988","Novel.DRD2","NOD-like receptor signaling pathway & Cytokine-cytokine receptor interaction.CXCL8",900,"database","Medium","#0080ff"
"989","Novel.DRD2","Cytokine-cytokine receptor interaction.CXCR5",900,"database","Medium","#0080ff"
"990","Novel.DRD2","Cytokine-cytokine receptor interaction.CCR8",900,"database","Medium","#0080ff"
"991","Novel.DRD2","Cytokine-cytokine receptor interaction.CXCR3",900,"database","Medium","#0080ff"
"992","Novel.DRD2","Cytokine-cytokine receptor interaction.CXCR4",900,"database","Medium","#0080ff"
"993","Novel.DRD2","Cytokine-cytokine receptor interaction.CXCL13",900,"database","Medium","#0080ff"
"994","Novel.DRD2","Cytokine-cytokine receptor interaction.PF4",900,"database","Medium","#0080ff"
"995","Novel.DRD2","Cytokine-cytokine receptor interaction.CXCL11",900,"database","Medium","#0080ff"
"996","Novel.ECM1","Cytokine-cytokine receptor interaction.PF4",900,"database","Medium","#0080ff"
"997","Novel.ECM1","Cytokine-cytokine receptor interaction.TGFB2",900,"database","Medium","#0080ff"
"998","Novel.EDN1","Cytokine-cytokine receptor interaction.CXCR4",900,"database","Medium","#0080ff"
"999","Novel.EDN1","Cytokine-cytokine receptor interaction.XCL2",900,"database","Medium","#0080ff"
"1000","Novel.EDN1","Cytokine-cytokine receptor interaction.EGFR",900,"database","Medium","#0080ff"
"1001","Novel.EDN1","NOD-like receptor signaling pathway.JUN",900,"database","Medium","#0080ff"
"1002","Novel.EDN1","Synaptic vesicle cycle.DNM1",900,"database","Medium","#0080ff"
"1003","Novel.EFNA2","Cytokine-cytokine receptor interaction.FLT4",800,"database","Medium","#0080ff"
"1004","Novel.EFNA2","Cytokine-cytokine receptor interaction.NGFR",800,"database","Medium","#0080ff"
"1005","Novel.EFNA2","Cytokine-cytokine receptor interaction.EGFR",800,"database","Medium","#0080ff"
"1006","Novel.EFNA2","Cytokine-cytokine receptor interaction.PDGFRB",800,"database","Medium","#0080ff"
"1007","Novel.EFNA2","Cytokine-cytokine receptor interaction.PDGFRA",800,"database","Medium","#0080ff"
"1008","Novel.EFNA2","Cytokine-cytokine receptor interaction.CSF1R",800,"database","Medium","#0080ff"
"1009","Novel.EGR1","NOD-like receptor signaling pathway.GBP2",900,"database","High","#0080ff"
"1010","Novel.EGR1","NOD-like receptor signaling pathway.IRF9",900,"database","High","#0080ff"
"1011","Novel.EGR1","NOD-like receptor signaling pathway.JUN",900,"database","High","#0080ff"
"1012","Novel.EHMT1","NOD-like receptor signaling pathway & Cytokine-cytokine receptor interaction.CXCL8",900,"database","High","#0080ff"
"1013","Novel.EHMT1","NOD-like receptor signaling pathway.RELA",900,"database","High","#0080ff"
"1014","Novel.EHMT2","NOD-like receptor signaling pathway & Cytokine-cytokine receptor interaction.CXCL8",900,"database","High","#0080ff"
"1015","Novel.EHMT2","NOD-like receptor signaling pathway.RELA",900,"database","High","#0080ff"
"1016","Novel.EIF2AK2","NOD-like receptor signaling pathway.MAP3K7",774,"experimental","Medium","#0080ff"
"1017","Novel.EIF2AK2","NOD-like receptor signaling pathway.NFKBIB",800,"database","Medium","#0080ff"
"1018","Novel.EIF2AK2","NOD-like receptor signaling pathway.STAT1",900,"database","Medium","#0080ff"
"1019","Novel.EIF2AK2","NOD-like receptor signaling pathway.TLR4",900,"database","Medium","#0080ff"
"1020","Novel.EIF2AK2","NOD-like receptor signaling pathway.MYD88",900,"database","Medium","#0080ff"
"1021","Novel.EPAS1","Cytokine-cytokine receptor interaction.EPO",900,"database","High","#0080ff"
"1022","Novel.EPAS1","NOD-like receptor signaling pathway.JUN",600,"experimental","High","#0080ff"
"1023","Novel.ERC1","NOD-like receptor signaling pathway.PYDC1",720,"database","High","#0080ff"
"1024","Novel.ERC1","NOD-like receptor signaling pathway.IKBKB",900,"database","High","#0080ff"
"1025","Novel.ERC1","NOD-like receptor signaling pathway.MAP3K7",900,"database","High","#0080ff"
"1026","Novel.ERC1","NOD-like receptor signaling pathway.RELA",900,"database","High","#0080ff"
"1027","Novel.EXOSC4","NOD-like receptor signaling pathway & Cytokine-cytokine receptor interaction.CXCL8",900,"database","Medium","#0080ff"
"1028","Novel.EXOSC5","NOD-like receptor signaling pathway & Cytokine-cytokine receptor interaction.CXCL8",900,"database","Medium","#0080ff"
"1029","Novel.FGA","Cytokine-cytokine receptor interaction.TGFB2",900,"database","Medium","#0080ff"
"1030","Novel.FGA","Cytokine-cytokine receptor interaction.PF4",900,"database","Medium","#0080ff"
"1031","Novel.FGA","NOD-like receptor signaling pathway.TLR4",900,"database","Medium","#0080ff"
"1032","Novel.FGF10","Cytokine-cytokine receptor interaction.FLT4",800,"database","Medium","#0080ff"
"1033","Novel.FGF10","Cytokine-cytokine receptor interaction.NGFR",800,"database","Medium","#0080ff"
"1034","Novel.FGF10","Cytokine-cytokine receptor interaction.EGFR",800,"database","Medium","#0080ff"
"1035","Novel.FGF10","Cytokine-cytokine receptor interaction.PDGFRB",800,"database","Medium","#0080ff"
"1036","Novel.FGF10","Cytokine-cytokine receptor interaction.PDGFRA",800,"database","Medium","#0080ff"
"1037","Novel.FGF10","Cytokine-cytokine receptor interaction.CSF1R",800,"database","Medium","#0080ff"
"1038","Novel.FGF12","Cytokine-cytokine receptor interaction.FLT4",800,"database","Medium","#0080ff"
"1039","Novel.FGF12","Cytokine-cytokine receptor interaction.NGFR",800,"database","Medium","#0080ff"
"1040","Novel.FGF12","Cytokine-cytokine receptor interaction.EGFR",800,"database","Medium","#0080ff"
"1041","Novel.FGF12","Cytokine-cytokine receptor interaction.PDGFRB",800,"database","Medium","#0080ff"
"1042","Novel.FGF12","Cytokine-cytokine receptor interaction.PDGFRA",800,"database","Medium","#0080ff"
"1043","Novel.FGF12","Cytokine-cytokine receptor interaction.CSF1R",800,"database","Medium","#0080ff"
"1044","Novel.FGF8","Cytokine-cytokine receptor interaction.FLT4",800,"database","Medium","#0080ff"
"1045","Novel.FGF8","Cytokine-cytokine receptor interaction.NGFR",800,"database","Medium","#0080ff"
"1046","Novel.FGF8","Cytokine-cytokine receptor interaction.EGFR",800,"database","Medium","#0080ff"
"1047","Novel.FGF8","Cytokine-cytokine receptor interaction.PDGFRB",800,"database","Medium","#0080ff"
"1048","Novel.FGF8","Cytokine-cytokine receptor interaction.PDGFRA",800,"database","Medium","#0080ff"
"1049","Novel.FGF8","Cytokine-cytokine receptor interaction.CSF1R",800,"database","Medium","#0080ff"
"1050","Novel.FGF9","Cytokine-cytokine receptor interaction.FLT4",800,"database","Medium","#0080ff"
"1051","Novel.FGF9","Cytokine-cytokine receptor interaction.NGFR",800,"database","Medium","#0080ff"
"1052","Novel.FGF9","Cytokine-cytokine receptor interaction.EGFR",800,"database","Medium","#0080ff"
"1053","Novel.FGF9","Cytokine-cytokine receptor interaction.PDGFRB",800,"database","Medium","#0080ff"
"1054","Novel.FGF9","Cytokine-cytokine receptor interaction.PDGFRA",800,"database","Medium","#0080ff"
"1055","Novel.FGF9","Cytokine-cytokine receptor interaction.CSF1R",800,"database","Medium","#0080ff"
"1056","Novel.GNA11","Cytokine-cytokine receptor interaction.XCL2",900,"database","Medium","#0080ff"
"1057","Novel.GNA15","Cytokine-cytokine receptor interaction.XCL2",900,"database","Medium","#0080ff"
"1058","Novel.GNA15","NOD-like receptor signaling pathway & Cytokine-cytokine receptor interaction.CXCL8",900,"database","Medium","#0080ff"
"1059","Novel.GNAI3","NOD-like receptor signaling pathway & Cytokine-cytokine receptor interaction.CXCL8",900,"database","Medium","#0080ff"
"1060","Novel.GNAI3","Cytokine-cytokine receptor interaction.CXCR5",900,"database","Medium","#0080ff"
"1061","Novel.GNAI3","Cytokine-cytokine receptor interaction.CCR8",900,"database","Medium","#0080ff"
"1062","Novel.GNAI3","Cytokine-cytokine receptor interaction.CXCR3",900,"database","Medium","#0080ff"
"1063","Novel.GNAI3","Cytokine-cytokine receptor interaction.CXCR4",900,"database","Medium","#0080ff"
"1064","Novel.GNAI3","Cytokine-cytokine receptor interaction.CX3CR1",800,"database","Medium","#0080ff"
"1065","Novel.GNAI3","Cytokine-cytokine receptor interaction.CXCL13",900,"database","Medium","#0080ff"
"1066","Novel.GNAI3","Cytokine-cytokine receptor interaction.PF4",900,"database","Medium","#0080ff"
"1067","Novel.GNAI3","Cytokine-cytokine receptor interaction.CXCL11",900,"database","Medium","#0080ff"
"1068","Novel.GNAI3","NOD-like receptor signaling pathway.MAPK13",800,"database","Medium","#0080ff"
"1069","Novel.GNAI3","Cytokine-cytokine receptor interaction.EGFR",900,"database","Medium","#0080ff"
"1070","Novel.GNAO1","Cytokine-cytokine receptor interaction.CXCR3",900,"database","Medium","#0080ff"
"1071","Novel.GNAO1","Cytokine-cytokine receptor interaction.CXCR4",900,"database","Medium","#0080ff"
"1072","Novel.GNAO1","Cytokine-cytokine receptor interaction.PF4",900,"database","Medium","#0080ff"
"1073","Novel.GNAO1","NOD-like receptor signaling pathway.MAPK13",800,"database","Medium","#0080ff"
"1074","Novel.GNB2L1","Cytokine-cytokine receptor interaction.TNFRSF1A",900,"database","Medium","#0080ff"
"1075","Novel.GNB2L1","NOD-like receptor signaling pathway.RIPK1",900,"database","Medium","#0080ff"
"1076","Novel.GNB2L1","NOD-like receptor signaling pathway.IKBKB",900,"database","Medium","#0080ff"
"1077","Novel.GNB2L1","NOD-like receptor signaling pathway.STAT1",800,"database","Medium","#0080ff"
"1078","Novel.GNG10","NOD-like receptor signaling pathway & Cytokine-cytokine receptor interaction.CXCL8",900,"database","Medium","#0080ff"
"1079","Novel.GNG10","Cytokine-cytokine receptor interaction.CXCR5",900,"database","Medium","#0080ff"
"1080","Novel.GNG10","Cytokine-cytokine receptor interaction.CCR8",900,"database","Medium","#0080ff"
"1081","Novel.GNG10","Cytokine-cytokine receptor interaction.CXCR3",900,"database","Medium","#0080ff"
"1082","Novel.GNG10","Cytokine-cytokine receptor interaction.CXCR4",900,"database","Medium","#0080ff"
"1083","Novel.GNG10","Cytokine-cytokine receptor interaction.CXCL13",900,"database","Medium","#0080ff"
"1084","Novel.GNG10","Cytokine-cytokine receptor interaction.PF4",900,"database","Medium","#0080ff"
"1085","Novel.GNG10","Cytokine-cytokine receptor interaction.CXCL11",900,"database","Medium","#0080ff"
"1086","Novel.GNG10","Cytokine-cytokine receptor interaction.XCL2",900,"database","Medium","#0080ff"
"1087","Novel.GNG10","NOD-like receptor signaling pathway.MAPK13",800,"database","Medium","#0080ff"
"1088","Novel.GNG3","NOD-like receptor signaling pathway & Cytokine-cytokine receptor interaction.CXCL8",900,"database","Medium","#0080ff"
"1089","Novel.GNG3","Cytokine-cytokine receptor interaction.CXCR5",900,"database","Medium","#0080ff"
"1090","Novel.GNG3","Cytokine-cytokine receptor interaction.CCR8",900,"database","Medium","#0080ff"
"1091","Novel.GNG3","Cytokine-cytokine receptor interaction.CXCR3",900,"database","Medium","#0080ff"
"1092","Novel.GNG3","Cytokine-cytokine receptor interaction.CXCR4",900,"database","Medium","#0080ff"
"1093","Novel.GNG3","Cytokine-cytokine receptor interaction.CXCL13",900,"database","Medium","#0080ff"
"1094","Novel.GNG3","Cytokine-cytokine receptor interaction.PF4",900,"database","Medium","#0080ff"
"1095","Novel.GNG3","Cytokine-cytokine receptor interaction.CXCL11",900,"database","Medium","#0080ff"
"1096","Novel.GNG3","Cytokine-cytokine receptor interaction.XCL2",900,"database","Medium","#0080ff"
"1097","Novel.GNG3","NOD-like receptor signaling pathway.MAPK13",800,"database","Medium","#0080ff"
"1098","Novel.GNRH2","Cytokine-cytokine receptor interaction.XCL2",900,"database","Medium","#0080ff"
"1099","Novel.GOSR2","Synaptic vesicle cycle.CLTA",900,"database","Medium","#0080ff"
"1100","Novel.GOSR2","Synaptic vesicle cycle.STX1B",540,"database","Medium","#0080ff"
"1101","Novel.GPR4","Cytokine-cytokine receptor interaction.XCL2",900,"database","Medium","#0080ff"
"1102","Novel.HCLS1","Synaptic vesicle cycle.DNM1",800,"database","Medium","#0080ff"
"1103","Novel.HDAC2","NOD-like receptor signaling pathway.RELA",900,"database","High","#0080ff"
"1104","Novel.HDAC2","Cytokine-cytokine receptor interaction.CSF2",900,"database","High","#0080ff"
"1105","Novel.HLA-DQA2","NOD-like receptor signaling pathway.GBP2",900,"database","High","#0080ff"
"1106","Novel.HLA-DQA2","NOD-like receptor signaling pathway.IRF9",900,"database","High","#0080ff"
"1107","Novel.HLA-DQA2","Synaptic vesicle cycle.CLTC",900,"database","High","#0080ff"
"1108","Novel.HLA-DQA2","Synaptic vesicle cycle.CLTA",900,"database","High","#0080ff"
"1109","Novel.HLA-DQA2","Synaptic vesicle cycle.DNM1",900,"database","High","#0080ff"
"1110","Novel.HSD17B4","NOD-like receptor signaling pathway.JUN",900,"database","Medium","#0080ff"
"1111","Novel.HSD17B4","NOD-like receptor signaling pathway.RELA",900,"database","Medium","#0080ff"
"1112","Novel.HSP90B1","Synaptic vesicle cycle.CLTC",417,"experimental","High","#0080ff"
"1113","Novel.ICAM1","NOD-like receptor signaling pathway.GBP2",900,"database","High","#0080ff"
"1114","Novel.ICAM1","NOD-like receptor signaling pathway.IRF9",900,"database","High","#0080ff"
"1115","Novel.ICAM1","NOD-like receptor signaling pathway.RELA",900,"database","High","#0080ff"
"1116","Novel.IL1RN","NOD-like receptor signaling pathway & Cytokine-cytokine receptor interaction.IL1B",900,"database","Medium","#0080ff"
"1117","Novel.IL1RN","Cytokine-cytokine receptor interaction.IL1A",900,"database","Medium","#0080ff"
"1118","Novel.IL1RN","NOD-like receptor signaling pathway.MYD88",900,"database","Medium","#0080ff"
"1119","Novel.IRAK1","NOD-like receptor signaling pathway.IKBKB",900,"database","Medium","#0080ff"
"1120","Novel.IRAK1","NOD-like receptor signaling pathway.MAP3K7",900,"database","Medium","#0080ff"
"1121","Novel.IRAK1","NOD-like receptor signaling pathway.RELA",900,"database","Medium","#0080ff"
"1122","Novel.IRAK1","Cytokine-cytokine receptor interaction.NGFR",900,"database","Medium","#0080ff"
"1123","Novel.IRAK1","NOD-like receptor signaling pathway & Cytokine-cytokine receptor interaction.IL1B",900,"database","Medium","#0080ff"
"1124","Novel.IRAK1","Cytokine-cytokine receptor interaction.IL1A",900,"database","Medium","#0080ff"
"1125","Novel.IRAK1","NOD-like receptor signaling pathway.MYD88",900,"database","Medium","#0080ff"
"1126","Novel.IRF6","NOD-like receptor signaling pathway.GBP2",900,"database","Medium","#0080ff"
"1127","Novel.IRF6","NOD-like receptor signaling pathway.IRF9",900,"database","Medium","#0080ff"
"1128","Novel.IRF6","NOD-like receptor signaling pathway.RELA",900,"database","Medium","#0080ff"
"1129","Novel.IRF6","NOD-like receptor signaling pathway.JUN",900,"database","Medium","#0080ff"
"1130","Novel.ISG15","NOD-like receptor signaling pathway.STAT1",900,"database","Medium","#0080ff"
"1131","Novel.ISG15","NOD-like receptor signaling pathway & Cytokine-cytokine receptor interaction.IFNA14",774,"experimental","Medium","#0080ff"
"1132","Novel.ISG15","NOD-like receptor signaling pathway.GBP2",900,"database","Medium","#0080ff"
"1133","Novel.ISG15","NOD-like receptor signaling pathway.IRF9",900,"database","Medium","#0080ff"
"1134","Novel.ITGA5","Cytokine-cytokine receptor interaction.FLT4",900,"database","Medium","#0080ff"
"1135","Novel.ITGB1","Cytokine-cytokine receptor interaction.EGFR",900,"database","Medium","#0080ff"
"1136","Novel.ITGB1","Cytokine-cytokine receptor interaction.CSF2",900,"database","Medium","#0080ff"
"1137","Novel.ITGB1","Cytokine-cytokine receptor interaction.FLT4",900,"database","Medium","#0080ff"
"1138","Novel.ITSN2","Synaptic vesicle cycle.CLTA",900,"database","High","#0080ff"
"1139","Novel.ITSN2","Synaptic vesicle cycle.DNM1",900,"database","High","#0080ff"
"1140","Novel.ITSN2","Synaptic vesicle cycle.CLTC",900,"database","High","#0080ff"
"1141","Novel.ITSN2","Synaptic vesicle cycle.SYT1",900,"database","High","#0080ff"
"1142","Novel.ITSN2","Cytokine-cytokine receptor interaction.EGFR",900,"database","High","#0080ff"
"1143","Novel.KALRN","Cytokine-cytokine receptor interaction.XCL2",900,"database","Medium","#0080ff"
"1144","Novel.KAT2B","NOD-like receptor signaling pathway.JUN",900,"database","Medium","#0080ff"
"1145","Novel.KAT2B","NOD-like receptor signaling pathway.MAP3K7",720,"database","Medium","#0080ff"
"1146","Novel.KAT2B","NOD-like receptor signaling pathway.RELA",900,"database","Medium","#0080ff"
"1147","Novel.KIF4A","Synaptic vesicle cycle.CLTC",900,"database","Medium","#0080ff"
"1148","Novel.KIF4A","Synaptic vesicle cycle.CLTA",900,"database","Medium","#0080ff"
"1149","Novel.KISS1","Cytokine-cytokine receptor interaction.XCL2",900,"database","High","#0080ff"
"1150","Novel.KRAS","Cytokine-cytokine receptor interaction.IL3",900,"database","High","#0080ff"
"1151","Novel.KRAS","Cytokine-cytokine receptor interaction.IL3RA",900,"database","High","#0080ff"
"1152","Novel.KRAS","NOD-like receptor signaling pathway.RELA",900,"database","High","#0080ff"
"1153","Novel.KRAS","Cytokine-cytokine receptor interaction.EGFR",900,"database","High","#0080ff"
"1154","Novel.KRAS","Cytokine-cytokine receptor interaction.PDGFRB",900,"database","High","#0080ff"
"1155","Novel.KRAS","Cytokine-cytokine receptor interaction.PDGFRA",900,"database","High","#0080ff"
"1156","Novel.KRAS","Cytokine-cytokine receptor interaction.CSF2",900,"database","High","#0080ff"
"1157","Novel.LDLR","Synaptic vesicle cycle.DNM1",900,"database","Medium","#0080ff"
"1158","Novel.LDLR","Synaptic vesicle cycle.CLTC",900,"database","Medium","#0080ff"
"1159","Novel.LDLR","Synaptic vesicle cycle.SYT1",900,"database","Medium","#0080ff"
"1160","Novel.LDLR","Cytokine-cytokine receptor interaction.EGFR",900,"database","Medium","#0080ff"
"1161","Novel.LDLR","Synaptic vesicle cycle.CLTA",900,"database","Medium","#0080ff"
"1162","Novel.LGALS3BP","Cytokine-cytokine receptor interaction.TGFB2",900,"database","Medium","#0080ff"
"1163","Novel.LGALS3BP","Cytokine-cytokine receptor interaction.PF4",900,"database","Medium","#0080ff"
"1164","Novel.LRP1","Cytokine-cytokine receptor interaction.PDGFRB",900,"database","High","#0080ff"
"1165","Novel.LTB4R","Cytokine-cytokine receptor interaction.XCL2",900,"database","Medium","#0080ff"
"1166","Novel.MAP2K6","Cytokine-cytokine receptor interaction.PF4",900,"database","Medium","#0080ff"
"1167","Novel.MAP2K6","Cytokine-cytokine receptor interaction.CXCL11",900,"database","Medium","#0080ff"
"1168","Novel.MAP2K6","NOD-like receptor signaling pathway.RIPK1",900,"database","Medium","#0080ff"
"1169","Novel.MAP2K6","NOD-like receptor signaling pathway.MAPK13",900,"database","Medium","#0080ff"
"1170","Novel.MAP2K6","NOD-like receptor signaling pathway.MAP3K7",900,"database","Medium","#0080ff"
"1171","Novel.MAP2K6","Cytokine-cytokine receptor interaction.TNFRSF1A",900,"database","Medium","#0080ff"
"1172","Novel.MAP3K3","NOD-like receptor signaling pathway.MAP3K7",900,"database","Medium","#0080ff"
"1173","Novel.MAP3K3","Cytokine-cytokine receptor interaction.TNFRSF1A",900,"database","Medium","#0080ff"
"1174","Novel.MAP3K3","NOD-like receptor signaling pathway & Cytokine-cytokine receptor interaction.IL1B",900,"database","Medium","#0080ff"
"1175","Novel.MAP3K3","NOD-like receptor signaling pathway.RIPK1",900,"database","Medium","#0080ff"
"1176","Novel.MAP3K3","NOD-like receptor signaling pathway.IKBKB",900,"database","Medium","#0080ff"
"1177","Novel.MAPKAPK3","NOD-like receptor signaling pathway.MAPK13",900,"database","Medium","#0080ff"
"1178","Novel.MAPKAPK3","Cytokine-cytokine receptor interaction.IL1A",900,"database","Medium","#0080ff"
"1179","Novel.MAX","Cytokine-cytokine receptor interaction.PDGFRB",900,"database","Medium","#0080ff"
"1180","Novel.MAX","NOD-like receptor signaling pathway.MAPK13",900,"database","Medium","#0080ff"
"1181","Novel.MLNR","Cytokine-cytokine receptor interaction.XCL2",900,"database","Medium","#0080ff"
"1182","Novel.MSH2","NOD-like receptor signaling pathway.JUN",900,"database","Medium","#0080ff"
"1183","Novel.MT2A","NOD-like receptor signaling pathway.GBP2",900,"database","Medium","#0080ff"
"1184","Novel.MT2A","NOD-like receptor signaling pathway.IRF9",900,"database","Medium","#0080ff"
"1185","Novel.MT2A","NOD-like receptor signaling pathway.JUN",900,"database","Medium","#0080ff"
"1186","Novel.MTNR1B","Cytokine-cytokine receptor interaction.CXCL13",900,"database","Medium","#0080ff"
"1187","Novel.MTNR1B","Cytokine-cytokine receptor interaction.PF4",900,"database","Medium","#0080ff"
"1188","Novel.MTNR1B","Cytokine-cytokine receptor interaction.CXCL11",900,"database","Medium","#0080ff"
"1189","Novel.MTNR1B","NOD-like receptor signaling pathway & Cytokine-cytokine receptor interaction.CXCL8",900,"database","Medium","#0080ff"
"1190","Novel.MTNR1B","Cytokine-cytokine receptor interaction.CXCR5",900,"database","Medium","#0080ff"
"1191","Novel.MTNR1B","Cytokine-cytokine receptor interaction.CCR8",900,"database","Medium","#0080ff"
"1192","Novel.MTNR1B","Cytokine-cytokine receptor interaction.CXCR3",900,"database","Medium","#0080ff"
"1193","Novel.MTNR1B","Cytokine-cytokine receptor interaction.CXCR4",900,"database","Medium","#0080ff"
"1194","Novel.NAPB","Synaptic vesicle cycle.STX1B",540,"database","Medium","#0080ff"
"1195","Novel.NCAM1","NOD-like receptor signaling pathway.GBP2",900,"database","Medium","#0080ff"
"1196","Novel.NCAM1","NOD-like receptor signaling pathway.IRF9",900,"database","Medium","#0080ff"
"1197","Novel.NCSTN","Cytokine-cytokine receptor interaction.NGFR",900,"database","High","#0080ff"
"1198","Novel.NDUFB9","Synaptic vesicle cycle.CLTC",417,"experimental","Medium","#0080ff"
"1199","Novel.NFYB","Cytokine-cytokine receptor interaction.PDGFRB",900,"database","Medium","#0080ff"
"1200","Novel.NFYC","Cytokine-cytokine receptor interaction.PDGFRB",900,"database","Medium","#0080ff"
"1201","Novel.NMS","Cytokine-cytokine receptor interaction.XCL2",900,"database","Medium","#0080ff"
"1202","Novel.NMS","NOD-like receptor signaling pathway & Cytokine-cytokine receptor interaction.CXCL8",900,"database","Medium","#0080ff"
"1203","Novel.NMS","Cytokine-cytokine receptor interaction.CXCR5",900,"database","Medium","#0080ff"
"1204","Novel.NMS","Cytokine-cytokine receptor interaction.CCR8",900,"database","Medium","#0080ff"
"1205","Novel.NMS","Cytokine-cytokine receptor interaction.CXCR3",900,"database","Medium","#0080ff"
"1206","Novel.NMS","Cytokine-cytokine receptor interaction.CXCR4",900,"database","Medium","#0080ff"
"1207","Novel.NMS","Cytokine-cytokine receptor interaction.CXCL13",900,"database","Medium","#0080ff"
"1208","Novel.NMS","Cytokine-cytokine receptor interaction.PF4",900,"database","Medium","#0080ff"
"1209","Novel.NMS","Cytokine-cytokine receptor interaction.CXCL11",900,"database","Medium","#0080ff"
"1210","Novel.NMUR2","Cytokine-cytokine receptor interaction.CXCL13",900,"database","Medium","#0080ff"
"1211","Novel.NMUR2","Cytokine-cytokine receptor interaction.PF4",900,"database","Medium","#0080ff"
