"","name","imports","weights","datasource","Confidence","Color"
"3700","Novel.GHRH","Novel.MC2R",900,"database","High","#0080ff"
"3701","Novel.GHRH","Novel.CALCR",900,"database","High","#0080ff"
"3702","Novel.GHRH","Novel.RLN2",900,"database","High","#0080ff"
"3703","Novel.GHRH","PI3K-Akt signaling pathway.GNG3",900,"database","High","#0080ff"
"3704","Novel.GHRH","PI3K-Akt signaling pathway.GNG10",900,"database","High","#0080ff"
"3705","Novel.GHRH","Novel.HRH2",900,"database","High","#0080ff"
"3706","Novel.GHRH","Novel.ADRB2",900,"database","High","#0080ff"
"3707","Novel.GHRH","Novel.INSL3",900,"database","High","#0080ff"
"3708","Novel.GHRH","Novel.RLN3",900,"database","High","#0080ff"
"3709","Novel.GMNN","Novel.PSMF1",900,"database","Medium","#0080ff"
"3710","Novel.GMNN","Novel.PSMC4",900,"database","Medium","#0080ff"
"3711","Novel.GMNN","Novel.PSMA3",900,"database","Medium","#0080ff"
"3712","Novel.GMNN","Novel.PSMD7",900,"database","Medium","#0080ff"
"3713","Novel.GMNN","Novel.PSMC1",900,"database","Medium","#0080ff"
"3714","Novel.GMNN","Novel.PSMA6",900,"database","Medium","#0080ff"
"3715","Novel.GMNN","Novel.PSMD11",900,"database","Medium","#0080ff"
"3716","Novel.GMNN","Novel.PSMB1",900,"database","Medium","#0080ff"
"3717","Novel.GMNN","Novel.PSMD3",900,"database","Medium","#0080ff"
"3718","Novel.GMNN","Novel.PSMA5",900,"database","Medium","#0080ff"
"3719","Novel.GMNN","Novel.PSMB4",900,"database","Medium","#0080ff"
"3720","Novel.GMNN","Novel.PSMC2",900,"database","Medium","#0080ff"
"3721","Novel.GMNN","Novel.PSMD6",900,"database","Medium","#0080ff"
"3722","Novel.GMNN","Novel.PSMD1",900,"database","Medium","#0080ff"
"3723","Novel.GMNN","Novel.PSMD2",900,"database","Medium","#0080ff"
"3724","Novel.GMNN","Novel.PSMC5",900,"database","Medium","#0080ff"
"3725","Novel.GMNN","Novel.PSMD12",900,"database","Medium","#0080ff"
"3726","Novel.GMNN","Novel.PSMB5",900,"database","Medium","#0080ff"
"3727","Novel.GMNN","Novel.PSMA7",900,"database","Medium","#0080ff"
"3728","Novel.GMNN","Novel.PSMB2",900,"database","Medium","#0080ff"
"3729","Novel.GMNN","Novel.PSMB9",900,"database","Medium","#0080ff"
"3730","Novel.GMNN","Novel.PSMA1",900,"database","Medium","#0080ff"
"3731","Novel.GMNN","Novel.PSMA4",900,"database","Medium","#0080ff"
"3732","Novel.GNA11","PI3K-Akt signaling pathway.GNG3",900,"database","Medium","#0080ff"
"3733","Novel.GNA11","PI3K-Akt signaling pathway.GNG10",900,"database","Medium","#0080ff"
"3734","Novel.GNA11","PI3K-Akt signaling pathway.CHRM2",800,"database","Medium","#0080ff"
"3735","Novel.GNA11","Novel.ADRBK1",900,"database","Medium","#0080ff"
"3736","Novel.GNA11","Novel.GNAI3",900,"database","Medium","#0080ff"
"3737","Novel.GNA11","Novel.AGT",900,"database","Medium","#0080ff"
"3738","Novel.GNA11","Novel.PLA2G4A",900,"database","Medium","#0080ff"
"3739","Novel.GNA11","Novel.PLA2G4D",800,"database","Medium","#0080ff"
"3740","Novel.GNA11","Novel.GNAO1",900,"database","Medium","#0080ff"
"3741","Novel.GNA11","Novel.KALRN",900,"database","Medium","#0080ff"
"3742","Novel.GNA11","Novel.TACR1",900,"database","Medium","#0080ff"
"3743","Novel.GNA11","Novel.EDN1",900,"database","Medium","#0080ff"
"3744","Novel.GNA11","Novel.BDKRB1",900,"database","Medium","#0080ff"
"3745","Novel.GNA11","Novel.NMUR2",900,"database","Medium","#0080ff"
"3746","Novel.GNA11","Novel.NMS",900,"database","Medium","#0080ff"
"3747","Novel.GNA11","Novel.P2RY11",900,"database","Medium","#0080ff"
"3748","Novel.GNA11","Novel.MLNR",900,"database","Medium","#0080ff"
"3749","Novel.GNA11","Novel.S1PR2",900,"database","Medium","#0080ff"
"3750","Novel.GNA11","Novel.GNRH2",900,"database","Medium","#0080ff"
"3751","Novel.GNA11","Novel.GNA15",900,"database","Medium","#0080ff"
"3752","Novel.GNA11","Novel.PROK1",900,"database","Medium","#0080ff"
"3753","Novel.GNA11","Novel.AVPR1A",900,"database","Medium","#0080ff"
"3754","Novel.GNA11","Novel.TACR3",900,"database","Medium","#0080ff"
"3755","Novel.GNA11","Novel.TRH",900,"database","Medium","#0080ff"
"3756","Novel.GNA11","Novel.LTB4R",900,"database","Medium","#0080ff"
"3757","Novel.GNA11","Novel.GPR4",900,"database","Medium","#0080ff"
"3758","Novel.GNA11","Novel.UTS2B",900,"database","Medium","#0080ff"
"3759","Novel.GNA11","Novel.KISS1",900,"database","Medium","#0080ff"
"3760","Novel.GNA11","Novel.TRPC6",900,"database","Medium","#0080ff"
"3761","Novel.GNA11","Novel.PLA2G6",800,"database","Medium","#0080ff"
"3762","Novel.GNA11","Novel.JMJD7-PLA2G4B",800,"database","Medium","#0080ff"
"3763","Novel.GNA11","Novel.XCL2",900,"database","Medium","#0080ff"
"3764","Novel.GNA11","PI3K-Akt signaling pathway.PIK3R3",900,"database","Medium","#0080ff"
"3765","Novel.GNA11","Novel.PAPOLA",608,"experimental","Medium","#0080ff"
"3766","Novel.GNA15","Novel.PROK1",900,"database","Medium","#0080ff"
"3767","Novel.GNA15","Novel.AVPR1A",900,"database","Medium","#0080ff"
"3768","Novel.GNA15","Novel.TACR3",900,"database","Medium","#0080ff"
"3769","Novel.GNA15","Novel.TRH",900,"database","Medium","#0080ff"
"3770","Novel.GNA15","Novel.LTB4R",900,"database","Medium","#0080ff"
"3771","Novel.GNA15","Novel.GPR4",900,"database","Medium","#0080ff"
"3772","Novel.GNA15","Novel.UTS2B",900,"database","Medium","#0080ff"
"3773","Novel.GNA15","Novel.KISS1",900,"database","Medium","#0080ff"
"3774","Novel.GNA15","Novel.XCL2",900,"database","Medium","#0080ff"
"3775","Novel.GNA15","Novel.GNAT2",900,"database","Medium","#0080ff"
"3776","Novel.GNA15","PI3K-Akt signaling pathway.PIK3R3",900,"database","Medium","#0080ff"
"3777","Novel.GNA15","PI3K-Akt signaling pathway.GNG3",900,"database","Medium","#0080ff"
"3778","Novel.GNA15","PI3K-Akt signaling pathway.GNG10",900,"database","Medium","#0080ff"
"3779","Novel.GNA15","NF-kappa B signaling pathway.CXCL8",900,"database","Medium","#0080ff"
"3780","Novel.GNA15","PI3K-Akt signaling pathway.CHRM2",800,"database","Medium","#0080ff"
"3781","Novel.GNA15","Novel.GNA11",900,"database","Medium","#0080ff"
"3782","Novel.GNA15","Novel.ADRBK1",900,"database","Medium","#0080ff"
"3783","Novel.GNA15","Novel.GNAI3",900,"database","Medium","#0080ff"
"3784","Novel.GNA15","Novel.AGT",900,"database","Medium","#0080ff"
"3785","Novel.GNA15","Novel.MAP2K6",900,"database","Medium","#0080ff"
"3786","Novel.GNA15","Novel.PLA2G4A",900,"database","Medium","#0080ff"
"3787","Novel.GNA15","Novel.GNAO1",900,"database","Medium","#0080ff"
"3788","Novel.GNA15","Novel.KALRN",900,"database","Medium","#0080ff"
"3789","Novel.GNA15","Novel.TACR1",900,"database","Medium","#0080ff"
"3790","Novel.GNA15","Novel.EDN1",900,"database","Medium","#0080ff"
"3791","Novel.GNA15","Novel.BDKRB1",900,"database","Medium","#0080ff"
"3792","Novel.GNA15","Novel.NMUR2",900,"database","Medium","#0080ff"
"3793","Novel.GNA15","Novel.NMS",900,"database","Medium","#0080ff"
"3794","Novel.GNA15","Novel.P2RY11",900,"database","Medium","#0080ff"
"3795","Novel.GNA15","Novel.MLNR",900,"database","Medium","#0080ff"
"3796","Novel.GNA15","Novel.S1PR2",900,"database","Medium","#0080ff"
"3797","Novel.GNA15","Novel.GNRH2",900,"database","Medium","#0080ff"
"3798","Novel.GNAI3","NF-kappa B signaling pathway.CXCL8",900,"database","Medium","#0080ff"
"3799","Novel.GNAI3","PI3K-Akt signaling pathway.CHRM2",900,"database","Medium","#0080ff"
"3800","Novel.GNAI3","Novel.AGT",900,"database","Medium","#0080ff"
"3801","Novel.GNAI3","Novel.DRD2",900,"database","Medium","#0080ff"
"3802","Novel.GNAI3","Novel.ADRB2",800,"database","Medium","#0080ff"
"3803","Novel.GNAI3","Novel.PLA2G4A",800,"database","Medium","#0080ff"
"3804","Novel.GNAI3","Novel.PLA2G4D",800,"database","Medium","#0080ff"
"3805","Novel.GNAI3","Novel.GNAO1",900,"database","Medium","#0080ff"
"3806","Novel.GNAI3","Novel.CXCR5",900,"database","Medium","#0080ff"
"3807","Novel.GNAI3","Novel.CCR8",900,"database","Medium","#0080ff"
"3808","Novel.GNAI3","Novel.EDN1",900,"database","Medium","#0080ff"
"3809","Novel.GNAI3","Novel.CXCR3",900,"database","Medium","#0080ff"
"3810","Novel.GNAI3","Novel.CXCR4",900,"database","Medium","#0080ff"
"3811","Novel.GNAI3","Novel.BDKRB1",900,"database","Medium","#0080ff"
"3812","Novel.GNAI3","Novel.TAS2R7",900,"database","Medium","#0080ff"
"3813","Novel.GNAI3","Novel.NPY",900,"database","Medium","#0080ff"
"3814","Novel.GNAI3","Novel.SSTR4",900,"database","Medium","#0080ff"
"3815","Novel.GNAI3","Novel.NMUR2",900,"database","Medium","#0080ff"
"3816","Novel.GNAI3","Novel.CX3CR1",800,"database","Medium","#0080ff"
"3817","Novel.GNAI3","Novel.MTNR1B",900,"database","Medium","#0080ff"
"3818","Novel.GNAI3","Novel.CXCL13",900,"database","Medium","#0080ff"
"3819","Novel.GNAI3","Novel.PF4",900,"database","Medium","#0080ff"
"3820","Novel.GNAI3","Novel.PNOC",900,"database","Medium","#0080ff"
"3821","Novel.GNAI3","Novel.CXCL11",900,"database","Medium","#0080ff"
"3822","Novel.GNAI3","Novel.HTR1A",900,"database","Medium","#0080ff"
"3823","Novel.GNAI3","Novel.PTGDR2",900,"database","Medium","#0080ff"
"3824","Novel.GNAI3","Novel.FPR3",900,"database","Medium","#0080ff"
"3825","Novel.GNAI3","Novel.NPBWR2",900,"database","Medium","#0080ff"
"3826","Novel.GNAI3","Novel.NMS",900,"database","Medium","#0080ff"
"3827","Novel.GNAI3","Novel.HCAR2",900,"database","Medium","#0080ff"
"3828","Novel.GNAI3","Novel.OPRM1",900,"database","Medium","#0080ff"
"3829","Novel.GNAI3","Novel.RLN3",900,"database","Medium","#0080ff"
"3830","Novel.GNAI3","Novel.TAS2R50",900,"database","Medium","#0080ff"
"3831","Novel.GNAI3","Novel.S1PR2",900,"database","Medium","#0080ff"
"3832","Novel.GNAI3","Novel.GNA15",900,"database","Medium","#0080ff"
"3833","Novel.GNAI3","Novel.JMJD7-PLA2G4B",800,"database","Medium","#0080ff"
"3834","Novel.GNAI3","Novel.RGS20",900,"database","Medium","#0080ff"
"3835","Novel.GNAI3","Novel.GNAT2",900,"database","Medium","#0080ff"
"3836","Novel.GNAI3","Novel.RGS9",900,"database","Medium","#0080ff"
"3837","Novel.GNAI3","PI3K-Akt signaling pathway.PIK3R3",800,"database","Medium","#0080ff"
"3838","Novel.GNAI3","PI3K-Akt signaling pathway.GNG3",900,"database","Medium","#0080ff"
"3839","Novel.GNAI3","PI3K-Akt signaling pathway.EGFR",900,"database","Medium","#0080ff"
"3840","Novel.GNAI3","PI3K-Akt signaling pathway.GNG10",900,"database","Medium","#0080ff"
"3841","Novel.GNAI3","Novel.PSMD3",417,"experimental","Medium","#0080ff"
"3842","Novel.GNAI3","Novel.CACNA1C",800,"database","Medium","#0080ff"
"3843","Novel.GNAI3","Novel.PXN",900,"database","Medium","#0080ff"
"3844","Novel.GNAI3","Novel.MAPK13",800,"database","Medium","#0080ff"
"3845","Novel.GNAI3","Novel.GNA11",900,"database","Medium","#0080ff"
"3846","Novel.GNAI3","Novel.CDC42",900,"database","Medium","#0080ff"
"3847","Novel.GNAI3","Novel.C5",900,"database","Medium","#0080ff"
"3848","Novel.GNAO1","PI3K-Akt signaling pathway.CHRM2",800,"database","Medium","#0080ff"
"3849","Novel.GNAO1","Novel.EDN1",900,"database","Medium","#0080ff"
"3850","Novel.GNAO1","Novel.CXCR3",900,"database","Medium","#0080ff"
"3851","Novel.GNAO1","Novel.CXCR4",900,"database","Medium","#0080ff"
"3852","Novel.GNAO1","Novel.PF4",900,"database","Medium","#0080ff"
"3853","Novel.GNAO1","Novel.HTR1A",800,"database","Medium","#0080ff"
"3854","Novel.GNAO1","Novel.OPRM1",900,"database","Medium","#0080ff"
"3855","Novel.GNAO1","Novel.S1PR2",900,"database","Medium","#0080ff"
"3856","Novel.GNAO1","Novel.GNA15",900,"database","Medium","#0080ff"
"3857","Novel.GNAO1","Novel.JMJD7-PLA2G4B",800,"database","Medium","#0080ff"
"3858","Novel.GNAO1","Novel.PDE6A",900,"database","Medium","#0080ff"
"3859","Novel.GNAO1","Novel.GNAT2",900,"database","Medium","#0080ff"
"3860","Novel.GNAO1","PI3K-Akt signaling pathway.PIK3R3",800,"database","Medium","#0080ff"
"3861","Novel.GNAO1","PI3K-Akt signaling pathway.GNG3",900,"database","Medium","#0080ff"
"3862","Novel.GNAO1","PI3K-Akt signaling pathway.GNG10",900,"database","Medium","#0080ff"
"3863","Novel.GNAO1","Novel.CACNA1C",800,"database","Medium","#0080ff"
"3864","Novel.GNAO1","Novel.PXN",900,"database","Medium","#0080ff"
"3865","Novel.GNAO1","Novel.MAPK13",800,"database","Medium","#0080ff"
"3866","Novel.GNAO1","Novel.GNA11",900,"database","Medium","#0080ff"
"3867","Novel.GNAO1","Novel.CDC42",900,"database","Medium","#0080ff"
"3868","Novel.GNAO1","Novel.GNAI3",900,"database","Medium","#0080ff"
"3869","Novel.GNAO1","Novel.DRD2",800,"database","Medium","#0080ff"
"3870","Novel.GNAO1","Novel.PLA2G4A",800,"database","Medium","#0080ff"
"3871","Novel.GNAO1","Novel.PLA2G4D",800,"database","Medium","#0080ff"
"3872","Novel.GNAO1","Novel.WNT5A",900,"database","Medium","#0080ff"
"3873","Novel.GNB2L1","NF-kappa B signaling pathway.TNFRSF1A",900,"database","Medium","#0080ff"
"3874","Novel.GNB2L1","Novel.SMPD2",900,"database","Medium","#0080ff"
"3875","Novel.GNB2L1","Novel.PRKD1",900,"database","Medium","#0080ff"
"3876","Novel.GNB2L1","PI3K-Akt signaling pathway.HSP90B1",503,"experimental","Medium","#0080ff"
"3877","Novel.GNB2L1","NF-kappa B signaling pathway.RIPK1",900,"database","Medium","#0080ff"
"3878","Novel.GNB2L1","NF-kappa B signaling pathway & PI3K-Akt signaling pathway.IKBKB",900,"database","Medium","#0080ff"
"3879","Novel.GNB2L1","Novel.PRPF31",608,"experimental","Medium","#0080ff"
"3880","Novel.GNB2L1","Novel.STAT1",800,"database","Medium","#0080ff"
"3881","Novel.GNRH2","Novel.GNA15",900,"database","Medium","#0080ff"
"3882","Novel.GNRH2","Novel.PROK1",900,"database","Medium","#0080ff"
"3883","Novel.GNRH2","Novel.AVPR1A",900,"database","Medium","#0080ff"
"3884","Novel.GNRH2","Novel.TACR3",900,"database","Medium","#0080ff"
"3885","Novel.GNRH2","Novel.TRH",900,"database","Medium","#0080ff"
"3886","Novel.GNRH2","Novel.LTB4R",900,"database","Medium","#0080ff"
"3887","Novel.GNRH2","Novel.GPR4",900,"database","Medium","#0080ff"
"3888","Novel.GNRH2","Novel.UTS2B",900,"database","Medium","#0080ff"
"3889","Novel.GNRH2","Novel.KISS1",900,"database","Medium","#0080ff"
"3890","Novel.GNRH2","Novel.XCL2",900,"database","Medium","#0080ff"
"3891","Novel.GNRH2","PI3K-Akt signaling pathway.PIK3R3",900,"database","Medium","#0080ff"
"3892","Novel.GNRH2","PI3K-Akt signaling pathway.GNG3",900,"database","Medium","#0080ff"
"3893","Novel.GNRH2","PI3K-Akt signaling pathway.GNG10",900,"database","Medium","#0080ff"
"3894","Novel.GNRH2","Novel.GNA11",900,"database","Medium","#0080ff"
"3895","Novel.GNRH2","Novel.ADRBK1",900,"database","Medium","#0080ff"
"3896","Novel.GNRH2","Novel.AGT",900,"database","Medium","#0080ff"
"3897","Novel.GNRH2","Novel.KALRN",900,"database","Medium","#0080ff"
"3898","Novel.GNRH2","Novel.TACR1",900,"database","Medium","#0080ff"
"3899","Novel.GNRH2","Novel.EDN1",900,"database","Medium","#0080ff"
"3900","Novel.GNRH2","Novel.BDKRB1",900,"database","Medium","#0080ff"
"3901","Novel.GNRH2","Novel.NMUR2",900,"database","Medium","#0080ff"
"3902","Novel.GNRH2","Novel.NMS",900,"database","Medium","#0080ff"
"3903","Novel.GNRH2","Novel.P2RY11",900,"database","Medium","#0080ff"
"3904","Novel.GNRH2","Novel.MLNR",900,"database","Medium","#0080ff"
"3905","Novel.GOSR2","Novel.CLTA",900,"database","Medium","#0080ff"
"3906","Novel.GOSR2","Novel.DYNC1H1",900,"database","Medium","#0080ff"
"3907","Novel.GOSR2","Novel.DYNC1I2",900,"database","Medium","#0080ff"
"3908","Novel.GOSR2","Novel.DYNLL1",900,"database","Medium","#0080ff"
"3909","Novel.GPC2","Novel.AGRN",900,"database","Medium","#0080ff"
"3910","Novel.GPR15","Novel.HTR6",900,"database","Medium","#0080ff"
"3911","Novel.GPR15","Novel.PTGIR",900,"database","Medium","#0080ff"
"3912","Novel.GPR15","Novel.DRD5",900,"database","Medium","#0080ff"
"3913","Novel.GPR15","Novel.P2RY11",900,"database","Medium","#0080ff"
"3914","Novel.GPR15","Novel.VIPR1",900,"database","Medium","#0080ff"
"3915","Novel.GPR15","Novel.MC2R",900,"database","Medium","#0080ff"
"3916","Novel.GPR15","Novel.CALCR",900,"database","Medium","#0080ff"
"3917","Novel.GPR15","Novel.RLN2",900,"database","Medium","#0080ff"
"3918","Novel.GPR15","PI3K-Akt signaling pathway.GNG3",900,"database","Medium","#0080ff"
"3919","Novel.GPR15","PI3K-Akt signaling pathway.GNG10",900,"database","Medium","#0080ff"
"3920","Novel.GPR15","Novel.HRH2",900,"database","Medium","#0080ff"
"3921","Novel.GPR15","Novel.ADRB2",900,"database","Medium","#0080ff"
"3922","Novel.GPR15","Novel.INSL3",900,"database","Medium","#0080ff"
"3923","Novel.GPR15","Novel.RLN3",900,"database","Medium","#0080ff"
"3924","Novel.GPR15","Novel.PTGER2",900,"database","Medium","#0080ff"
"3925","Novel.GPR4","Novel.XCL2",900,"database","Medium","#0080ff"
"3926","Novel.GPR4","PI3K-Akt signaling pathway.PIK3R3",900,"database","Medium","#0080ff"
"3927","Novel.GPR4","PI3K-Akt signaling pathway.GNG3",900,"database","Medium","#0080ff"
"3928","Novel.GPR4","PI3K-Akt signaling pathway.GNG10",900,"database","Medium","#0080ff"
"3929","Novel.GPR4","Novel.GNA11",900,"database","Medium","#0080ff"
"3930","Novel.GPR4","Novel.ADRBK1",900,"database","Medium","#0080ff"
"3931","Novel.GPR4","Novel.AGT",900,"database","Medium","#0080ff"
"3932","Novel.GPR4","Novel.TACR1",900,"database","Medium","#0080ff"
"3933","Novel.GPR4","Novel.EDN1",900,"database","Medium","#0080ff"
"3934","Novel.GPR4","Novel.BDKRB1",900,"database","Medium","#0080ff"
"3935","Novel.GPR4","Novel.NMUR2",900,"database","Medium","#0080ff"
"3936","Novel.GPR4","Novel.P2RY11",900,"database","Medium","#0080ff"
"3937","Novel.GPR4","Novel.MLNR",900,"database","Medium","#0080ff"
"3938","Novel.GPR4","Novel.GNRH2",900,"database","Medium","#0080ff"
"3939","Novel.GPR4","Novel.GNA15",900,"database","Medium","#0080ff"
"3940","Novel.GPR4","Novel.AVPR1A",900,"database","Medium","#0080ff"
"3941","Novel.GPR4","Novel.TACR3",900,"database","Medium","#0080ff"
"3942","Novel.GPR4","Novel.LTB4R",900,"database","Medium","#0080ff"
"3943","Novel.GRIN3B","Novel.GRIN2D",540,"database","Medium","#0080ff"
"3944","Novel.GRIN3B","Novel.PTK2B",540,"database","Medium","#0080ff"
"3945","Novel.GSDMD","Novel.NLRC4",720,"database","Medium","#0080ff"
"3946","Novel.GSK3A","PI3K-Akt signaling pathway.PPP2R5A",900,"database","Medium","#0080ff"
"3947","Novel.GSK3A","PI3K-Akt signaling pathway.PDPK1",900,"database","Medium","#0080ff"
"3948","Novel.GSK3A","Novel.CSNK1G1",900,"database","Medium","#0080ff"
"3949","Novel.GSK3A","Novel.RGS20",540,"database","Medium","#0080ff"
"3950","Novel.GSK3A","Novel.WNT3A",900,"database","Medium","#0080ff"
"3951","Novel.GSK3A","RNA transport.RAE1",417,"experimental","Medium","#0080ff"
"3952","Novel.GSK3A","Novel.RCAN2",774,"experimental","Medium","#0080ff"
"3953","Novel.GTSE1","Novel.PSMF1",900,"database","Medium","#0080ff"
"3954","Novel.GTSE1","Novel.PSMC4",900,"database","Medium","#0080ff"
"3955","Novel.GTSE1","Novel.PSMA3",900,"database","Medium","#0080ff"
"3956","Novel.GTSE1","Novel.PSMD7",900,"database","Medium","#0080ff"
"3957","Novel.GTSE1","Novel.PSMC1",900,"database","Medium","#0080ff"
"3958","Novel.GTSE1","Novel.PSMA6",900,"database","Medium","#0080ff"
"3959","Novel.GTSE1","Novel.PSMD11",900,"database","Medium","#0080ff"
"3960","Novel.GTSE1","Novel.PSMB1",900,"database","Medium","#0080ff"
"3961","Novel.GTSE1","Novel.PSMD3",900,"database","Medium","#0080ff"
"3962","Novel.GTSE1","Novel.PSMA5",900,"database","Medium","#0080ff"
"3963","Novel.GTSE1","Novel.PSMB4",900,"database","Medium","#0080ff"
"3964","Novel.GTSE1","Novel.PSMC2",900,"database","Medium","#0080ff"
"3965","Novel.GTSE1","Novel.PSMD6",900,"database","Medium","#0080ff"
"3966","Novel.GTSE1","Novel.PSMD1",900,"database","Medium","#0080ff"
"3967","Novel.GTSE1","Novel.PSMD2",900,"database","Medium","#0080ff"
"3968","Novel.GTSE1","Novel.PSMC5",900,"database","Medium","#0080ff"
"3969","Novel.GTSE1","Novel.PSMD12",900,"database","Medium","#0080ff"
"3970","Novel.GTSE1","Novel.PSMB5",900,"database","Medium","#0080ff"
"3971","Novel.GTSE1","Novel.PSMA7",900,"database","Medium","#0080ff"
"3972","Novel.GTSE1","Novel.PSMB2",900,"database","Medium","#0080ff"
"3973","Novel.GTSE1","Novel.PSMB9",900,"database","Medium","#0080ff"
"3974","Novel.GTSE1","Novel.PSMA1",900,"database","Medium","#0080ff"
"3975","Novel.GTSE1","Novel.PSMA4",900,"database","Medium","#0080ff"
"3976","Novel.HCAR2","Novel.OPRM1",900,"database","Medium","#0080ff"
"3977","Novel.HCAR2","Novel.RLN3",900,"database","Medium","#0080ff"
"3978","Novel.HCAR2","Novel.TAS2R50",900,"database","Medium","#0080ff"
"3979","Novel.HCAR2","Novel.S1PR2",900,"database","Medium","#0080ff"
"3980","Novel.HCAR2","Novel.GHRL",800,"database","Medium","#0080ff"
"3981","Novel.HCAR2","PI3K-Akt signaling pathway.GNG3",900,"database","Medium","#0080ff"
"3982","Novel.HCAR2","PI3K-Akt signaling pathway.GNG10",900,"database","Medium","#0080ff"
"3983","Novel.HCAR2","NF-kappa B signaling pathway.CXCL8",900,"database","Medium","#0080ff"
"3984","Novel.HCAR2","PI3K-Akt signaling pathway.CHRM2",900,"database","Medium","#0080ff"
"3985","Novel.HCAR2","Novel.C5",900,"database","Medium","#0080ff"
"3986","Novel.HCAR2","Novel.GNAI3",900,"database","Medium","#0080ff"
"3987","Novel.HCAR2","Novel.AGT",900,"database","Medium","#0080ff"
"3988","Novel.HCAR2","Novel.DRD2",900,"database","Medium","#0080ff"
"3989","Novel.HCAR2","Novel.CXCR5",900,"database","Medium","#0080ff"
"3990","Novel.HCAR2","Novel.CCR8",900,"database","Medium","#0080ff"
"3991","Novel.HCAR2","Novel.CXCR3",900,"database","Medium","#0080ff"
"3992","Novel.HCAR2","Novel.CXCR4",900,"database","Medium","#0080ff"
"3993","Novel.HCAR2","Novel.BDKRB1",900,"database","Medium","#0080ff"
"3994","Novel.HCAR2","Novel.TAS2R7",900,"database","Medium","#0080ff"
"3995","Novel.HCAR2","Novel.NPY",900,"database","Medium","#0080ff"
"3996","Novel.HCAR2","Novel.SSTR4",900,"database","Medium","#0080ff"
"3997","Novel.HCAR2","Novel.NMUR2",900,"database","Medium","#0080ff"
"3998","Novel.HCAR2","Novel.MTNR1B",900,"database","Medium","#0080ff"
"3999","Novel.HCAR2","Novel.CXCL13",900,"database","Medium","#0080ff"
"4000","Novel.HCAR2","Novel.PF4",900,"database","Medium","#0080ff"
"4001","Novel.HCAR2","Novel.PNOC",900,"database","Medium","#0080ff"
"4002","Novel.HCAR2","Novel.CXCL11",900,"database","Medium","#0080ff"
"4003","Novel.HCAR2","Novel.HTR1A",900,"database","Medium","#0080ff"
"4004","Novel.HCAR2","Novel.PTGDR2",900,"database","Medium","#0080ff"
"4005","Novel.HCAR2","Novel.FPR3",900,"database","Medium","#0080ff"
"4006","Novel.HCAR2","Novel.NPBWR2",900,"database","Medium","#0080ff"
"4007","Novel.HCAR2","Novel.NMS",900,"database","Medium","#0080ff"
"4008","Novel.HCFC1","Novel.MAX",900,"database","Medium","#0080ff"
"4009","Novel.HCFC1","NF-kappa B signaling pathway.MAP3K7",503,"experimental","Medium","#0080ff"
"4010","Novel.HCFC1","NF-kappa B signaling pathway.CSNK2A2",800,"database","Medium","#0080ff"
"4011","Novel.HCFC1","Novel.PSMD7",417,"experimental","Medium","#0080ff"
"4012","Novel.HCLS1","NF-kappa B signaling pathway & PI3K-Akt signaling pathway.SYK",900,"database","Medium","#0080ff"
"4013","Novel.HCLS1","Novel.DNM1",800,"database","Medium","#0080ff"
"4014","Novel.HCLS1","PI3K-Akt signaling pathway.YWHAH",596,"experimental","Medium","#0080ff"
"4015","Novel.HCLS1","PI3K-Akt signaling pathway.YWHAG",596,"experimental","Medium","#0080ff"
"4016","Novel.HCLS1","Novel.CDC25B",662,"experimental","Medium","#0080ff"
"4017","Novel.HDAC2","NF-kappa B signaling pathway & PI3K-Akt signaling pathway.RELA",900,"database","High","#0080ff"
"4018","Novel.HDAC2","Novel.SNW1",900,"database","High","#0080ff"
"4019","Novel.HDAC2","Novel.SIN3A",900,"database","High","#0080ff"
"4020","Novel.HDAC2","Novel.KAT2B",900,"database","High","#0080ff"
"4021","Novel.HDAC2","Novel.SMAD4",900,"database","High","#0080ff"
"4022","Novel.HDAC2","Novel.MAX",900,"database","High","#0080ff"
"4023","Novel.HDAC2","Novel.SUFU",900,"database","High","#0080ff"
"4024","Novel.HDAC2","Novel.EHMT2",900,"database","High","#0080ff"
"4025","Novel.HDAC2","Novel.RBPJ",900,"database","High","#0080ff"
"4026","Novel.HDAC2","Novel.CSF2",900,"database","High","#0080ff"
"4027","Novel.HDAC2","Novel.SP1",900,"database","High","#0080ff"
"4028","Novel.HDAC2","Novel.RUNX1",800,"database","High","#0080ff"
"4029","Novel.HDAC2","Novel.H2AFY2",800,"database","High","#0080ff"
"4030","Novel.HDAC2","Novel.SUV39H1",900,"database","High","#0080ff"
"4031","Novel.HDAC2","Novel.PHC2",900,"database","High","#0080ff"
"4032","Novel.HDAC2","Novel.SAP30BP",900,"database","High","#0080ff"
"4033","Novel.HDAC2","Novel.PHF12",900,"database","High","#0080ff"
"4034","Novel.HDAC2","Novel.SIN3B",900,"database","High","#0080ff"
"4035","Novel.HDAC2","Novel.EZH1",900,"database","High","#0080ff"
"4036","Novel.HDAC2","Novel.MBD3",900,"database","High","#0080ff"
"4037","Novel.HDAC2","Novel.MORF4L1",900,"database","High","#0080ff"
"4038","Novel.HDAC2","Novel.DNTTIP1",900,"database","High","#0080ff"
"4039","Novel.HDAC2","Novel.MBD2",900,"database","High","#0080ff"
"4040","Novel.HDAC2","Novel.SUZ12",900,"database","High","#0080ff"
