"","name","imports","weights","datasource","Confidence","Color"
"1496","RNA transport.NUP155","Novel.KBTBD7",620,"experimental","Medium","#ff0000"
"1497","RNA transport.NUP155","Novel.CCNB2",900,"database","Medium","#ff0000"
"1498","RNA transport.NUP155","Novel.FYTTD1",900,"database","Medium","#ff0000"
"1499","RNA transport.NUP155","Novel.CHTOP",900,"database","Medium","#ff0000"
"1500","RNA transport.NUP155","Novel.BIRC5",900,"database","Medium","#ff0000"
"1501","RNA transport.NUP155","Novel.POLDIP3",900,"database","Medium","#ff0000"
"1502","RNA transport.NUP155","Novel.CDCA8",900,"database","Medium","#ff0000"
"1503","RNA transport.NUP155","Novel.GCKR",900,"database","Medium","#ff0000"
"1504","RNA transport.NUP155","Novel.HSPA13",900,"database","Medium","#ff0000"
"1505","RNA transport.NUP155","Novel.LUZP4",900,"database","Medium","#ff0000"
"1506","RNA transport.NUP155","Novel.DDX39A",900,"database","Medium","#ff0000"
"1507","RNA transport.NUP155","Novel.HSPA5",900,"database","Medium","#ff0000"
"1508","RNA transport.NUP155","RNA transport & NF-kappa B signaling pathway.UBE2I",900,"database","Medium","#ff0000"
"1509","RNA transport.NUP155","Novel.SRSF1",900,"database","Medium","#ff0000"
"1510","RNA transport.NUP155","Novel.SRSF2",900,"database","Medium","#ff0000"
"1511","RNA transport.NUP155","Novel.SRSF3",900,"database","Medium","#ff0000"
"1512","RNA transport.NUP155","Novel.SNRPD3",900,"database","Medium","#ff0000"
"1513","RNA transport.NUP155","Novel.TOP2A",900,"database","Medium","#ff0000"
"1514","RNA transport.NUP188","Novel.CCNB2",900,"database","Medium","#ff0000"
"1515","RNA transport.NUP188","Novel.FYTTD1",900,"database","Medium","#ff0000"
"1516","RNA transport.NUP188","Novel.CHTOP",900,"database","Medium","#ff0000"
"1517","RNA transport.NUP188","Novel.BIRC5",900,"database","Medium","#ff0000"
"1518","RNA transport.NUP188","Novel.POLDIP3",900,"database","Medium","#ff0000"
"1519","RNA transport.NUP188","Novel.CDCA8",900,"database","Medium","#ff0000"
"1520","RNA transport.NUP188","Novel.GCKR",900,"database","Medium","#ff0000"
"1521","RNA transport.NUP188","Novel.HSPA13",900,"database","Medium","#ff0000"
"1522","RNA transport.NUP188","Novel.LUZP4",900,"database","Medium","#ff0000"
"1523","RNA transport.NUP188","Novel.DDX39A",900,"database","Medium","#ff0000"
"1524","RNA transport.NUP188","Novel.HSPA5",900,"database","Medium","#ff0000"
"1525","RNA transport.NUP188","RNA transport & NF-kappa B signaling pathway.UBE2I",900,"database","Medium","#ff0000"
"1526","RNA transport.NUP188","Novel.SRSF1",900,"database","Medium","#ff0000"
"1527","RNA transport.NUP188","Novel.SRSF2",900,"database","Medium","#ff0000"
"1528","RNA transport.NUP188","Novel.SRSF3",900,"database","Medium","#ff0000"
"1529","RNA transport.NUP188","Novel.SNRPD3",900,"database","Medium","#ff0000"
"1530","RNA transport.NUP188","Novel.TOP2A",900,"database","Medium","#ff0000"
"1531","RNA transport.NUP188","Novel.NDUFS4",503,"experimental","Medium","#ff0000"
"1532","RNA transport.NUP43","RNA transport & NF-kappa B signaling pathway.UBE2I",900,"database","Medium","#ff0000"
"1533","RNA transport.NUP43","Novel.SRSF1",900,"database","Medium","#ff0000"
"1534","RNA transport.NUP43","Novel.SRSF2",900,"database","Medium","#ff0000"
"1535","RNA transport.NUP43","Novel.SRSF3",900,"database","Medium","#ff0000"
"1536","RNA transport.NUP43","Novel.CENPO",900,"database","Medium","#ff0000"
"1537","RNA transport.NUP43","Novel.PLK1",900,"database","Medium","#ff0000"
"1538","RNA transport.NUP43","Novel.CDC42",900,"database","Medium","#ff0000"
"1539","RNA transport.NUP43","Novel.SNRPD3",900,"database","Medium","#ff0000"
"1540","RNA transport.NUP43","Novel.TOP2A",900,"database","Medium","#ff0000"
"1541","RNA transport.NUP43","Novel.BUB1B",900,"database","Medium","#ff0000"
"1542","RNA transport.NUP43","Novel.RAD21",900,"database","Medium","#ff0000"
"1543","RNA transport.NUP43","Novel.MIS12",900,"database","Medium","#ff0000"
"1544","RNA transport.NUP43","Novel.ITGB3BP",900,"database","Medium","#ff0000"
"1545","RNA transport.NUP43","Novel.CCNB2",900,"database","Medium","#ff0000"
"1546","RNA transport.NUP43","Novel.CENPH",900,"database","Medium","#ff0000"
"1547","RNA transport.NUP43","Novel.CENPP",900,"database","Medium","#ff0000"
"1548","RNA transport.NUP43","PI3K-Akt signaling pathway.PPP2R5A",900,"database","Medium","#ff0000"
"1549","RNA transport.NUP43","Novel.FYTTD1",900,"database","Medium","#ff0000"
"1550","RNA transport.NUP43","Novel.CHTOP",900,"database","Medium","#ff0000"
"1551","RNA transport.NUP43","Novel.KIF18A",900,"database","Medium","#ff0000"
"1552","RNA transport.NUP43","Novel.BIRC5",900,"database","Medium","#ff0000"
"1553","RNA transport.NUP43","Novel.GUCY2D",605,"experimental","Medium","#ff0000"
"1554","RNA transport.NUP43","Novel.LAGE3",774,"experimental","Medium","#ff0000"
"1555","RNA transport.NUP43","Novel.POLDIP3",900,"database","Medium","#ff0000"
"1556","RNA transport.NUP43","Novel.CDCA8",900,"database","Medium","#ff0000"
"1557","RNA transport.NUP43","Novel.MCM3AP",605,"experimental","Medium","#ff0000"
"1558","RNA transport.NUP43","Novel.CEP250",605,"experimental","Medium","#ff0000"
"1559","RNA transport.NUP43","Novel.GCKR",900,"database","Medium","#ff0000"
"1560","RNA transport.NUP43","Novel.HSPA13",900,"database","Medium","#ff0000"
"1561","RNA transport.NUP43","Novel.LUZP4",900,"database","Medium","#ff0000"
"1562","RNA transport.NUP43","PI3K-Akt signaling pathway.PPP2R5E",900,"database","Medium","#ff0000"
"1563","RNA transport.NUP43","Novel.DDX39A",900,"database","Medium","#ff0000"
"1564","RNA transport.NUP43","PI3K-Akt signaling pathway.PPP2CB",900,"database","Medium","#ff0000"
"1565","RNA transport.NUP43","Novel.RPL26L1",774,"experimental","Medium","#ff0000"
"1566","RNA transport.NUP43","Novel.TPRKB",774,"experimental","Medium","#ff0000"
"1567","RNA transport.NUP43","Novel.HSPA5",900,"database","Medium","#ff0000"
"1568","RNA transport.NXF1","Novel.SRSF2",900,"database","High","#ff0000"
"1569","RNA transport.NXF1","Novel.SRSF3",900,"database","High","#ff0000"
"1570","RNA transport.NXF1","Novel.FYTTD1",900,"database","High","#ff0000"
"1571","RNA transport.NXF1","Novel.CHTOP",900,"database","High","#ff0000"
"1572","RNA transport.NXF1","Novel.SON",503,"experimental","High","#ff0000"
"1573","RNA transport.NXF1","Novel.POLDIP3",900,"database","High","#ff0000"
"1574","RNA transport.NXF1","Novel.LUZP4",900,"database","High","#ff0000"
"1575","RNA transport.NXF1","Novel.DDX39A",900,"database","High","#ff0000"
"1576","RNA transport.NXF1","RNA transport & NF-kappa B signaling pathway.UBE2I",630,"experimental","High","#ff0000"
"1577","RNA transport.NXF1","Novel.SRSF1",900,"database","High","#ff0000"
"1578","RNA transport.NXF1","Novel.BAG1",417,"experimental","High","#ff0000"
"1579","RNA transport.NXT1","Novel.POLDIP3",900,"database","Medium","#ff0000"
"1580","RNA transport.NXT1","Novel.LUZP4",900,"database","Medium","#ff0000"
"1581","RNA transport.NXT1","Novel.DDX39A",900,"database","Medium","#ff0000"
"1582","RNA transport.NXT1","Novel.SRSF1",900,"database","Medium","#ff0000"
"1583","RNA transport.NXT1","Novel.SRSF2",900,"database","Medium","#ff0000"
"1584","RNA transport.NXT1","Novel.SRSF3",900,"database","Medium","#ff0000"
"1585","RNA transport.NXT1","Novel.FYTTD1",900,"database","Medium","#ff0000"
"1586","RNA transport.NXT1","Novel.CHTOP",900,"database","Medium","#ff0000"
"1587","RNA transport.NXT1","Novel.VPS36",503,"experimental","Medium","#ff0000"
"1588","RNA transport.PABPC4","PI3K-Akt signaling pathway.YWHAG",417,"experimental","Medium","#ff0000"
"1589","RNA transport.PABPC4","Novel.PPA1",417,"experimental","Medium","#ff0000"
"1590","RNA transport.PABPC4","Novel.PCF11",417,"experimental","Medium","#ff0000"
"1591","RNA transport.PABPC4","Novel.DDX39A",417,"experimental","Medium","#ff0000"
"1592","RNA transport.PABPC4","Novel.RPL27",417,"experimental","Medium","#ff0000"
"1593","RNA transport.PABPC4","Novel.RPL3L",417,"experimental","Medium","#ff0000"
"1594","RNA transport.PABPC4","Novel.PLRG1",417,"experimental","Medium","#ff0000"
"1595","RNA transport.PABPC4","Novel.POLE",417,"experimental","Medium","#ff0000"
"1596","RNA transport.PABPC4","Novel.G3BP2",417,"experimental","Medium","#ff0000"
"1597","RNA transport.RAE1","Novel.HSPA5",900,"database","Medium","#ff0000"
"1598","RNA transport.RAE1","RNA transport & NF-kappa B signaling pathway.UBE2I",900,"database","Medium","#ff0000"
"1599","RNA transport.RAE1","Novel.SRSF1",900,"database","Medium","#ff0000"
"1600","RNA transport.RAE1","Novel.ADPRHL1",614,"experimental","Medium","#ff0000"
"1601","RNA transport.RAE1","Novel.SRSF2",900,"database","Medium","#ff0000"
"1602","RNA transport.RAE1","Novel.SRSF3",900,"database","Medium","#ff0000"
"1603","RNA transport.RAE1","Novel.SNRPD3",900,"database","Medium","#ff0000"
"1604","RNA transport.RAE1","Novel.TOP2A",900,"database","Medium","#ff0000"
"1605","RNA transport.RAE1","Novel.GSK3A",417,"experimental","Medium","#ff0000"
"1606","RNA transport.RAE1","Novel.BUB1B",774,"experimental","Medium","#ff0000"
"1607","RNA transport.RAE1","Novel.CCNB2",900,"database","Medium","#ff0000"
"1608","RNA transport.RAE1","Novel.LGALS3BP",600,"experimental","Medium","#ff0000"
"1609","RNA transport.RAE1","Novel.FYTTD1",900,"database","Medium","#ff0000"
"1610","RNA transport.RAE1","Novel.CHTOP",900,"database","Medium","#ff0000"
"1611","RNA transport.RAE1","Novel.BIRC5",900,"database","Medium","#ff0000"
"1612","RNA transport.RAE1","Novel.COPS6",614,"experimental","Medium","#ff0000"
"1613","RNA transport.RAE1","Novel.CCS",774,"experimental","Medium","#ff0000"
"1614","RNA transport.RAE1","Novel.POLDIP3",900,"database","Medium","#ff0000"
"1615","RNA transport.RAE1","Novel.CDCA8",900,"database","Medium","#ff0000"
"1616","RNA transport.RAE1","Novel.GCKR",900,"database","Medium","#ff0000"
"1617","RNA transport.RAE1","Novel.HSPA13",900,"database","Medium","#ff0000"
"1618","RNA transport.RAE1","Novel.LUZP4",900,"database","Medium","#ff0000"
"1619","RNA transport.RAE1","Novel.DDX39A",900,"database","Medium","#ff0000"
"1620","RNA transport.RANBP2","Novel.PRPF8",417,"experimental","Medium","#ff0000"
"1621","RNA transport.RANBP2","PI3K-Akt signaling pathway.PPP2R5E",900,"database","Medium","#ff0000"
"1622","RNA transport.RANBP2","Novel.DDX39A",900,"database","Medium","#ff0000"
"1623","RNA transport.RANBP2","Novel.VCP",417,"experimental","Medium","#ff0000"
"1624","RNA transport.RANBP2","Novel.PTGES3",417,"experimental","Medium","#ff0000"
"1625","RNA transport.RANBP2","Novel.HNRNPM",456,"experimental","Medium","#ff0000"
"1626","RNA transport.RANBP2","PI3K-Akt signaling pathway.PPP2CB",900,"database","Medium","#ff0000"
"1627","RNA transport.RANBP2","Novel.HSPA5",900,"database","Medium","#ff0000"
"1628","RNA transport.RANBP2","RNA transport & NF-kappa B signaling pathway.UBE2I",953,"experimental","Medium","#ff0000"
"1629","RNA transport.RANBP2","Novel.SRSF1",900,"database","Medium","#ff0000"
"1630","RNA transport.RANBP2","Novel.EFTUD2",417,"experimental","Medium","#ff0000"
"1631","RNA transport.RANBP2","Novel.HNRNPH1",503,"experimental","Medium","#ff0000"
"1632","RNA transport.RANBP2","Novel.SRSF2",900,"database","Medium","#ff0000"
"1633","RNA transport.RANBP2","Novel.IK",503,"experimental","Medium","#ff0000"
"1634","RNA transport.RANBP2","Novel.CLTC",417,"experimental","Medium","#ff0000"
"1635","RNA transport.RANBP2","Novel.SRSF3",900,"database","Medium","#ff0000"
"1636","RNA transport.RANBP2","Novel.CENPO",900,"database","Medium","#ff0000"
"1637","RNA transport.RANBP2","Novel.PLK1",900,"database","Medium","#ff0000"
"1638","RNA transport.RANBP2","Novel.CDC42",900,"database","Medium","#ff0000"
"1639","RNA transport.RANBP2","Novel.SNRPD3",900,"database","Medium","#ff0000"
"1640","RNA transport.RANBP2","Novel.TOP2A",900,"database","Medium","#ff0000"
"1641","RNA transport.RANBP2","Novel.BUB1B",900,"database","Medium","#ff0000"
"1642","RNA transport.RANBP2","Novel.RAD21",900,"database","Medium","#ff0000"
"1643","RNA transport.RANBP2","Novel.MIS12",900,"database","Medium","#ff0000"
"1644","RNA transport.RANBP2","Novel.ITGB3BP",900,"database","Medium","#ff0000"
"1645","RNA transport.RANBP2","Novel.CCNB2",900,"database","Medium","#ff0000"
"1646","RNA transport.RANBP2","Novel.CENPH",900,"database","Medium","#ff0000"
"1647","RNA transport.RANBP2","Novel.CENPP",900,"database","Medium","#ff0000"
"1648","RNA transport.RANBP2","PI3K-Akt signaling pathway.PPP2R5A",900,"database","Medium","#ff0000"
"1649","RNA transport.RANBP2","Novel.FYTTD1",900,"database","Medium","#ff0000"
"1650","RNA transport.RANBP2","Novel.CHTOP",900,"database","Medium","#ff0000"
"1651","RNA transport.RANBP2","Novel.KIF18A",900,"database","Medium","#ff0000"
"1652","RNA transport.RANBP2","Novel.CHMP2A",503,"experimental","Medium","#ff0000"
"1653","RNA transport.RANBP2","Novel.BIRC5",900,"database","Medium","#ff0000"
"1654","RNA transport.RANBP2","Novel.IPO5",417,"experimental","Medium","#ff0000"
"1655","RNA transport.RANBP2","Novel.POLDIP3",900,"database","Medium","#ff0000"
"1656","RNA transport.RANBP2","Novel.CDCA8",900,"database","Medium","#ff0000"
"1657","RNA transport.RANBP2","Novel.HDAC4",900,"database","Medium","#ff0000"
"1658","RNA transport.RANBP2","Novel.GCKR",900,"database","Medium","#ff0000"
"1659","RNA transport.RANBP2","Novel.HSPA13",900,"database","Medium","#ff0000"
"1660","RNA transport.RANBP2","Novel.LUZP4",900,"database","Medium","#ff0000"
"1661","RNA transport.RANGAP1","PI3K-Akt signaling pathway.PPP2CB",900,"database","Medium","#ff0000"
"1662","RNA transport.RANGAP1","Novel.PTBP1",417,"experimental","Medium","#ff0000"
"1663","RNA transport.RANGAP1","RNA transport & NF-kappa B signaling pathway.UBE2I",922,"experimental","Medium","#ff0000"
"1664","RNA transport.RANGAP1","Novel.EFTUD2",503,"experimental","Medium","#ff0000"
"1665","RNA transport.RANGAP1","Novel.CENPO",900,"database","Medium","#ff0000"
"1666","RNA transport.RANGAP1","Novel.PLK1",900,"database","Medium","#ff0000"
"1667","RNA transport.RANGAP1","Novel.CDC42",900,"database","Medium","#ff0000"
"1668","RNA transport.RANGAP1","Novel.BUB1B",900,"database","Medium","#ff0000"
"1669","RNA transport.RANGAP1","Novel.RAD21",900,"database","Medium","#ff0000"
"1670","RNA transport.RANGAP1","Novel.MIS12",900,"database","Medium","#ff0000"
"1671","RNA transport.RANGAP1","Novel.ITGB3BP",900,"database","Medium","#ff0000"
"1672","RNA transport.RANGAP1","Novel.CCNB2",900,"database","Medium","#ff0000"
"1673","RNA transport.RANGAP1","Novel.CENPH",900,"database","Medium","#ff0000"
"1674","RNA transport.RANGAP1","Novel.CENPP",900,"database","Medium","#ff0000"
"1675","RNA transport.RANGAP1","PI3K-Akt signaling pathway.PPP2R5A",900,"database","Medium","#ff0000"
"1676","RNA transport.RANGAP1","Novel.NCOA6",503,"experimental","Medium","#ff0000"
"1677","RNA transport.RANGAP1","Novel.KIF18A",900,"database","Medium","#ff0000"
"1678","RNA transport.RANGAP1","Novel.BIRC5",900,"database","Medium","#ff0000"
"1679","RNA transport.RANGAP1","Novel.KDM2A",417,"experimental","Medium","#ff0000"
"1680","RNA transport.RANGAP1","Novel.IPO5",417,"experimental","Medium","#ff0000"
"1681","RNA transport.RANGAP1","Novel.PCF11",417,"experimental","Medium","#ff0000"
"1682","RNA transport.RANGAP1","Novel.CDCA8",900,"database","Medium","#ff0000"
"1683","RNA transport.RANGAP1","Novel.HDAC4",900,"database","Medium","#ff0000"
"1684","RNA transport.RANGAP1","Novel.PRPF8",503,"experimental","Medium","#ff0000"
"1685","RNA transport.RANGAP1","PI3K-Akt signaling pathway.PPP2R5E",900,"database","Medium","#ff0000"
"1686","RNA transport.RPP25","Novel.BMS1",900,"database","High","#ff0000"
"1687","RNA transport.RPP25","Novel.C18orf21",774,"experimental","High","#ff0000"
"1688","RNA transport.RPP25","Novel.NOP14",900,"database","High","#ff0000"
"1689","RNA transport.RPP25","Novel.RPS2",900,"database","High","#ff0000"
"1690","RNA transport.RPP25","Novel.RPS8",900,"database","High","#ff0000"
"1691","RNA transport.RPP25","Novel.RPS27A",900,"database","High","#ff0000"
"1692","RNA transport.RPP25","Novel.RPLP2",655,"experimental","High","#ff0000"
"1693","RNA transport.RPP25","Novel.DIEXF",900,"database","High","#ff0000"
"1694","RNA transport.RPP25","Novel.RRP9",900,"database","High","#ff0000"
"1695","RNA transport.RPP25","Novel.NOC4L",900,"database","High","#ff0000"
"1696","RNA transport.RPP25","Novel.UTP18",900,"database","High","#ff0000"
"1697","RNA transport.RPP40","Novel.BMS1",900,"database","Medium","#ff0000"
"1698","RNA transport.RPP40","Novel.NOP14",900,"database","Medium","#ff0000"
"1699","RNA transport.RPP40","Novel.RPS2",900,"database","Medium","#ff0000"
"1700","RNA transport.RPP40","Novel.RPS8",900,"database","Medium","#ff0000"
"1701","RNA transport.RPP40","Novel.RPS27A",900,"database","Medium","#ff0000"
"1702","RNA transport.RPP40","Novel.DIEXF",900,"database","Medium","#ff0000"
"1703","RNA transport.RPP40","Novel.RRP9",900,"database","Medium","#ff0000"
"1704","RNA transport.RPP40","Novel.NOC4L",900,"database","Medium","#ff0000"
"1705","RNA transport.RPP40","Novel.UTP18",900,"database","Medium","#ff0000"
"1706","RNA transport.SRRM1","Novel.SRSF2",900,"database","Medium","#ff0000"
"1707","RNA transport.SRRM1","Novel.PRPF38A",900,"database","Medium","#ff0000"
"1708","RNA transport.SRRM1","Novel.SRSF3",900,"database","Medium","#ff0000"
"1709","RNA transport.SRRM1","Novel.POLR2J",900,"database","Medium","#ff0000"
"1710","RNA transport.SRRM1","Novel.POLR2F",900,"database","Medium","#ff0000"
"1711","RNA transport.SRRM1","Novel.CD2BP2",900,"database","Medium","#ff0000"
"1712","RNA transport.SRRM1","Novel.SNRPD3",900,"database","Medium","#ff0000"
"1713","RNA transport.SRRM1","Novel.PHF5A",900,"database","Medium","#ff0000"
"1714","RNA transport.SRRM1","Novel.SNRPC",900,"database","Medium","#ff0000"
"1715","RNA transport.SRRM1","Novel.TRA2B",900,"database","Medium","#ff0000"
"1716","RNA transport.SRRM1","Novel.LSM4",900,"database","Medium","#ff0000"
"1717","RNA transport.SRRM1","Novel.PPIH",900,"database","Medium","#ff0000"
"1718","RNA transport.SRRM1","Novel.FYTTD1",900,"database","Medium","#ff0000"
"1719","RNA transport.SRRM1","Novel.CHTOP",900,"database","Medium","#ff0000"
"1720","RNA transport.SRRM1","Novel.GPKOW",900,"database","Medium","#ff0000"
"1721","RNA transport.SRRM1","Novel.PCF11",900,"database","Medium","#ff0000"
"1722","RNA transport.SRRM1","Novel.POLDIP3",900,"database","Medium","#ff0000"
"1723","RNA transport.SRRM1","Novel.LUZP4",900,"database","Medium","#ff0000"
"1724","RNA transport.SRRM1","Novel.PRPF8",900,"database","Medium","#ff0000"
"1725","RNA transport.SRRM1","Novel.DDX39A",900,"database","Medium","#ff0000"
"1726","RNA transport.SRRM1","Novel.PRPF31",900,"database","Medium","#ff0000"
"1727","RNA transport.SRRM1","Novel.YBX1",900,"database","Medium","#ff0000"
"1728","RNA transport.SRRM1","Novel.CCAR1",900,"database","Medium","#ff0000"
"1729","RNA transport.SRRM1","Novel.HNRNPA2B1",900,"database","Medium","#ff0000"
"1730","RNA transport.SRRM1","Novel.PAPOLA",900,"database","Medium","#ff0000"
"1731","RNA transport.SRRM1","Novel.XAB2",900,"database","Medium","#ff0000"
"1732","RNA transport.SRRM1","Novel.HNRNPM",900,"database","Medium","#ff0000"
"1733","RNA transport.SRRM1","Novel.PTBP1",900,"database","Medium","#ff0000"
"1734","RNA transport.SRRM1","Novel.SNW1",900,"database","Medium","#ff0000"
"1735","RNA transport.SRRM1","Novel.SF3B2",900,"database","Medium","#ff0000"
"1736","RNA transport.SRRM1","Novel.SF3B1",900,"database","Medium","#ff0000"
"1737","RNA transport.SRRM1","Novel.SRSF1",900,"database","Medium","#ff0000"
"1738","RNA transport.SRRM1","Novel.CDC5L",900,"database","Medium","#ff0000"
"1739","RNA transport.SRRM1","Novel.PLRG1",900,"database","Medium","#ff0000"
"1740","RNA transport.SRRM1","Novel.LSM6",900,"database","Medium","#ff0000"
"1741","RNA transport.SRRM1","Novel.EFTUD2",900,"database","Medium","#ff0000"
"1742","RNA transport.SRRM1","Novel.HNRNPH1",900,"database","Medium","#ff0000"
"1743","RNA transport.SRRM1","Novel.BCAS2",900,"database","Medium","#ff0000"
"1744","RNA transport.SRRM1","Novel.SF3B6",900,"database","Medium","#ff0000"
"1745","RNA transport.SUMO3","Novel.XPA",900,"database","High","#ff0000"
"1746","RNA transport.SUMO3","Novel.RPS27A",900,"database","High","#ff0000"
"1747","RNA transport.SUMO3","RNA transport & NF-kappa B signaling pathway.UBE2I",953,"experimental","High","#ff0000"
"1748","RNA transport.SUMO3","Novel.UBB",900,"database","High","#ff0000"
"1749","RNA transport.SUMO3","Novel.TOP2A",900,"database","High","#ff0000"
"1750","RNA transport.SUMO3","Novel.UBC",900,"database","High","#ff0000"
"1751","RNA transport.SUMO3","Novel.UBE2V2",900,"database","High","#ff0000"
"1752","RNA transport.SUMO3","NF-kappa B signaling pathway.PARP1",900,"database","High","#ff0000"
"1753","RNA transport.SUMO3","Novel.BIRC5",900,"database","High","#ff0000"
"1754","RNA transport.SUMO3","Novel.PHC2",900,"database","High","#ff0000"
"1755","RNA transport.SUMO3","Novel.USPL1",478,"experimental","High","#ff0000"
"1756","RNA transport.SUMO3","Novel.PGD",417,"experimental","High","#ff0000"
"1757","RNA transport.SUMO3","Novel.CDCA8",900,"database","High","#ff0000"
"1758","RNA transport.THOC1","Novel.DDX39A",900,"database","Medium","#ff0000"
"1759","RNA transport.THOC1","Novel.PAPOLA",900,"database","Medium","#ff0000"
"1760","RNA transport.THOC1","Novel.SF3B2",597,"experimental","Medium","#ff0000"
"1761","RNA transport.THOC1","Novel.SF3B1",429,"experimental","Medium","#ff0000"
"1762","RNA transport.THOC1","Novel.SRSF1",900,"database","Medium","#ff0000"
"1763","RNA transport.THOC1","Novel.SRSF2",900,"database","Medium","#ff0000"
"1764","RNA transport.THOC1","Novel.IK",597,"experimental","Medium","#ff0000"
"1765","RNA transport.THOC1","Novel.SRSF3",900,"database","Medium","#ff0000"
"1766","RNA transport.THOC1","Novel.FYTTD1",900,"database","Medium","#ff0000"
"1767","RNA transport.THOC1","Novel.CHTOP",900,"database","Medium","#ff0000"
"1768","RNA transport.THOC1","Novel.RRP9",774,"experimental","Medium","#ff0000"
"1769","RNA transport.THOC1","Novel.SAP30BP",606,"experimental","Medium","#ff0000"
"1770","RNA transport.THOC1","Novel.USP13",774,"experimental","Medium","#ff0000"
"1771","RNA transport.THOC1","Novel.SLC7A9",486,"experimental","Medium","#ff0000"
"1772","RNA transport.THOC1","Novel.PCF11",900,"database","Medium","#ff0000"
"1773","RNA transport.THOC1","Novel.RABGEF1",520,"experimental","Medium","#ff0000"
"1774","RNA transport.THOC1","Novel.POLDIP3",900,"database","Medium","#ff0000"
"1775","RNA transport.THOC1","Novel.LUZP4",900,"database","Medium","#ff0000"
"1776","RNA transport.THOC2","Novel.SMAD4",774,"experimental","Medium","#ff0000"
"1777","RNA transport.THOC2","Novel.FYTTD1",900,"database","Medium","#ff0000"
"1778","RNA transport.THOC2","Novel.CHTOP",900,"database","Medium","#ff0000"
"1779","RNA transport.THOC2","Novel.ZMYM3",774,"experimental","Medium","#ff0000"
"1780","RNA transport.THOC2","Novel.PCF11",900,"database","Medium","#ff0000"
"1781","RNA transport.THOC2","Novel.POLDIP3",900,"database","Medium","#ff0000"
"1782","RNA transport.THOC2","Novel.LUZP4",900,"database","Medium","#ff0000"
"1783","RNA transport.THOC2","Novel.DDX39A",900,"database","Medium","#ff0000"
"1784","RNA transport.THOC2","Novel.PAPOLA",900,"database","Medium","#ff0000"
"1785","RNA transport.THOC2","Novel.SRSF1",900,"database","Medium","#ff0000"
"1786","RNA transport.THOC2","Novel.SRSF2",900,"database","Medium","#ff0000"
"1787","RNA transport.THOC2","Novel.SRSF3",900,"database","Medium","#ff0000"
"1788","RNA transport.THOC2","Novel.TTC1",503,"experimental","Medium","#ff0000"
"1789","RNA transport.THOC7","Novel.PAPOLA",900,"database","Medium","#ff0000"
"1790","RNA transport.THOC7","Novel.SRSF1",900,"database","Medium","#ff0000"
"1791","RNA transport.THOC7","Novel.SRSF2",900,"database","Medium","#ff0000"
"1792","RNA transport.THOC7","Novel.SRSF3",900,"database","Medium","#ff0000"
"1793","RNA transport.THOC7","Novel.FYTTD1",900,"database","Medium","#ff0000"
"1794","RNA transport.THOC7","Novel.CHTOP",900,"database","Medium","#ff0000"
"1795","RNA transport.THOC7","Novel.IKBKAP",540,"database","Medium","#ff0000"
"1796","RNA transport.THOC7","Novel.USP13",774,"experimental","Medium","#ff0000"
"1797","RNA transport.THOC7","Novel.EAF1",540,"database","Medium","#ff0000"
"1798","RNA transport.THOC7","Novel.SLC7A9",689,"experimental","Medium","#ff0000"
"1799","RNA transport.THOC7","Novel.PCF11",900,"database","Medium","#ff0000"
"1800","RNA transport.THOC7","Novel.ELL",540,"database","Medium","#ff0000"
"1801","RNA transport.THOC7","Novel.ZC3H14",610,"experimental","Medium","#ff0000"
"1802","RNA transport.THOC7","Novel.CCDC9",774,"experimental","Medium","#ff0000"
"1803","RNA transport.THOC7","Novel.POLDIP3",900,"database","Medium","#ff0000"
"1804","RNA transport.THOC7","Novel.LUZP4",900,"database","Medium","#ff0000"
"1805","RNA transport.THOC7","Novel.TCEB3B",540,"database","Medium","#ff0000"
"1806","RNA transport.THOC7","Novel.PEX2",540,"database","Medium","#ff0000"
"1807","RNA transport.THOC7","Novel.WDR61",540,"database","Medium","#ff0000"
"1808","RNA transport.THOC7","Novel.DDX39A",900,"database","Medium","#ff0000"
"1809","RNA transport & PI3K-Akt signaling pathway.EIF4B","RNA transport.EIF3A",900,"database","Medium","#000066"
"1810","RNA transport & PI3K-Akt signaling pathway.EIF4B","RNA transport.EIF3J",900,"database","Medium","#000066"
"1811","RNA transport & PI3K-Akt signaling pathway.EIF4B","RNA transport.EIF3B",900,"database","Medium","#000066"
"1812","RNA transport & PI3K-Akt signaling pathway.EIF4B","RNA transport.EIF2S1",900,"database","Medium","#000066"
"1813","RNA transport & PI3K-Akt signaling pathway.EIF4B","RNA transport.EIF2S2",900,"database","Medium","#000066"
"1814","RNA transport & PI3K-Akt signaling pathway.EIF4B","Novel.SFN",417,"experimental","Medium","#000066"
"1815","RNA transport & PI3K-Akt signaling pathway.EIF4B","Novel.EIF4H",900,"database","Medium","#000066"
"1816","RNA transport & PI3K-Akt signaling pathway.EIF4B","Novel.CFL1",417,"experimental","Medium","#000066"
"1817","RNA transport & PI3K-Akt signaling pathway.EIF4B","Novel.KBTBD7",620,"experimental","Medium","#000066"
"1818","RNA transport & PI3K-Akt signaling pathway.EIF4B","Novel.RPL37",900,"database","Medium","#000066"
"1819","RNA transport & PI3K-Akt signaling pathway.EIF4B","RNA transport.EIF4G2",774,"experimental","Medium","#000066"
"1820","RNA transport & PI3K-Akt signaling pathway.EIF4B","Novel.CNOT11",900,"database","Medium","#000066"
