"","name","imports","weights","datasource","Confidence","Color"
"899","Novel.EPO","MAPK signaling pathway.RAP1A",900,"database","Medium","#0080ff"
"900","Novel.EPO","TNF signaling pathway.CREB1",900,"database","Medium","#0080ff"
"901","Novel.EXOSC4","NF-kappa B signaling pathway.CXCL8",900,"database","Medium","#0080ff"
"902","Novel.EXOSC5","NF-kappa B signaling pathway.CXCL8",900,"database","Medium","#0080ff"
"903","Novel.FGA","MAPK signaling pathway.RAP1A",900,"database","Medium","#0080ff"
"904","Novel.FGA","NF-kappa B signaling pathway.SYK",900,"database","Medium","#0080ff"
"905","Novel.FGA","MAPK signaling pathway.TGFB2",900,"database","Medium","#0080ff"
"906","Novel.FGA","MAPK signaling pathway.BRAF",900,"database","Medium","#0080ff"
"907","Novel.FGA","MAPK signaling pathway.KRAS",900,"database","Medium","#0080ff"
"908","Novel.FGA","NF-kappa B signaling pathway.TLR4",900,"database","Medium","#0080ff"
"909","Novel.FGA","NF-kappa B signaling pathway.LY96",900,"database","Medium","#0080ff"
"910","Novel.FLG","MAPK signaling pathway.FGF8",596,"experimental","Medium","#0080ff"
"911","Novel.GAPDH","MAPK signaling pathway.MAX",900,"database","Medium","#0080ff"
"912","Novel.GNA11","MAPK signaling pathway.PLA2G4A",900,"database","Medium","#0080ff"
"913","Novel.GNA11","MAPK signaling pathway.PLA2G4D",800,"database","Medium","#0080ff"
"914","Novel.GNA11","TNF signaling pathway.EDN1",900,"database","Medium","#0080ff"
"915","Novel.GNA11","MAPK signaling pathway.JMJD7-PLA2G4B",800,"database","Medium","#0080ff"
"916","Novel.GNA11","TNF signaling pathway.PIK3R3",900,"database","Medium","#0080ff"
"917","Novel.GNAI3","NF-kappa B signaling pathway.CXCL8",900,"database","Medium","#0080ff"
"918","Novel.GNAI3","MAPK signaling pathway.PLA2G4A",800,"database","Medium","#0080ff"
"919","Novel.GNAI3","MAPK signaling pathway.PLA2G4D",800,"database","Medium","#0080ff"
"920","Novel.GNAI3","TNF signaling pathway.EDN1",900,"database","Medium","#0080ff"
"921","Novel.GNAI3","MAPK signaling pathway.JMJD7-PLA2G4B",800,"database","Medium","#0080ff"
"922","Novel.GNAI3","MAPK signaling pathway.CACNA1C",800,"database","Medium","#0080ff"
"923","Novel.GNAI3","TNF signaling pathway.PIK3R3",800,"database","Medium","#0080ff"
"924","Novel.GNAI3","MAPK signaling pathway & TNF signaling pathway.MAPK13",800,"database","Medium","#0080ff"
"925","Novel.GNAI3","MAPK signaling pathway.CDC42",900,"database","Medium","#0080ff"
"926","Novel.GNAI3","MAPK signaling pathway.EGFR",900,"database","Medium","#0080ff"
"927","Novel.GNAO1","TNF signaling pathway.EDN1",900,"database","Medium","#0080ff"
"928","Novel.GNAO1","MAPK signaling pathway.JMJD7-PLA2G4B",800,"database","Medium","#0080ff"
"929","Novel.GNAO1","MAPK signaling pathway.CACNA1C",800,"database","Medium","#0080ff"
"930","Novel.GNAO1","TNF signaling pathway.PIK3R3",800,"database","Medium","#0080ff"
"931","Novel.GNAO1","MAPK signaling pathway & TNF signaling pathway.MAPK13",800,"database","Medium","#0080ff"
"932","Novel.GNAO1","MAPK signaling pathway.CDC42",900,"database","Medium","#0080ff"
"933","Novel.GNAO1","MAPK signaling pathway.PLA2G4A",800,"database","Medium","#0080ff"
"934","Novel.GNAO1","MAPK signaling pathway.PLA2G4D",800,"database","Medium","#0080ff"
"935","Novel.GNB2L1","MAPK signaling pathway & TNF signaling pathway & NF-kappa B signaling pathway.TNFRSF1A",900,"database","Medium","#0080ff"
"936","Novel.GNB2L1","TNF signaling pathway & NF-kappa B signaling pathway.RIPK1",900,"database","Medium","#0080ff"
"937","Novel.GNB2L1","MAPK signaling pathway & TNF signaling pathway & NF-kappa B signaling pathway.IKBKB",900,"database","Medium","#0080ff"
"938","Novel.GNG10","NF-kappa B signaling pathway.CXCL8",900,"database","Medium","#0080ff"
"939","Novel.GNG10","TNF signaling pathway.EDN1",900,"database","Medium","#0080ff"
"940","Novel.GNG10","MAPK signaling pathway.CACNA1C",900,"database","Medium","#0080ff"
"941","Novel.GNG10","TNF signaling pathway.PIK3R3",900,"database","Medium","#0080ff"
"942","Novel.GNG10","MAPK signaling pathway & TNF signaling pathway.MAPK13",800,"database","Medium","#0080ff"
"943","Novel.GNG10","MAPK signaling pathway.CACNA2D2",900,"database","Medium","#0080ff"
"944","Novel.GNG3","NF-kappa B signaling pathway.CXCL8",900,"database","Medium","#0080ff"
"945","Novel.GNG3","TNF signaling pathway.EDN1",900,"database","Medium","#0080ff"
"946","Novel.GNG3","MAPK signaling pathway.CACNA1C",900,"database","Medium","#0080ff"
"947","Novel.GNG3","TNF signaling pathway.PIK3R3",900,"database","Medium","#0080ff"
"948","Novel.GNG3","MAPK signaling pathway & TNF signaling pathway.MAPK13",800,"database","Medium","#0080ff"
"949","Novel.GNG3","MAPK signaling pathway.CACNA2D2",900,"database","Medium","#0080ff"
"950","Novel.HCFC1","MAPK signaling pathway.MAX",900,"database","Medium","#0080ff"
"951","Novel.HCFC1","MAPK signaling pathway & TNF signaling pathway & NF-kappa B signaling pathway.MAP3K7",503,"experimental","Medium","#0080ff"
"952","Novel.HCFC1","NF-kappa B signaling pathway.CSNK2A2",800,"database","Medium","#0080ff"
"953","Novel.HCLS1","NF-kappa B signaling pathway.SYK",900,"database","Medium","#0080ff"
"954","Novel.HCLS1","MAPK signaling pathway.CDC25B",662,"experimental","Medium","#0080ff"
"955","Novel.HDAC2","MAPK signaling pathway & TNF signaling pathway & NF-kappa B signaling pathway.RELA",900,"database","High","#0080ff"
"956","Novel.HDAC2","MAPK signaling pathway.MAX",900,"database","High","#0080ff"
"957","Novel.HDAC2","TNF signaling pathway.CSF2",900,"database","High","#0080ff"
"958","Novel.HNRNPM","MAPK signaling pathway.RAP1A",427,"experimental","Medium","#0080ff"
"959","Novel.HSD17B4","MAPK signaling pathway & TNF signaling pathway.JUN",900,"database","Medium","#0080ff"
"960","Novel.HSD17B4","MAPK signaling pathway & TNF signaling pathway & NF-kappa B signaling pathway.RELA",900,"database","Medium","#0080ff"
"961","Novel.IL1RN","MAPK signaling pathway & TNF signaling pathway & NF-kappa B signaling pathway.IL1B",900,"database","Medium","#0080ff"
"962","Novel.IL1RN","MAPK signaling pathway.IL1A",900,"database","Medium","#0080ff"
"963","Novel.IL1RN","NF-kappa B signaling pathway.MYD88",900,"database","Medium","#0080ff"
"964","Novel.IL21R","TNF signaling pathway.CSF2",800,"database","Medium","#0080ff"
"965","Novel.ITGAM","MAPK signaling pathway.RAP1A",900,"database","Medium","#0080ff"
"966","Novel.ITGAM","MAPK signaling pathway & NF-kappa B signaling pathway.CD14",900,"database","Medium","#0080ff"
"967","Novel.ITGAM","TNF signaling pathway & NF-kappa B signaling pathway.ICAM1",900,"database","Medium","#0080ff"
"968","Novel.ITGAM","TNF signaling pathway.PIK3R3",800,"database","Medium","#0080ff"
"969","Novel.ITGB1","MAPK signaling pathway.CDC42",900,"database","Medium","#0080ff"
"970","Novel.ITGB1","MAPK signaling pathway.MAX",900,"database","Medium","#0080ff"
"971","Novel.ITGB1","MAPK signaling pathway.EGFR",900,"database","Medium","#0080ff"
"972","Novel.ITGB1","MAPK signaling pathway.RAP1A",800,"database","Medium","#0080ff"
"973","Novel.ITGB1","MAPK signaling pathway & NF-kappa B signaling pathway.CD14",900,"database","Medium","#0080ff"
"974","Novel.ITGB1","TNF signaling pathway.CSF2",900,"database","Medium","#0080ff"
"975","Novel.ITGB1","TNF signaling pathway.PIK3R3",800,"database","Medium","#0080ff"
"976","Novel.KALRN","TNF signaling pathway.EDN1",900,"database","Medium","#0080ff"
"977","Novel.KALRN","MAPK signaling pathway.CDC42",900,"database","Medium","#0080ff"
"978","Novel.KAT2B","MAPK signaling pathway & TNF signaling pathway.JUN",900,"database","Medium","#0080ff"
"979","Novel.KAT2B","MAPK signaling pathway & TNF signaling pathway & NF-kappa B signaling pathway.MAP3K7",720,"database","Medium","#0080ff"
"980","Novel.KAT2B","MAPK signaling pathway & TNF signaling pathway & NF-kappa B signaling pathway.RELA",900,"database","Medium","#0080ff"
"981","Novel.KBTBD7","NF-kappa B signaling pathway.ERC1",620,"experimental","Medium","#0080ff"
"982","Novel.KLRG1","NF-kappa B signaling pathway.SYK",900,"database","High","#0080ff"
"983","Novel.LAMTOR2","MAPK signaling pathway.BRAF",900,"database","Medium","#0080ff"
"984","Novel.LGALS3BP","MAPK signaling pathway.TGFB2",900,"database","Medium","#0080ff"
"985","Novel.LRP1","MAPK signaling pathway.PDGFRB",900,"database","High","#0080ff"
"986","Novel.MSH2","MAPK signaling pathway.MAX",595,"experimental","Medium","#0080ff"
"987","Novel.MSH2","MAPK signaling pathway & TNF signaling pathway.JUN",900,"database","Medium","#0080ff"
"988","Novel.NCAM1","MAPK signaling pathway.KRAS",900,"database","Medium","#0080ff"
"989","Novel.NCAM1","MAPK signaling pathway.CACNB4",900,"database","Medium","#0080ff"
"990","Novel.NCAM1","MAPK signaling pathway.CACNA1C",900,"database","Medium","#0080ff"
"991","Novel.NDUFS4","MAPK signaling pathway.CACNA2D1",503,"experimental","High","#0080ff"
"992","Novel.NDUFS4","MAPK signaling pathway & NF-kappa B signaling pathway.CD14",774,"experimental","High","#0080ff"
"993","Novel.NFKBIB","MAPK signaling pathway & TNF signaling pathway & NF-kappa B signaling pathway.RELA",900,"database","Medium","#0080ff"
"994","Novel.NFKBIB","NF-kappa B signaling pathway.CARD11",900,"database","Medium","#0080ff"
"995","Novel.NFKBIB","TNF signaling pathway & NF-kappa B signaling pathway.RIPK1",900,"database","Medium","#0080ff"
"996","Novel.NFKBIB","MAPK signaling pathway & TNF signaling pathway & NF-kappa B signaling pathway.IKBKB",900,"database","Medium","#0080ff"
"997","Novel.NFKBIB","MAPK signaling pathway & TNF signaling pathway & NF-kappa B signaling pathway.MAP3K7",900,"database","Medium","#0080ff"
"998","Novel.NFKBIE","NF-kappa B signaling pathway.CARD11",900,"database","High","#0080ff"
"999","Novel.NFKBIE","MAPK signaling pathway & TNF signaling pathway & NF-kappa B signaling pathway.IKBKB",900,"database","High","#0080ff"
"1000","Novel.NFKBIE","MAPK signaling pathway & TNF signaling pathway & NF-kappa B signaling pathway.MAP3K7",900,"database","High","#0080ff"
"1001","Novel.NFKBIE","MAPK signaling pathway & TNF signaling pathway & NF-kappa B signaling pathway.RELA",900,"database","High","#0080ff"
"1002","Novel.NFYB","MAPK signaling pathway.MAX",900,"database","Medium","#0080ff"
"1003","Novel.NFYB","MAPK signaling pathway.PDGFRB",900,"database","Medium","#0080ff"
"1004","Novel.NFYC","MAPK signaling pathway.PDGFRB",900,"database","Medium","#0080ff"
"1005","Novel.NFYC","MAPK signaling pathway.MAX",900,"database","Medium","#0080ff"
"1006","Novel.NGFR","MAPK signaling pathway.FGF9",800,"database","Medium","#0080ff"
"1007","Novel.NGFR","MAPK signaling pathway.FGF10",800,"database","Medium","#0080ff"
"1008","Novel.NGFR","MAPK signaling pathway.FGF12",800,"database","Medium","#0080ff"
"1009","Novel.NGFR","MAPK signaling pathway.FGF8",800,"database","Medium","#0080ff"
"1010","Novel.NGFR","NF-kappa B signaling pathway.MYD88",900,"database","Medium","#0080ff"
"1011","Novel.NGFR","NF-kappa B signaling pathway.IRAK1",900,"database","Medium","#0080ff"
"1012","Novel.NGFR","TNF signaling pathway.PIK3R3",800,"database","Medium","#0080ff"
"1013","Novel.NGFR","MAPK signaling pathway & TNF signaling pathway & NF-kappa B signaling pathway.IKBKB",900,"database","Medium","#0080ff"
"1014","Novel.NGFR","MAPK signaling pathway & TNF signaling pathway & NF-kappa B signaling pathway.RELA",900,"database","Medium","#0080ff"
"1015","Novel.NGFR","MAPK signaling pathway.CDC42",800,"database","Medium","#0080ff"
"1016","Novel.NOP2","NF-kappa B signaling pathway.CSNK2A2",417,"experimental","Medium","#0080ff"
"1017","Novel.NOTCH4","TNF signaling pathway.JAG1",900,"database","Medium","#0080ff"
"1018","Novel.NUP43","NF-kappa B signaling pathway.UBE2I",900,"database","Medium","#0080ff"
"1019","Novel.NUP43","MAPK signaling pathway.CDC42",900,"database","Medium","#0080ff"
"1020","Novel.PAFAH1B3","MAPK signaling pathway.PLA2G4A",900,"database","Medium","#0080ff"
"1021","Novel.PAFAH1B3","MAPK signaling pathway.PLA2G4D",900,"database","Medium","#0080ff"
"1022","Novel.PAFAH1B3","MAPK signaling pathway.JMJD7-PLA2G4B",900,"database","Medium","#0080ff"
"1023","Novel.PARD3","MAPK signaling pathway.CDC42",800,"database","Medium","#0080ff"
"1024","Novel.PCNA","NF-kappa B signaling pathway.UBE2I",900,"database","Medium","#0080ff"
"1025","Novel.PCNA","NF-kappa B signaling pathway.PARP1",900,"database","Medium","#0080ff"
"1026","Novel.PDPK1","TNF signaling pathway.CSF2",900,"database","Medium","#0080ff"
"1027","Novel.PDPK1","NF-kappa B signaling pathway.CARD11",900,"database","Medium","#0080ff"
"1028","Novel.PDPK1","TNF signaling pathway.PIK3R3",900,"database","Medium","#0080ff"
"1029","Novel.PDPK1","MAPK signaling pathway & TNF signaling pathway & NF-kappa B signaling pathway.IKBKB",900,"database","Medium","#0080ff"
"1030","Novel.PDPK1","MAPK signaling pathway & TNF signaling pathway & NF-kappa B signaling pathway.MAP3K7",900,"database","Medium","#0080ff"
"1031","Novel.PDPK1","MAPK signaling pathway & TNF signaling pathway & NF-kappa B signaling pathway.RELA",900,"database","Medium","#0080ff"
"1032","Novel.PEBP1","MAPK signaling pathway.RAP1A",900,"database","Medium","#0080ff"
"1033","Novel.PEBP1","MAPK signaling pathway & TNF signaling pathway.MAP2K6",900,"database","Medium","#0080ff"
"1034","Novel.PEBP1","MAPK signaling pathway.BRAF",900,"database","Medium","#0080ff"
"1035","Novel.PEBP1","MAPK signaling pathway.KRAS",900,"database","Medium","#0080ff"
"1036","Novel.PEBP1","MAPK signaling pathway & TNF signaling pathway & NF-kappa B signaling pathway.IKBKB",900,"database","Medium","#0080ff"
"1037","Novel.PLK1","MAPK signaling pathway.CDC42",900,"database","Medium","#0080ff"
"1038","Novel.PLK1","MAPK signaling pathway.CDC25B",800,"database","Medium","#0080ff"
"1039","Novel.POLB","NF-kappa B signaling pathway.PARP1",900,"database","Medium","#0080ff"
"1040","Novel.POLE","NF-kappa B signaling pathway.PARP1",900,"database","Medium","#0080ff"
"1041","Novel.POLR2F","MAPK signaling pathway & TNF signaling pathway.JUN",900,"database","High","#0080ff"
"1042","Novel.POLR2J","MAPK signaling pathway & TNF signaling pathway.JUN",900,"database","High","#0080ff"
"1043","Novel.PPP2CB","NF-kappa B signaling pathway.IRAK1",800,"database","High","#0080ff"
"1044","Novel.PPP2CB","MAPK signaling pathway & TNF signaling pathway & NF-kappa B signaling pathway.RELA",800,"database","High","#0080ff"
"1045","Novel.PPP2CB","MAPK signaling pathway.CDC42",900,"database","High","#0080ff"
"1046","Novel.PPP2CB","MAPK signaling pathway.CACNA2D2",800,"database","High","#0080ff"
"1047","Novel.PPP2CB","MAPK signaling pathway.EGFR",900,"database","High","#0080ff"
"1048","Novel.PPP2CB","MAPK signaling pathway.CACNA2D1",800,"database","High","#0080ff"
"1049","Novel.PPP2CB","MAPK signaling pathway.BRAF",900,"database","High","#0080ff"
"1050","Novel.PPP2CB","MAPK signaling pathway.KRAS",900,"database","High","#0080ff"
"1051","Novel.PPP2CB","MAPK signaling pathway.CACNB4",800,"database","High","#0080ff"
"1052","Novel.PPP2CB","MAPK signaling pathway.CACNA1C",800,"database","High","#0080ff"
"1053","Novel.PPP2R5A","MAPK signaling pathway.BRAF",900,"database","Medium","#0080ff"
"1054","Novel.PPP2R5A","MAPK signaling pathway.KRAS",900,"database","Medium","#0080ff"
"1055","Novel.PPP2R5A","MAPK signaling pathway.CACNB4",800,"database","Medium","#0080ff"
"1056","Novel.PPP2R5A","MAPK signaling pathway.CACNA1C",800,"database","Medium","#0080ff"
"1057","Novel.PPP2R5A","MAPK signaling pathway.CDC42",900,"database","Medium","#0080ff"
"1058","Novel.PPP2R5A","MAPK signaling pathway.CACNA2D2",800,"database","Medium","#0080ff"
"1059","Novel.PPP2R5A","MAPK signaling pathway.MAX",900,"database","Medium","#0080ff"
"1060","Novel.PPP2R5A","MAPK signaling pathway.EGFR",900,"database","Medium","#0080ff"
"1061","Novel.PPP2R5A","MAPK signaling pathway.CACNA2D1",800,"database","Medium","#0080ff"
"1062","Novel.PPP2R5E","MAPK signaling pathway.CACNA1C",800,"database","High","#0080ff"
"1063","Novel.PPP2R5E","MAPK signaling pathway.CDC42",900,"database","High","#0080ff"
"1064","Novel.PPP2R5E","MAPK signaling pathway.CACNA2D2",800,"database","High","#0080ff"
"1065","Novel.PPP2R5E","MAPK signaling pathway.EGFR",900,"database","High","#0080ff"
"1066","Novel.PPP2R5E","MAPK signaling pathway.CACNA2D1",800,"database","High","#0080ff"
"1067","Novel.PPP2R5E","MAPK signaling pathway.BRAF",900,"database","High","#0080ff"
"1068","Novel.PPP2R5E","MAPK signaling pathway.KRAS",900,"database","High","#0080ff"
"1069","Novel.PPP2R5E","MAPK signaling pathway.CACNB4",800,"database","High","#0080ff"
"1070","Novel.PRKAR2B","MAPK signaling pathway.STMN1",900,"database","Medium","#0080ff"
"1071","Novel.PRKAR2B","TNF signaling pathway.EDN1",900,"database","Medium","#0080ff"
"1072","Novel.PRKAR2B","TNF signaling pathway.CREB1",900,"database","Medium","#0080ff"
"1073","Novel.PRKAR2B","NF-kappa B signaling pathway.BCL2L1",900,"database","Medium","#0080ff"
"1074","Novel.PSMA1","MAPK signaling pathway & TNF signaling pathway & NF-kappa B signaling pathway.RELA",900,"database","Medium","#0080ff"
"1075","Novel.PSMA1","NF-kappa B signaling pathway.TNFRSF11A",900,"database","Medium","#0080ff"
"1076","Novel.PSMA3","MAPK signaling pathway & TNF signaling pathway & NF-kappa B signaling pathway.RELA",900,"database","Medium","#0080ff"
"1077","Novel.PSMA3","NF-kappa B signaling pathway.TNFRSF11A",900,"database","Medium","#0080ff"
"1078","Novel.PSMA4","MAPK signaling pathway & TNF signaling pathway & NF-kappa B signaling pathway.RELA",900,"database","High","#0080ff"
"1079","Novel.PSMA4","NF-kappa B signaling pathway.TNFRSF11A",900,"database","High","#0080ff"
"1080","Novel.PSMA5","MAPK signaling pathway & TNF signaling pathway & NF-kappa B signaling pathway.RELA",900,"database","Medium","#0080ff"
"1081","Novel.PSMA5","NF-kappa B signaling pathway.TNFRSF11A",900,"database","Medium","#0080ff"
"1082","Novel.PSMA6","MAPK signaling pathway & TNF signaling pathway & NF-kappa B signaling pathway.RELA",900,"database","High","#0080ff"
"1083","Novel.PSMA6","NF-kappa B signaling pathway.TNFRSF11A",900,"database","High","#0080ff"
"1084","Novel.PSMA7","MAPK signaling pathway & TNF signaling pathway & NF-kappa B signaling pathway.RELA",900,"database","High","#0080ff"
"1085","Novel.PSMA7","NF-kappa B signaling pathway.TNFRSF11A",900,"database","High","#0080ff"
"1086","Novel.PSMB1","MAPK signaling pathway & TNF signaling pathway & NF-kappa B signaling pathway.RELA",900,"database","High","#0080ff"
"1087","Novel.PSMB1","NF-kappa B signaling pathway.TNFRSF11A",900,"database","High","#0080ff"
"1088","Novel.PSMB2","MAPK signaling pathway & TNF signaling pathway & NF-kappa B signaling pathway.RELA",900,"database","High","#0080ff"
"1089","Novel.PSMB2","NF-kappa B signaling pathway.TNFRSF11A",900,"database","High","#0080ff"
"1090","Novel.PSMB4","MAPK signaling pathway & TNF signaling pathway & NF-kappa B signaling pathway.RELA",900,"database","High","#0080ff"
"1091","Novel.PSMB4","NF-kappa B signaling pathway.TNFRSF11A",900,"database","High","#0080ff"
"1092","Novel.PSMB5","MAPK signaling pathway & TNF signaling pathway & NF-kappa B signaling pathway.RELA",900,"database","Medium","#0080ff"
"1093","Novel.PSMB5","NF-kappa B signaling pathway.TNFRSF11A",900,"database","Medium","#0080ff"
"1094","Novel.PSMB9","MAPK signaling pathway & TNF signaling pathway & NF-kappa B signaling pathway.RELA",900,"database","Medium","#0080ff"
"1095","Novel.PSMB9","NF-kappa B signaling pathway.TNFRSF11A",900,"database","Medium","#0080ff"
"1096","Novel.PSMC1","MAPK signaling pathway & TNF signaling pathway & NF-kappa B signaling pathway.RELA",900,"database","High","#0080ff"
"1097","Novel.PSMC1","NF-kappa B signaling pathway.TNFRSF11A",900,"database","High","#0080ff"
"1098","Novel.PSMC2","MAPK signaling pathway & TNF signaling pathway & NF-kappa B signaling pathway.RELA",900,"database","High","#0080ff"
"1099","Novel.PSMC2","NF-kappa B signaling pathway.TNFRSF11A",900,"database","High","#0080ff"
"1100","Novel.PSMC4","MAPK signaling pathway & TNF signaling pathway & NF-kappa B signaling pathway.RELA",900,"database","Medium","#0080ff"
"1101","Novel.PSMC4","NF-kappa B signaling pathway.TNFRSF11A",900,"database","Medium","#0080ff"
"1102","Novel.PSMC5","MAPK signaling pathway & TNF signaling pathway & NF-kappa B signaling pathway.RELA",900,"database","High","#0080ff"
"1103","Novel.PSMC5","NF-kappa B signaling pathway.TNFRSF11A",900,"database","High","#0080ff"
"1104","Novel.PSMD1","MAPK signaling pathway & TNF signaling pathway & NF-kappa B signaling pathway.RELA",900,"database","High","#0080ff"
"1105","Novel.PSMD1","NF-kappa B signaling pathway.TNFRSF11A",900,"database","High","#0080ff"
"1106","Novel.PSMD11","MAPK signaling pathway & TNF signaling pathway & NF-kappa B signaling pathway.RELA",900,"database","High","#0080ff"
"1107","Novel.PSMD11","NF-kappa B signaling pathway.TNFRSF11A",900,"database","High","#0080ff"
"1108","Novel.PSMD12","MAPK signaling pathway & TNF signaling pathway & NF-kappa B signaling pathway.RELA",900,"database","Medium","#0080ff"
"1109","Novel.PSMD12","NF-kappa B signaling pathway.TNFRSF11A",900,"database","Medium","#0080ff"
"1110","Novel.PSMD2","MAPK signaling pathway & TNF signaling pathway & NF-kappa B signaling pathway.RELA",900,"database","High","#0080ff"
"1111","Novel.PSMD2","NF-kappa B signaling pathway.TNFRSF11A",900,"database","High","#0080ff"
"1112","Novel.PSMD3","MAPK signaling pathway & TNF signaling pathway & NF-kappa B signaling pathway.RELA",900,"database","High","#0080ff"
"1113","Novel.PSMD3","NF-kappa B signaling pathway.TNFRSF11A",900,"database","High","#0080ff"
"1114","Novel.PSMD6","MAPK signaling pathway & TNF signaling pathway & NF-kappa B signaling pathway.RELA",900,"database","Medium","#0080ff"
"1115","Novel.PSMD6","NF-kappa B signaling pathway.TNFRSF11A",900,"database","Medium","#0080ff"
"1116","Novel.PSMD7","MAPK signaling pathway & TNF signaling pathway & NF-kappa B signaling pathway.RELA",900,"database","High","#0080ff"
"1117","Novel.PSMD7","NF-kappa B signaling pathway.TNFRSF11A",900,"database","High","#0080ff"
"1118","Novel.PSMF1","NF-kappa B signaling pathway.TNFRSF11A",900,"database","Medium","#0080ff"
"1119","Novel.PSMF1","MAPK signaling pathway & TNF signaling pathway & NF-kappa B signaling pathway.RELA",900,"database","Medium","#0080ff"
"1120","Novel.PTK2B","MAPK signaling pathway.EGFR",900,"database","Medium","#0080ff"
"1121","Novel.PTK2B","NF-kappa B signaling pathway.SYK",900,"database","Medium","#0080ff"
"1122","Novel.PTMA","MAPK signaling pathway.MAX",900,"database","Medium","#0080ff"
"1123","Novel.PTPN6","NF-kappa B signaling pathway.LAT",800,"database","Medium","#0080ff"
"1124","Novel.PTPN6","NF-kappa B signaling pathway.SYK",900,"database","Medium","#0080ff"
"1125","Novel.PTPN6","TNF signaling pathway.CSF2",900,"database","Medium","#0080ff"
"1126","Novel.PTPN6","TNF signaling pathway.PIK3R3",900,"database","Medium","#0080ff"
"1127","Novel.PXN","MAPK signaling pathway.CDC42",900,"database","High","#0080ff"
"1128","Novel.PXN","MAPK signaling pathway.EGFR",900,"database","High","#0080ff"
"1129","Novel.RAB5A","MAPK signaling pathway.EGFR",900,"database","Medium","#0080ff"
"1130","Novel.RAB5A","MAPK signaling pathway.RAP1A",774,"experimental","Medium","#0080ff"
"1131","Novel.RAB5A","MAPK signaling pathway.PDGFRB",900,"database","Medium","#0080ff"
"1132","Novel.RAB5A","NF-kappa B signaling pathway.CXCL8",900,"database","Medium","#0080ff"
"1133","Novel.RAE1","NF-kappa B signaling pathway.UBE2I",900,"database","Medium","#0080ff"
"1134","Novel.RANBP2","NF-kappa B signaling pathway.UBE2I",953,"experimental","Medium","#0080ff"
"1135","Novel.RANBP2","MAPK signaling pathway.CDC42",900,"database","Medium","#0080ff"
"1136","Novel.RANGAP1","NF-kappa B signaling pathway.UBE2I",922,"experimental","Medium","#0080ff"
"1137","Novel.RANGAP1","MAPK signaling pathway.CDC42",900,"database","Medium","#0080ff"
"1138","Novel.RASA3","MAPK signaling pathway.KRAS",900,"database","Medium","#0080ff"
"1139","Novel.RASA3","MAPK signaling pathway.MRAS",800,"database","Medium","#0080ff"
"1140","Novel.RASAL2","MAPK signaling pathway.KRAS",900,"database","High","#0080ff"
"1141","Novel.RASAL2","MAPK signaling pathway.MRAS",800,"database","High","#0080ff"
"1142","Novel.RET","MAPK signaling pathway.KRAS",900,"database","Medium","#0080ff"
"1143","Novel.RET","TNF signaling pathway.PIK3R3",900,"database","Medium","#0080ff"
"1144","Novel.RET","TNF signaling pathway.CREB1",900,"database","Medium","#0080ff"
"1145","Novel.RET","MAPK signaling pathway.RAP1A",900,"database","Medium","#0080ff"
"1146","Novel.RHOB","NF-kappa B signaling pathway.SYK",900,"database","Medium","#0080ff"
"1147","Novel.RHOB","MAPK signaling pathway.CDC42",900,"database","Medium","#0080ff"
"1148","Novel.RPS27A","NF-kappa B signaling pathway.UBE2I",900,"database","Medium","#0080ff"
"1149","Novel.RPS27A","MAPK signaling pathway & TNF signaling pathway & NF-kappa B signaling pathway.MAP3K7",900,"database","Medium","#0080ff"
"1150","Novel.RPS27A","MAPK signaling pathway & TNF signaling pathway & NF-kappa B signaling pathway.RELA",900,"database","Medium","#0080ff"
"1151","Novel.RPS27A","MAPK signaling pathway.CDC42",900,"database","Medium","#0080ff"
"1152","Novel.RPS27A","MAPK signaling pathway.EGFR",900,"database","Medium","#0080ff"
"1153","Novel.RPS27A","MAPK signaling pathway & TNF signaling pathway & NF-kappa B signaling pathway.TNFRSF1A",900,"database","Medium","#0080ff"
"1154","Novel.RPS27A","NF-kappa B signaling pathway.TICAM1",900,"database","Medium","#0080ff"
"1155","Novel.RPS27A","NF-kappa B signaling pathway.CXCL8",900,"database","Medium","#0080ff"
"1156","Novel.RPS27A","MAPK signaling pathway & NF-kappa B signaling pathway.CD14",900,"database","Medium","#0080ff"
"1157","Novel.RPS27A","NF-kappa B signaling pathway.PARP1",900,"database","Medium","#0080ff"
"1158","Novel.RPS27A","MAPK signaling pathway.FGF9",900,"database","Medium","#0080ff"
"1159","Novel.RPS27A","MAPK signaling pathway.FGF10",900,"database","Medium","#0080ff"
"1160","Novel.RPS27A","MAPK signaling pathway.KRAS",900,"database","Medium","#0080ff"
"1161","Novel.RPS27A","NF-kappa B signaling pathway.TLR4",900,"database","Medium","#0080ff"
"1162","Novel.RPS27A","MAPK signaling pathway & TNF signaling pathway.MAP3K8",900,"database","Medium","#0080ff"
"1163","Novel.RPS27A","TNF signaling pathway.JAG1",900,"database","Medium","#0080ff"
"1164","Novel.RPS27A","NF-kappa B signaling pathway.LY96",900,"database","Medium","#0080ff"
"1165","Novel.RPS27A","TNF signaling pathway & NF-kappa B signaling pathway.RIPK1",900,"database","Medium","#0080ff"
"1166","Novel.RPS27A","NF-kappa B signaling pathway.IRAK1",900,"database","Medium","#0080ff"
"1167","Novel.RPS27A","MAPK signaling pathway & TNF signaling pathway & NF-kappa B signaling pathway.IKBKB",900,"database","Medium","#0080ff"
